0.572709 , 0.162593 , 0.294118 , 0.008356 , 0.009001 , 0.004092 , 0.010360 , 0.284486 , 0.862473
0.597610 , 0.145590 , 0.588235 , 0.068037 , 0.102731 , 0.046862 , 0.100477 , 0.208514 , 0.515464
0.250000 , 0.758767 , 0.725490 , 0.014419 , 0.016139 , 0.007624 , 0.015294 , 0.209487 , 0.284743
0.580677 , 0.174283 , 0.803922 , 0.042415 , 0.063470 , 0.024552 , 0.063312 , 0.185680 , 0.426392
0.020916 , 0.874601 , 0.509804 , 0.080243 , 0.093731 , 0.039351 , 0.093735 , 0.166508 , 0.174434
0.247012 , 0.765143 , 0.117647 , 0.045736 , 0.044848 , 0.020853 , 0.043414 , 0.234486 , 0.272166
0.685259 , 0.161530 , 0.627451 , 0.036299 , 0.042210 , 0.024692 , 0.037494 , 0.155688 , 0.226805
0.186255 , 0.556854 , 0.921569 , 0.074680 , 0.112818 , 0.046834 , 0.112317 , 0.181315 , 0.742267
0.290837 , 0.553666 , 0.568627 , 0.050349 , 0.069832 , 0.029765 , 0.063641 , 0.113274 , 0.226805
0.706175 , 0.088204 , 0.117647 , 0.058495 , 0.084885 , 0.040276 , 0.082223 , 0.119785 , 0.287836
0.211155 , 0.561105 , 1.000000 , 0.042415 , 0.031347 , 0.015499 , 0.029272 , 0.568806 , 1.000000
0.289841 , 0.686504 , 0.372549 , 0.019850 , 0.022657 , 0.012725 , 0.025654 , 0.132191 , 0.107218
0.620518 , 0.229543 , 0.117647 , 0.129511 , 0.137182 , 0.079318 , 0.143562 , 0.263652 , 0.237114
0.244024 , 0.582359 , 0.078431 , 0.041070 , 0.057107 , 0.028981 , 0.061010 , 0.214859 , 0.343918
0.348606 , 0.526036 , 0.803922 , 0.006907 , 0.011018 , 0.008605 , 0.011347 , 0.062509 , 0.095878
0.257968 , 0.449522 , 0.509804 , 0.042336 , 0.077902 , 0.056840 , 0.081730 , 0.126791 , 0.218558
0.600598 , 0.175345 , 0.705882 , 0.015474 , 0.018312 , 0.010426 , 0.019898 , 0.199294 , 0.428248
0.716135 , 0.055260 , 0.294118 , 0.052353 , 0.043141 , 0.021497 , 0.041276 , 0.370078 , 0.803092
0.312749 , 0.558980 , 0.843137 , 0.007856 , 0.011018 , 0.004400 , 0.011840 , 0.115771 , 0.218145
0.613546 , 0.165781 , 0.803922 , 0.041518 , 0.058659 , 0.036828 , 0.061996 , 0.187046 , 0.286393
0.263944 , 0.449522 , 0.392157 , 0.060419 , 0.074022 , 0.036520 , 0.070548 , 0.174811 , 0.437526
0.214143 , 0.516472 , 0.705882 , 0.034111 , 0.029950 , 0.015051 , 0.031409 , 0.536427 , 1.000000
0.251992 , 0.504782 , 0.294118 , 0.054910 , 0.060987 , 0.047703 , 0.064134 , 0.311899 , 0.428454
0.230080 , 0.608927 , 0.294118 , 0.224463 , 0.296245 , 0.126265 , 0.301924 , 0.185197 , 0.236290
0.571713 , 0.260361 , 0.196078 , 0.106208 , 0.118715 , 0.043051 , 0.092583 , 0.233914 , 0.218145
0.332669 , 0.509033 , 0.313725 , 0.050718 , 0.063470 , 0.029457 , 0.052623 , 0.077344 , 0.116496
0.618526 , 0.124336 , 0.686275 , 0.065428 , 0.081316 , 0.022114 , 0.073179 , 0.322865 , 1.000000
0.543825 , 0.185972 , 0.529412 , 0.040675 , 0.057418 , 0.037305 , 0.052130 , 0.202590 , 0.369279
0.350598 , 0.528162 , 0.647059 , 0.081086 , 0.073867 , 0.034278 , 0.079921 , 0.282831 , 0.278351
0.620518 , 0.134963 , 0.686275 , 0.043838 , 0.045003 , 0.020124 , 0.048183 , 0.288796 , 0.485979
0.612550 , 0.163656 , 0.784314 , 0.047581 , 0.066418 , 0.047535 , 0.069561 , 0.118778 , 0.228867
0.623506 , 0.156217 , 0.686275 , 0.038566 , 0.056176 , 0.043023 , 0.056076 , 0.210135 , 0.279589
0.392430 , 0.248672 , 0.137255 , 0.082167 , 0.096058 , 0.032400 , 0.089295 , 0.208887 , 0.310310
0.224104 , 0.577046 , 0.333333 , 0.113984 , 0.101490 , 0.049048 , 0.106068 , 0.358147 , 0.524948
0.626494 , 0.151966 , 0.745098 , 0.043153 , 0.046400 , 0.027607 , 0.050650 , 0.238707 , 0.331547
0.715139 , 0.163656 , 0.078431 , 0.038777 , 0.035227 , 0.023515 , 0.042098 , 0.301727 , 0.253815
0.757968 , 0.083953 , 0.313725 , 0.110399 , 0.146648 , 0.050422 , 0.110508 , 0.136171 , 0.295259
0.644422 , 0.166844 , 0.333333 , 0.077000 , 0.103818 , 0.048992 , 0.107713 , 0.188853 , 0.292784
0.216135 , 0.552604 , 0.882353 , 0.055384 , 0.060521 , 0.037445 , 0.058050 , 0.120467 , 0.152373
0.709163 , 0.049947 , 0.333333 , 0.104363 , 0.079143 , 0.043107 , 0.077125 , 0.731845 , 1.000000
0.449203 , 0.455898 , 0.313725 , 0.079346 , 0.063160 , 0.027579 , 0.059365 , 0.477249 , 0.442681
0.628486 , 0.151966 , 0.470588 , 0.077580 , 0.141682 , 0.064744 , 0.136655 , 0.142667 , 0.335052
0.608566 , 0.166844 , 0.960784 , 0.056386 , 0.069832 , 0.049721 , 0.069890 , 0.156412 , 0.337733
0.540837 , 0.197662 , 0.431373 , 0.033953 , 0.043762 , 0.029625 , 0.045716 , 0.194156 , 0.377320
0.616534 , 0.156217 , 0.686275 , 0.024489 , 0.038020 , 0.020432 , 0.038481 , 0.087447 , 0.263506
0.218127 , 0.552604 , 0.901961 , 0.021669 , 0.034451 , 0.014855 , 0.027134 , 0.146557 , 0.171548
0.240040 , 0.502657 , 0.745098 , 0.027099 , 0.029485 , 0.014967 , 0.028614 , 0.236314 , 0.457526
0.619522 , 0.138151 , 0.882353 , 0.064241 , 0.066418 , 0.026374 , 0.061339 , 0.260976 , 0.613195
0.333665 , 0.641870 , 0.215686 , 0.090233 , 0.085040 , 0.037949 , 0.074001 , 0.333409 , 0.417526
0.670319 , 0.162593 , 0.274510 , 0.106999 , 0.125698 , 0.080748 , 0.120539 , 0.199563 , 0.230929
0.234064 , 0.617428 , 0.647059 , 0.028522 , 0.028864 , 0.015639 , 0.032396 , 0.255969 , 0.214228
0.607570 , 0.150903 , 0.921569 , 0.027679 , 0.036158 , 0.022142 , 0.035356 , 0.079902 , 0.160620
0.644422 , 0.137088 , 0.470588 , 0.047001 , 0.038330 , 0.020937 , 0.041112 , 0.437291 , 0.518969
0.224104 , 0.582359 , 0.529412 , 0.113510 , 0.127716 , 0.058382 , 0.127446 , 0.217404 , 0.298351
0.191235 , 0.541977 , 0.647059 , 0.221379 , 0.281037 , 0.114857 , 0.282190 , 0.248507 , 0.589690
0.476096 , 0.476089 , 0.294118 , 0.110637 , 0.123060 , 0.059895 , 0.118566 , 0.195315 , 0.199589
0.353586 , 0.296493 , 0.372549 , 0.057941 , 0.060832 , 0.027831 , 0.059859 , 0.212901 , 0.649484
0.707171 , 0.172157 , 0.705882 , 0.044998 , 0.042986 , 0.020769 , 0.044894 , 0.221990 , 0.209486
0.724104 , 0.039320 , 0.156863 , 0.040728 , 0.033675 , 0.019059 , 0.037823 , 0.486924 , 0.645154
0.324701 , 0.824655 , 0.274510 , 0.045209 , 0.051986 , 0.013958 , 0.033712 , 0.217087 , 0.202888
0.021912 , 0.876727 , 0.607843 , 0.053117 , 0.055556 , 0.023880 , 0.056734 , 0.212645 , 0.160414
0.339641 , 0.537726 , 0.568627 , 0.085805 , 0.088920 , 0.050478 , 0.096530 , 0.209183 , 0.181238
0.299801 , 0.647184 , 0.235294 , 0.079900 , 0.083644 , 0.038118 , 0.085183 , 0.241631 , 0.302475
0.008964 , 0.854410 , 1.000000 , 0.058389 , 0.060987 , 0.025337 , 0.060516 , 0.128081 , 0.198764
0.452191 , 0.447396 , 1.000000 , 0.048109 , 0.055090 , 0.023880 , 0.057885 , 0.087151 , 0.082682
0.286853 , 0.465462 , 0.509804 , 0.053961 , 0.064556 , 0.034390 , 0.055090 , 0.286051 , 0.517320
0.626494 , 0.137088 , 0.313725 , 0.051957 , 0.079919 , 0.031083 , 0.082223 , 0.231121 , 0.306805
0.729084 , 0.061637 , 0.470588 , 0.082773 , 0.069056 , 0.035960 , 0.068739 , 0.342506 , 0.481031
0.544821 , 0.176408 , 0.431373 , 0.128114 , 0.092489 , 0.054234 , 0.097517 , 0.471787 , 0.620618
0.614542 , 0.146652 , 0.607843 , 0.053592 , 0.080385 , 0.063875 , 0.078770 , 0.191273 , 0.250310
0.572709 , 0.164718 , 0.823529 , 0.058679 , 0.067815 , 0.026823 , 0.064792 , 0.490283 , 0.873194
0.345618 , 0.676939 , 0.274510 , 0.102122 , 0.120577 , 0.054850 , 0.113468 , 0.165660 , 0.231547
0.695219 , 0.123273 , 0.137255 , 0.114485 , 0.134078 , 0.067883 , 0.128926 , 0.189528 , 0.224331
0.722112 , 0.017003 , 0.529412 , 0.016634 , 0.021105 , 0.014630 , 0.027791 , 0.214087 , 0.166187
0.642430 , 0.163656 , 0.607843 , 0.144458 , 0.193979 , 0.095939 , 0.183522 , 0.192715 , 0.390516
0.530876 , 0.297556 , 0.647059 , 0.075366 , 0.078988 , 0.038454 , 0.079757 , 0.201977 , 0.116290
0.586653 , 0.161530 , 0.882353 , 0.034269 , 0.033209 , 0.013425 , 0.037000 , 0.452925 , 1.000000
0.592629 , 0.141339 , 0.764706 , 0.044207 , 0.057573 , 0.020068 , 0.063148 , 0.409312 , 0.957730
0.698207 , 0.097768 , 0.254902 , 0.050086 , 0.052297 , 0.023683 , 0.049827 , 0.347554 , 0.532577
0.290837 , 0.653560 , 0.529412 , 0.024384 , 0.025450 , 0.015107 , 0.024174 , 0.137936 , 0.167424
0.814741 , 0.105207 , 0.235294 , 0.045103 , 0.079299 , 0.055355 , 0.072521 , 0.112329 , 0.089899
0.216135 , 0.555792 , 1.000000 , 0.072282 , 0.084730 , 0.041369 , 0.090939 , 0.122543 , 0.167424
0.211155 , 0.558980 , 1.000000 , 0.032951 , 0.046245 , 0.023571 , 0.045881 , 0.130550 , 0.199795
0.697211 , 0.153029 , 0.588235 , 0.109688 , 0.192582 , 0.110009 , 0.176780 , 0.082371 , 0.146187
0.310757 , 0.592986 , 0.411765 , 0.010307 , 0.008845 , 0.003672 , 0.009209 , 0.237935 , 0.336289
0.719124 , 0.022317 , 0.450980 , 0.049427 , 0.080385 , 0.025085 , 0.079263 , 0.119067 , 0.201032
0.659363 , 0.159405 , 0.490196 , 0.100830 , 0.126164 , 0.094285 , 0.133037 , 0.182763 , 0.236496
0.701195 , 0.168969 , 0.686275 , 0.028312 , 0.043762 , 0.021581 , 0.036672 , 0.146950 , 0.105981
0.239044 , 0.511158 , 0.803922 , 0.037406 , 0.051055 , 0.018386 , 0.049663 , 0.195404 , 0.459588
0.608566 , 0.146652 , 0.843137 , 0.028391 , 0.032433 , 0.016761 , 0.029765 , 0.120081 , 0.188455
0.597610 , 0.155154 , 0.882353 , 0.089627 , 0.077902 , 0.038846 , 0.082717 , 0.334223 , 0.526598
0.646414 , 0.141339 , 0.352941 , 0.041887 , 0.043141 , 0.024889 , 0.038809 , 0.355678 , 0.414433
0.594622 , 0.142402 , 0.745098 , 0.039199 , 0.043606 , 0.020740 , 0.044236 , 0.300768 , 0.909483
0.816733 , 0.170032 , 0.333333 , 0.087255 , 0.109249 , 0.034979 , 0.084032 , 0.173377 , 0.139383
0.639442 , 0.141339 , 0.549020 , 0.032134 , 0.057418 , 0.050982 , 0.053445 , 0.089213 , 0.304125
0.641434 , 0.115834 , 0.607843 , 0.050059 , 0.061918 , 0.026430 , 0.068574 , 0.153550 , 0.610515
0.152390 , 0.638682 , 0.137255 , 0.163121 , 0.168684 , 0.083074 , 0.164282 , 0.231838 , 0.371341
0.601594 , 0.134963 , 0.431373 , 0.103862 , 0.115922 , 0.046974 , 0.116757 , 0.249445 , 0.716700
0.286853 , 0.634431 , 1.000000 , 0.000474 , 0.000466 , 0.001990 , 0.001316 , 0.215521 , 0.134022
0.971116 , 0.114772 , 0.294118 , 0.098563 , 0.124146 , 0.068135 , 0.135340 , 0.150329 , 0.147424
0.231076 , 0.477152 , 0.392157 , 0.122525 , 0.113594 , 0.056364 , 0.115606 , 0.353333 , 0.632989
0.448207 , 0.413390 , 0.431373 , 0.048030 , 0.054780 , 0.032036 , 0.059365 , 0.164922 , 0.094641
0.707171 , 0.048884 , 0.254902 , 0.066324 , 0.070919 , 0.026010 , 0.067916 , 0.368229 , 0.969689
0.164343 , 0.617428 , 0.294118 , 0.034955 , 0.028864 , 0.016929 , 0.032232 , 0.312872 , 0.500619
0.638446 , 0.170032 , 0.627451 , 0.042652 , 0.043762 , 0.024244 , 0.045058 , 0.338692 , 0.421444
0.600598 , 0.174283 , 0.843137 , 0.041967 , 0.060211 , 0.023235 , 0.055747 , 0.200004 , 0.406392
0.662351 , 0.325186 , 0.294118 , 0.070542 , 0.074798 , 0.041201 , 0.079921 , 0.231590 , 0.113816
0.456175 , 0.494155 , 0.137255 , 0.137340 , 0.135164 , 0.066706 , 0.140766 , 0.248962 , 0.203300
0.598606 , 0.156217 , 0.666667 , 0.035772 , 0.055556 , 0.018274 , 0.055912 , 0.141853 , 0.613402
0.621514 , 0.159405 , 0.529412 , 0.103097 , 0.107852 , 0.063371 , 0.114455 , 0.327216 , 0.501031
0.364542 , 0.330499 , 0.254902 , 0.091868 , 0.137803 , 0.065837 , 0.130735 , 0.077958 , 0.267836
0.678287 , 0.167906 , 0.058824 , 0.463292 , 0.437306 , 0.217579 , 0.406512 , 0.319540 , 0.343918
0.451195 , 0.451647 , 0.666667 , 0.038803 , 0.045003 , 0.019788 , 0.048183 , 0.148432 , 0.104950
0.229084 , 0.509033 , 0.313725 , 0.096797 , 0.127716 , 0.038146 , 0.113962 , 0.400905 , 0.868864
0.605578 , 0.156217 , 0.803922 , 0.026045 , 0.044693 , 0.032624 , 0.046045 , 0.065689 , 0.230517
0.602590 , 0.132837 , 0.666667 , 0.073573 , 0.106300 , 0.063118 , 0.111988 , 0.172811 , 0.454227
0.279880 , 0.642933 , 0.549020 , 0.059048 , 0.076350 , 0.041425 , 0.078441 , 0.108840 , 0.123301
0.711155 , 0.063762 , 0.215686 , 0.127508 , 0.147890 , 0.047787 , 0.156389 , 0.162667 , 0.305774
0.190239 , 0.556854 , 1.000000 , 0.070990 , 0.101800 , 0.034754 , 0.094063 , 0.162549 , 0.736494
0.628486 , 0.155154 , 0.568627 , 0.139871 , 0.132371 , 0.059166 , 0.137642 , 0.324037 , 0.544742
0.266932 , 0.579171 , 0.411765 , 0.027521 , 0.030106 , 0.014687 , 0.026805 , 0.267245 , 0.409279
0.591633 , 0.128587 , 0.058824 , 0.008146 , 0.007759 , 0.003503 , 0.007400 , 0.642005 , 1.000000
0.597610 , 0.143464 , 0.647059 , 0.045815 , 0.059901 , 0.034923 , 0.061503 , 0.252086 , 0.451340
0.465139 , 0.451647 , 0.294118 , 0.040833 , 0.041899 , 0.028224 , 0.047854 , 0.209776 , 0.116084
0.017928 , 0.877790 , 1.000000 , 0.042283 , 0.064867 , 0.024889 , 0.060187 , 0.074833 , 0.124744
0.306773 , 0.574920 , 1.000000 , 0.034691 , 0.047641 , 0.038258 , 0.050814 , 0.091461 , 0.081651
0.307769 , 0.575983 , 0.823529 , 0.024727 , 0.032123 , 0.019255 , 0.029600 , 0.124529 , 0.097527
0.221116 , 0.520723 , 0.803922 , 0.062950 , 0.071539 , 0.032036 , 0.076797 , 0.400767 , 0.788452
0.230080 , 0.568544 , 0.627451 , 0.063820 , 0.049814 , 0.027888 , 0.056734 , 0.485166 , 0.688865
0.637450 , 0.121148 , 0.352941 , 0.027046 , 0.029485 , 0.009445 , 0.025983 , 0.216307 , 0.490309
0.708167 , 0.021254 , 0.823529 , 0.058363 , 0.058038 , 0.025645 , 0.063641 , 0.346823 , 0.582886
0.205179 , 0.529224 , 0.627451 , 0.108132 , 0.116387 , 0.051403 , 0.126624 , 0.334526 , 0.769277
0.705179 , 0.146652 , 0.235294 , 0.222512 , 0.270484 , 0.136831 , 0.241572 , 0.178673 , 0.231341
0.668327 , 0.103082 , 0.274510 , 0.045894 , 0.039261 , 0.026346 , 0.044894 , 0.374753 , 0.558763
0.199203 , 0.530287 , 0.509804 , 0.057124 , 0.047176 , 0.025281 , 0.052294 , 0.501676 , 0.903297
0.642430 , 0.161530 , 0.647059 , 0.077870 , 0.072626 , 0.041621 , 0.076139 , 0.335616 , 0.522268
0.619522 , 0.137088 , 0.843137 , 0.045024 , 0.051521 , 0.021946 , 0.056405 , 0.261500 , 0.617938
0.349602 , 0.523911 , 0.196078 , 0.060182 , 0.077281 , 0.041061 , 0.077290 , 0.157639 , 0.196496
0.630478 , 0.166844 , 0.745098 , 0.039594 , 0.043296 , 0.020040 , 0.042756 , 0.284486 , 0.420619
0.656375 , 0.138151 , 0.274510 , 0.099170 , 0.078988 , 0.040500 , 0.076797 , 0.566371 , 0.815463
0.218127 , 0.554729 , 0.686275 , 0.073257 , 0.088920 , 0.040220 , 0.085183 , 0.135164 , 0.289692
0.339641 , 0.810840 , 0.411765 , 0.035113 , 0.040348 , 0.016648 , 0.036343 , 0.118157 , 0.152991
0.643426 , 0.162593 , 0.607843 , 0.062528 , 0.069677 , 0.044200 , 0.070054 , 0.233362 , 0.382062
0.216135 , 0.546227 , 0.078431 , 0.054962 , 0.063004 , 0.023459 , 0.065779 , 0.343850 , 0.356289
0.334661 , 0.651435 , 0.137255 , 0.129458 , 0.115301 , 0.056111 , 0.118730 , 0.340782 , 0.356495
0.609562 , 0.146652 , 0.607843 , 0.045683 , 0.066574 , 0.047535 , 0.063312 , 0.046855 , 0.183094
0.196215 , 0.853348 , 0.823529 , 0.059286 , 0.083954 , 0.041369 , 0.084032 , 0.073633 , 0.089074
0.291833 , 0.630181 , 0.196078 , 0.149282 , 0.233706 , 0.095827 , 0.213452 , 0.126509 , 0.170723
0.589641 , 0.189160 , 0.647059 , 0.069988 , 0.079764 , 0.054514 , 0.087321 , 0.257452 , 0.293609
0.361554 , 0.514346 , 0.411765 , 0.034506 , 0.049348 , 0.040696 , 0.055747 , 0.122853 , 0.107837
0.607570 , 0.153029 , 0.843137 , 0.028602 , 0.051831 , 0.040304 , 0.050814 , 0.080468 , 0.201032
0.533865 , 0.300744 , 0.686275 , 0.021880 , 0.030571 , 0.022730 , 0.028449 , 0.067406 , 0.087424
0.317729 , 0.705632 , 0.254902 , 0.026466 , 0.028864 , 0.012865 , 0.030258 , 0.179604 , 0.282475
0.338645 , 0.785335 , 0.490196 , 0.053275 , 0.059590 , 0.025757 , 0.059859 , 0.159487 , 0.141239
0.206175 , 0.561105 , 1.000000 , 0.030790 , 0.036313 , 0.019563 , 0.038152 , 0.076544 , 0.149486
0.509960 , 0.344315 , 0.137255 , 0.042441 , 0.053073 , 0.034390 , 0.054103 , 0.115909 , 0.107630
0.586653 , 0.159405 , 0.470588 , 0.056412 , 0.111266 , 0.038874 , 0.114784 , 0.172894 , 0.639175
0.234064 , 0.480340 , 0.372549 , 0.063292 , 0.058194 , 0.032120 , 0.060516 , 0.383595 , 0.596701
0.250996 , 0.764081 , 1.000000 , 0.045842 , 0.062073 , 0.021021 , 0.061832 , 0.103895 , 0.129692
0.639442 , 0.117960 , 0.509804 , 0.033768 , 0.062849 , 0.029709 , 0.061667 , 0.155177 , 0.536082
0.570717 , 0.178533 , 0.627451 , 0.043074 , 0.042520 , 0.024188 , 0.047361 , 0.354181 , 0.466598
0.529880 , 0.302869 , 0.529412 , 0.118914 , 0.118405 , 0.044564 , 0.125308 , 0.171184 , 0.213816
0.232072 , 0.511158 , 0.411765 , 0.084803 , 0.117163 , 0.041369 , 0.109521 , 0.251541 , 0.699793
0.249004 , 0.512221 , 0.333333 , 0.040148 , 0.075109 , 0.047703 , 0.073508 , 0.222059 , 0.234228
0.210159 , 0.555792 , 0.823529 , 0.025122 , 0.043917 , 0.016312 , 0.043578 , 0.130226 , 0.304125
0.619522 , 0.136026 , 0.705882 , 0.040279 , 0.044848 , 0.019844 , 0.046374 , 0.322727 , 0.433815
0.597610 , 0.136026 , 0.529412 , 0.200053 , 0.265208 , 0.095771 , 0.268706 , 0.246266 , 0.647216
0.587649 , 0.161530 , 0.372549 , 0.088704 , 0.195996 , 0.074666 , 0.185825 , 0.120309 , 0.999998
0.226096 , 0.549416 , 0.725490 , 0.097904 , 0.101800 , 0.049917 , 0.107055 , 0.298189 , 0.424536
0.594622 , 0.177471 , 0.627451 , 0.052168 , 0.074953 , 0.046582 , 0.076468 , 0.178163 , 0.338351
0.597610 , 0.140276 , 0.529412 , 0.054646 , 0.071695 , 0.033998 , 0.073179 , 0.239535 , 0.549484
0.604582 , 0.161530 , 1.000000 , 0.033188 , 0.095438 , 0.064632 , 0.095379 , 0.077137 , 0.432990
0.728088 , 0.010627 , 0.078431 , 0.061342 , 0.083954 , 0.033914 , 0.084361 , 0.243438 , 0.434227
0.612550 , 0.153029 , 0.568627 , 0.062396 , 0.116698 , 0.091258 , 0.126459 , 0.116998 , 0.295877
0.739044 , 0.032944 , 0.274510 , 0.086226 , 0.138734 , 0.052384 , 0.138300 , 0.140612 , 0.214434
0.723108 , 0.017003 , 0.411765 , 0.063451 , 0.090161 , 0.052804 , 0.094886 , 0.062689 , 0.163300
0.463147 , 0.452710 , 0.588235 , 0.045973 , 0.049659 , 0.033157 , 0.059036 , 0.151260 , 0.105981
0.722112 , 0.013815 , 0.490196 , 0.069250 , 0.118250 , 0.076179 , 0.125966 , 0.110226 , 0.194022
0.571713 , 0.176408 , 0.294118 , 0.045235 , 0.072315 , 0.025029 , 0.077948 , 0.215838 , 0.300826
0.259960 , 0.639745 , 0.333333 , 0.104336 , 0.178461 , 0.062922 , 0.187963 , 0.084537 , 0.338351
0.193227 , 0.558980 , 1.000000 , 0.068960 , 0.094662 , 0.037137 , 0.091761 , 0.252465 , 0.690721
0.710159 , 0.021254 , 1.000000 , 0.033768 , 0.026691 , 0.012136 , 0.031080 , 0.476062 , 0.681855
0.223108 , 0.514346 , 0.411765 , 0.095848 , 0.111421 , 0.037165 , 0.106726 , 0.315892 , 1.000000
0.703187 , 0.064825 , 0.196078 , 0.067431 , 0.068901 , 0.026598 , 0.073508 , 0.245693 , 0.149486
0.591633 , 0.155154 , 0.666667 , 0.017978 , 0.024829 , 0.010594 , 0.025983 , 0.161336 , 0.529897
0.302789 , 0.575983 , 1.000000 , 0.051035 , 0.051366 , 0.022002 , 0.052458 , 0.214445 , 0.213197
0.733068 , 0.019129 , 0.274510 , 0.021695 , 0.020019 , 0.009277 , 0.021378 , 0.244079 , 0.318557
0.347610 , 0.551541 , 0.509804 , 0.013339 , 0.014277 , 0.007287 , 0.013156 , 0.180253 , 0.347011
0.291833 , 0.648247 , 0.803922 , 0.045288 , 0.059125 , 0.029878 , 0.059365 , 0.093875 , 0.093816
0.595618 , 0.163656 , 1.000000 , 0.032477 , 0.034451 , 0.015135 , 0.034863 , 0.381643 , 0.842679
0.727092 , 0.045696 , 0.313725 , 0.261210 , 0.222688 , 0.133412 , 0.232363 , 0.350912 , 0.369691
0.171315 , 0.604676 , 0.862745 , 0.059628 , 0.078057 , 0.030074 , 0.077454 , 0.173377 , 0.369279
0.708167 , 0.217853 , 0.058824 , 0.132463 , 0.123526 , 0.052300 , 0.112646 , 0.210397 , 0.352784
0.648406 , 0.126461 , 0.372549 , 0.067747 , 0.113439 , 0.042910 , 0.109850 , 0.132495 , 0.329898
0.738048 , 0.031881 , 0.607843 , 0.042309 , 0.039106 , 0.021721 , 0.042921 , 0.277782 , 0.311960
0.858566 , 0.058448 , 0.509804 , 0.011862 , 0.015829 , 0.007147 , 0.009867 , 0.165522 , 0.149486
0.715139 , 0.085016 , 0.274510 , 0.087281 , 0.105214 , 0.028560 , 0.092583 , 0.158529 , 0.360619
0.578685 , 0.176408 , 0.705882 , 0.042125 , 0.054004 , 0.028280 , 0.060023 , 0.252397 , 0.384743
0.604582 , 0.158342 , 0.862745 , 0.024806 , 0.044693 , 0.026626 , 0.038974 , 0.108095 , 0.281650
0.505976 , 0.314559 , 0.392157 , 0.057177 , 0.074798 , 0.036772 , 0.073837 , 0.083489 , 0.076497
0.309761 , 0.560043 , 0.098039 , 0.102307 , 0.123991 , 0.064912 , 0.129255 , 0.211004 , 0.301032
0.229084 , 0.510096 , 0.647059 , 0.066245 , 0.062073 , 0.030158 , 0.065450 , 0.502517 , 0.843091
0.485060 , 0.279490 , 0.686275 , 0.003005 , 0.002948 , 0.001009 , 0.002796 , 0.181039 , 0.046394
0.598606 , 0.142402 , 0.803922 , 0.019059 , 0.028243 , 0.013734 , 0.028120 , 0.190273 , 0.450103
0.020916 , 1.000000 , 0.392157 , 0.071016 , 0.089541 , 0.033773 , 0.081072 , 0.122419 , 0.221444
0.711155 , 0.168969 , 0.588235 , 0.080005 , 0.087523 , 0.051319 , 0.094392 , 0.196177 , 0.160620
0.222112 , 0.581296 , 0.960784 , 0.045762 , 0.054935 , 0.023375 , 0.059530 , 0.214418 , 0.248867
0.386454 , 0.224230 , 0.588235 , 0.037854 , 0.049503 , 0.022787 , 0.044236 , 0.135060 , 0.233197
0.454183 , 0.444208 , 0.352941 , 0.045262 , 0.060521 , 0.038286 , 0.060352 , 0.051730 , 0.078352
0.603586 , 0.127524 , 1.000000 , 0.037854 , 0.073091 , 0.028448 , 0.065450 , 0.118543 , 0.601443
0.659363 , 0.164718 , 0.568627 , 0.061764 , 0.076816 , 0.053084 , 0.074494 , 0.133626 , 0.200207
0.161355 , 0.625930 , 0.274510 , 0.086016 , 0.106921 , 0.045573 , 0.103272 , 0.221604 , 0.314640
0.611554 , 0.173220 , 0.450980 , 0.226387 , 0.190875 , 0.095238 , 0.193554 , 0.526379 , 0.943710
0.661355 , 0.112646 , 0.470588 , 0.079320 , 0.110646 , 0.024945 , 0.107384 , 0.126812 , 0.123301
0.693227 , 0.162593 , 0.490196 , 0.036510 , 0.042831 , 0.018526 , 0.039138 , 0.174336 , 0.168661
0.257968 , 0.546227 , 0.607843 , 0.028364 , 0.031968 , 0.015471 , 0.032232 , 0.185218 , 0.354434
0.509960 , 0.171095 , 0.333333 , 0.163727 , 0.184202 , 0.075002 , 0.164282 , 0.224004 , 0.753401
0.587649 , 0.161530 , 1.000000 , 0.005325 , 0.005121 , 0.032260 , 0.004440 , 0.609447 , 1.000000
0.600598 , 0.145590 , 0.666667 , 0.024727 , 0.030416 , 0.017854 , 0.035192 , 0.255176 , 0.342887
0.622510 , 0.163656 , 0.705882 , 0.076236 , 0.102110 , 0.055327 , 0.104424 , 0.140902 , 0.398145
0.640438 , 0.114772 , 0.705882 , 0.053671 , 0.058659 , 0.023375 , 0.062490 , 0.327009 , 0.940823
0.569721 , 0.175345 , 0.607843 , 0.094003 , 0.091558 , 0.048712 , 0.092419 , 0.320892 , 0.504330
0.451195 , 0.387885 , 0.627451 , 0.034032 , 0.042055 , 0.019367 , 0.037494 , 0.104978 , 0.076703
0.505976 , 0.183847 , 0.843137 , 0.034533 , 0.043141 , 0.018638 , 0.045552 , 0.247590 , 0.389279
0.605578 , 0.153029 , 0.843137 , 0.045341 , 0.070764 , 0.060932 , 0.065779 , 0.112074 , 0.159795
0.582669 , 0.177471 , 0.686275 , 0.043601 , 0.047952 , 0.022815 , 0.050485 , 0.349485 , 0.414227
0.712151 , 0.170032 , 0.333333 , 0.050560 , 0.051521 , 0.024861 , 0.052952 , 0.321313 , 0.267630
0.203187 , 0.861849 , 0.196078 , 0.096534 , 0.100248 , 0.047171 , 0.100641 , 0.167853 , 0.261032
0.190239 , 0.555792 , 1.000000 , 0.066825 , 0.086592 , 0.023711 , 0.086992 , 0.322678 , 0.952369
