0.724104 , 0.017003 , 0.686275 , 0.055384 , 0.060366 , 0.035763 , 0.064299 , 0.131971 , 0.169074
0.639442 , 0.117960 , 0.490196 , 0.153658 , 0.239758 , 0.132711 , 0.242723 , 0.182646 , 0.408248
0.667331 , 0.164718 , 0.627451 , 0.064426 , 0.061297 , 0.033801 , 0.067588 , 0.268679 , 0.269279
0.411355 , 0.419766 , 0.254902 , 0.039699 , 0.053693 , 0.046974 , 0.056570 , 0.136460 , 0.084538
0.609562 , 0.166844 , 0.666667 , 0.109292 , 0.150528 , 0.090165 , 0.146522 , 0.195790 , 0.354846
0.448207 , 0.447396 , 0.450980 , 0.030078 , 0.037865 , 0.016957 , 0.039303 , 0.159963 , 0.136290
0.784861 , 0.162593 , 0.411765 , 0.144220 , 0.191341 , 0.072255 , 0.180398 , 0.099143 , 0.103713
0.687251 , 0.146652 , 0.666667 , 0.067220 , 0.091092 , 0.051487 , 0.090446 , 0.121026 , 0.202682
0.596614 , 0.142402 , 0.490196 , 0.036193 , 0.044227 , 0.023151 , 0.045552 , 0.240307 , 0.444742
0.465139 , 0.511158 , 0.235294 , 0.060762 , 0.059745 , 0.025842 , 0.056899 , 0.181563 , 0.216084
0.284861 , 0.637620 , 0.901961 , 0.060920 , 0.083023 , 0.021749 , 0.072521 , 0.142343 , 0.222682
0.231076 , 0.575983 , 0.372549 , 0.069435 , 0.107076 , 0.031924 , 0.102944 , 0.110923 , 0.304125
0.206175 , 0.570670 , 0.784314 , 0.079267 , 0.074643 , 0.029429 , 0.080414 , 0.367450 , 0.637938
0.741036 , 0.028693 , 0.411765 , 0.114116 , 0.098696 , 0.054626 , 0.107384 , 0.343685 , 0.447423
0.244024 , 0.503719 , 0.647059 , 0.121550 , 0.116077 , 0.057373 , 0.119059 , 0.337395 , 0.593608
0.629482 , 0.170032 , 0.843137 , 0.038065 , 0.038641 , 0.020124 , 0.039796 , 0.291782 , 0.695257
0.352590 , 0.281615 , 0.254902 , 0.089943 , 0.124302 , 0.034558 , 0.103766 , 0.225073 , 0.662267
0.589641 , 0.171095 , 0.529412 , 0.165230 , 0.264587 , 0.071359 , 0.246012 , 0.187873 , 0.578969
0.615538 , 0.130712 , 0.862745 , 0.056439 , 0.108007 , 0.028056 , 0.097517 , 0.173473 , 0.422681
0.583665 , 0.180659 , 0.666667 , 0.071306 , 0.069056 , 0.034222 , 0.073014 , 0.330616 , 0.472577
0.201195 , 0.534538 , 0.372549 , 0.055991 , 0.099628 , 0.031083 , 0.098010 , 0.215521 , 0.553196
0.605578 , 0.136026 , 0.745098 , 0.035719 , 0.038485 , 0.021301 , 0.037494 , 0.258624 , 0.382062
0.599602 , 0.158342 , 0.882353 , 0.060894 , 0.096834 , 0.043415 , 0.098997 , 0.078826 , 0.226805
0.241036 , 0.551541 , 0.431373 , 0.067537 , 0.053693 , 0.029149 , 0.057556 , 0.393436 , 0.536082
0.701195 , 0.069075 , 0.196078 , 0.552050 , 0.582247 , 0.244822 , 0.565696 , 0.267327 , 0.413402
0.595618 , 0.149841 , 0.666667 , 0.024305 , 0.054004 , 0.038482 , 0.058707 , 0.119295 , 0.510309
0.646414 , 0.165781 , 0.549020 , 0.031185 , 0.030416 , 0.016396 , 0.032067 , 0.316085 , 0.375052
0.672311 , 0.094580 , 0.392157 , 0.104099 , 0.087058 , 0.038930 , 0.089130 , 0.320271 , 0.822679
0.616534 , 0.145590 , 0.784314 , 0.047555 , 0.063160 , 0.032036 , 0.061339 , 0.169956 , 0.303506
0.613546 , 0.157279 , 0.843137 , 0.071174 , 0.119336 , 0.091286 , 0.118402 , 0.128109 , 0.267630
0.500996 , 0.401700 , 0.666667 , 0.060999 , 0.059901 , 0.023711 , 0.061996 , 0.267700 , 0.151754
0.377490 , 0.275239 , 0.274510 , 0.153315 , 0.143234 , 0.065052 , 0.138793 , 0.269196 , 0.520825
0.607570 , 0.156217 , 0.588235 , 0.034243 , 0.062384 , 0.054626 , 0.061832 , 0.113564 , 0.176909
0.294821 , 0.639745 , 0.352941 , 0.224199 , 0.227964 , 0.098489 , 0.238777 , 0.266514 , 0.252372
0.614542 , 0.163656 , 0.588235 , 0.034691 , 0.048107 , 0.032540 , 0.047361 , 0.171998 , 0.248455
0.621514 , 0.126461 , 0.607843 , 0.033109 , 0.051521 , 0.017994 , 0.054761 , 0.313630 , 1.000000
0.733068 , 0.154091 , 0.411765 , 0.111375 , 0.101955 , 0.051739 , 0.101628 , 0.292113 , 0.372990
0.620518 , 0.228480 , 0.509804 , 0.079531 , 0.077592 , 0.044200 , 0.085841 , 0.226238 , 0.203094
0.974104 , 0.116897 , 0.254902 , 0.039515 , 0.052142 , 0.014350 , 0.037000 , 0.185639 , 0.120414
0.219124 , 0.547290 , 0.725490 , 0.032793 , 0.034140 , 0.017770 , 0.036343 , 0.218107 , 0.349691
0.700199 , 0.072264 , 0.274510 , 0.126058 , 0.161080 , 0.050646 , 0.161980 , 0.133626 , 0.193610
0.611554 , 0.148778 , 0.647059 , 0.023461 , 0.049193 , 0.040360 , 0.055912 , 0.116578 , 0.304125
0.232072 , 0.573858 , 0.431373 , 0.092632 , 0.102421 , 0.040976 , 0.102286 , 0.259100 , 0.408454
0.292829 , 0.763018 , 0.313725 , 0.041677 , 0.051210 , 0.020376 , 0.050156 , 0.130315 , 0.149486
0.667331 , 0.114772 , 0.274510 , 0.071333 , 0.063470 , 0.031867 , 0.063805 , 0.399305 , 0.536082
0.592629 , 0.170032 , 0.862745 , 0.010940 , 0.013656 , 0.005157 , 0.014307 , 0.319844 , 0.712783
0.718127 , 0.023379 , 0.529412 , 0.079689 , 0.117163 , 0.037137 , 0.114126 , 0.151315 , 0.307423
0.302789 , 0.609989 , 0.294118 , 0.044972 , 0.060521 , 0.019171 , 0.061996 , 0.099902 , 0.289485
0.719124 , 0.023379 , 0.509804 , 0.060050 , 0.107697 , 0.034530 , 0.109028 , 0.099261 , 0.263712
0.366534 , 0.293305 , 0.352941 , 0.040543 , 0.110801 , 0.050338 , 0.104259 , 0.013972 , 1.000000
0.110558 , 0.654623 , 0.725490 , 0.038434 , 0.048107 , 0.015864 , 0.028778 , 0.152908 , 0.239795
0.625498 , 0.162593 , 0.352941 , 0.040912 , 0.060832 , 0.039911 , 0.060681 , 0.181039 , 0.396083
0.338645 , 0.541977 , 0.607843 , 0.091868 , 0.114680 , 0.054766 , 0.112481 , 0.153170 , 0.151135
0.580677 , 0.177471 , 0.686275 , 0.034955 , 0.044382 , 0.022983 , 0.044729 , 0.280334 , 0.368454
0.217131 , 0.553666 , 0.823529 , 0.041782 , 0.049503 , 0.025337 , 0.050156 , 0.102219 , 0.171754
0.341633 , 0.548353 , 0.450980 , 0.013839 , 0.017225 , 0.007483 , 0.018254 , 0.077054 , 0.291341
0.377490 , 0.631243 , 0.254902 , 0.093397 , 0.108783 , 0.026430 , 0.067423 , 0.204204 , 0.218352
0.451195 , 0.401700 , 0.333333 , 0.024779 , 0.029795 , 0.011800 , 0.028449 , 0.108095 , 0.149486
0.731076 , 0.250797 , 0.686275 , 0.057440 , 0.085971 , 0.039267 , 0.080743 , 0.124674 , 0.083507
0.459163 , 0.446334 , 0.745098 , 0.128931 , 0.187616 , 0.133019 , 0.175300 , 0.048730 , 0.083713
0.482072 , 0.204038 , 0.529412 , 0.092369 , 0.087213 , 0.038090 , 0.079263 , 0.385588 , 1.000000
0.616534 , 0.146652 , 0.686275 , 0.054303 , 0.054314 , 0.031699 , 0.058707 , 0.275044 , 0.420413
0.601594 , 0.183847 , 0.666667 , 0.038065 , 0.042365 , 0.021189 , 0.047690 , 0.384884 , 0.413609
0.207171 , 0.561105 , 0.784314 , 0.084856 , 0.132216 , 0.054822 , 0.118237 , 0.042130 , 0.170104
0.589641 , 0.180659 , 0.666667 , 0.039172 , 0.045313 , 0.031083 , 0.047196 , 0.273713 , 0.345361
0.194223 , 0.553666 , 0.490196 , 0.001371 , 0.001241 , 0.000561 , 0.001316 , 0.388684 , 0.432990
0.511952 , 0.182784 , 0.490196 , 0.063372 , 0.063625 , 0.036716 , 0.064134 , 0.303996 , 0.451753
0.639442 , 0.160468 , 0.686275 , 0.035271 , 0.034140 , 0.023683 , 0.039961 , 0.253321 , 0.391959
0.595618 , 0.162593 , 0.745098 , 0.060815 , 0.081471 , 0.024300 , 0.089623 , 0.183984 , 0.903916
0.249004 , 0.580234 , 0.450980 , 0.059760 , 0.090472 , 0.034642 , 0.088966 , 0.106288 , 0.175259
0.708167 , 0.168969 , 0.490196 , 0.099433 , 0.110956 , 0.053533 , 0.101792 , 0.196790 , 0.172991
0.459163 , 0.450584 , 0.509804 , 0.106682 , 0.146803 , 0.063090 , 0.144877 , 0.120467 , 0.114847
0.726096 , 0.173220 , 0.392157 , 0.066377 , 0.090161 , 0.011575 , 0.024667 , 0.152557 , 0.152579
0.705179 , 0.167906 , 0.588235 , 0.058178 , 0.098541 , 0.036744 , 0.092255 , 0.084385 , 0.131548
0.455179 , 0.447396 , 0.941176 , 0.030921 , 0.047486 , 0.027439 , 0.045552 , 0.054744 , 0.076290
0.593625 , 0.175345 , 0.470588 , 0.099960 , 0.153321 , 0.068696 , 0.143891 , 0.172294 , 0.390104
0.275896 , 0.476089 , 0.509804 , 0.060656 , 0.072936 , 0.040472 , 0.076632 , 0.186342 , 0.388866
0.528884 , 0.180659 , 0.372549 , 0.205404 , 0.184823 , 0.116763 , 0.195198 , 0.374595 , 0.612164
0.725100 , 0.006376 , 0.333333 , 0.068538 , 0.085351 , 0.029121 , 0.090281 , 0.098399 , 0.108249
0.614542 , 0.165781 , 0.176471 , 0.050217 , 0.061608 , 0.025729 , 0.060516 , 0.301727 , 0.382269
0.217131 , 0.552604 , 0.784314 , 0.042467 , 0.068901 , 0.041425 , 0.067916 , 0.131233 , 0.170517
0.579681 , 0.201913 , 0.352941 , 0.079373 , 0.078523 , 0.037921 , 0.079428 , 0.318368 , 0.449897
0.215139 , 0.552604 , 0.686275 , 0.022275 , 0.032744 , 0.015808 , 0.025983 , 0.046661 , 0.148661
0.227092 , 0.540914 , 0.450980 , 0.061342 , 0.072005 , 0.039183 , 0.074330 , 0.282162 , 0.335258
0.191235 , 0.557917 , 1.000000 , 0.091841 , 0.131285 , 0.034894 , 0.133531 , 0.466366 , 1.000000
0.609562 , 0.177471 , 0.607843 , 0.038540 , 0.062849 , 0.019339 , 0.062325 , 0.141129 , 0.381444
0.547809 , 0.183847 , 0.960784 , 0.004877 , 0.004966 , 0.003560 , 0.005591 , 0.196128 , 1.000000
0.448207 , 0.484591 , 0.137255 , 0.021774 , 0.025916 , 0.011491 , 0.023845 , 0.198280 , 0.135465
0.255976 , 0.652497 , 0.823529 , 0.099222 , 0.131285 , 0.051907 , 0.134188 , 0.127371 , 0.215259
0.598606 , 0.137088 , 0.666667 , 0.047871 , 0.054624 , 0.023824 , 0.052623 , 0.372222 , 0.692577
0.603586 , 0.159405 , 0.921569 , 0.035614 , 0.075574 , 0.054430 , 0.079921 , 0.133515 , 0.224125
0.624502 , 0.129649 , 0.490196 , 0.051799 , 0.089385 , 0.019311 , 0.088308 , 0.076633 , 0.081033
0.518924 , 0.398512 , 0.686275 , 0.020720 , 0.027933 , 0.011267 , 0.029436 , 0.066903 , 0.096703
0.228088 , 0.608927 , 0.254902 , 0.182365 , 0.154407 , 0.089492 , 0.160664 , 0.314982 , 0.322269
0.309761 , 0.725824 , 0.294118 , 0.073362 , 0.095438 , 0.038790 , 0.086992 , 0.130253 , 0.153403
0.603586 , 0.164718 , 0.745098 , 0.008805 , 0.026691 , 0.016340 , 0.024667 , 0.090047 , 0.510309
0.712151 , 0.168969 , 0.254902 , 0.105338 , 0.110180 , 0.042210 , 0.109193 , 0.200956 , 0.230310
0.201195 , 0.577046 , 0.862745 , 0.052195 , 0.058194 , 0.032961 , 0.065285 , 0.210094 , 0.238764
0.727092 , 0.014878 , 0.274510 , 0.048135 , 0.055556 , 0.026682 , 0.040618 , 0.187411 , 0.309485
0.192231 , 0.558980 , 1.000000 , 0.069988 , 0.119646 , 0.028336 , 0.112481 , 0.244004 , 1.000000
0.283865 , 0.638682 , 1.000000 , 0.073336 , 0.070453 , 0.026738 , 0.073508 , 0.354499 , 0.401650
0.208167 , 0.583422 , 0.470588 , 0.058969 , 0.055866 , 0.025926 , 0.057885 , 0.272238 , 0.389073
0.311753 , 0.732200 , 0.313725 , 0.059365 , 0.075109 , 0.028140 , 0.071041 , 0.082764 , 0.159383
0.627490 , 0.132837 , 0.352941 , 0.049058 , 0.054935 , 0.035231 , 0.051965 , 0.189418 , 0.541031
0.642430 , 0.145590 , 0.627451 , 0.110162 , 0.124612 , 0.057345 , 0.136984 , 0.262783 , 0.384743
0.670319 , 0.093518 , 0.509804 , 0.038012 , 0.063780 , 0.016648 , 0.050978 , 0.182039 , 0.608247
0.684263 , 0.147715 , 0.588235 , 0.057704 , 0.071074 , 0.043751 , 0.073837 , 0.150184 , 0.220620
0.417331 , 0.469713 , 0.333333 , 0.013339 , 0.015984 , 0.010931 , 0.018582 , 0.172418 , 0.291341
0.599602 , 0.155154 , 0.450980 , 0.022960 , 0.049503 , 0.014743 , 0.050485 , 0.029689 , 0.281650
0.657371 , 0.162593 , 1.000000 , 0.040754 , 0.053849 , 0.031615 , 0.056241 , 0.146901 , 0.231547
0.190239 , 0.554729 , 1.000000 , 0.055569 , 0.070298 , 0.022787 , 0.071863 , 0.235031 , 0.731958
0.229084 , 0.509033 , 0.392157 , 0.054040 , 0.053538 , 0.026066 , 0.057556 , 0.332189 , 0.827421
0.613546 , 0.131775 , 0.803922 , 0.026862 , 0.046400 , 0.014855 , 0.030587 , 0.089909 , 0.329898
0.594622 , 0.142402 , 0.647059 , 0.048188 , 0.048727 , 0.022955 , 0.050321 , 0.314499 , 0.904534
0.612550 , 0.139214 , 0.627451 , 0.067352 , 0.113284 , 0.063987 , 0.114948 , 0.124426 , 0.276496
0.191235 , 0.549416 , 1.000000 , 0.039699 , 0.042986 , 0.031811 , 0.049827 , 0.242997 , 0.518557
0.614542 , 0.140276 , 0.745098 , 0.077053 , 0.113439 , 0.047619 , 0.105410 , 0.129315 , 0.300619
0.305777 , 0.648247 , 0.450980 , 0.091130 , 0.088765 , 0.037361 , 0.089295 , 0.301113 , 0.352990
0.611554 , 0.150903 , 0.823529 , 0.044392 , 0.069056 , 0.044480 , 0.077783 , 0.125805 , 0.297527
0.629482 , 0.153029 , 0.882353 , 0.051984 , 0.072005 , 0.024580 , 0.072357 , 0.155715 , 0.457320
0.612550 , 0.132837 , 0.901961 , 0.067141 , 0.096989 , 0.038818 , 0.099490 , 0.173349 , 0.366392
0.695219 , 0.148778 , 0.372549 , 0.044286 , 0.045779 , 0.019703 , 0.047690 , 0.248045 , 0.257939
0.734064 , 0.022317 , 0.333333 , 0.039989 , 0.057107 , 0.022394 , 0.056899 , 0.171632 , 0.321238
0.632470 , 0.138151 , 0.568627 , 0.040780 , 0.050279 , 0.024720 , 0.049005 , 0.241652 , 0.371341
0.337649 , 0.555792 , 0.607843 , 0.059576 , 0.064401 , 0.032316 , 0.066272 , 0.231273 , 0.294021
0.706175 , 0.071201 , 0.490196 , 0.050191 , 0.063160 , 0.037053 , 0.070054 , 0.173777 , 0.249486
0.610558 , 0.136026 , 0.568627 , 0.044234 , 0.072626 , 0.049777 , 0.070383 , 0.214390 , 0.270723
0.239044 , 0.509033 , 0.686275 , 0.044313 , 0.044227 , 0.020656 , 0.053116 , 0.293824 , 0.576701
0.736056 , 0.128587 , 0.666667 , 0.086121 , 0.117318 , 0.065164 , 0.115770 , 0.144129 , 0.126393
0.185259 , 0.551541 , 0.705882 , 0.036826 , 0.034606 , 0.014771 , 0.038481 , 0.235997 , 0.862473
0.613546 , 0.153029 , 0.686275 , 0.110109 , 0.196307 , 0.128339 , 0.196514 , 0.104054 , 0.323918
0.611554 , 0.160468 , 0.901961 , 0.018980 , 0.036313 , 0.025982 , 0.037000 , 0.141074 , 0.204743
0.246016 , 0.501594 , 0.235294 , 0.044128 , 0.072936 , 0.019816 , 0.066601 , 0.234045 , 0.434846
0.587649 , 0.180659 , 0.196078 , 0.238592 , 0.340161 , 0.198800 , 0.334978 , 0.207466 , 0.250516
0.427291 , 0.713071 , 0.392157 , 0.064769 , 0.081316 , 0.016284 , 0.038152 , 0.173108 , 0.306186
0.597610 , 0.142402 , 0.470588 , 0.038408 , 0.056021 , 0.032148 , 0.058050 , 0.196556 , 0.458763
0.239044 , 0.509033 , 0.588235 , 0.049137 , 0.072005 , 0.022927 , 0.073343 , 0.127915 , 0.537938
0.602590 , 0.162593 , 0.686275 , 0.069988 , 0.114370 , 0.063651 , 0.118730 , 0.201728 , 0.549897
0.606574 , 0.163656 , 0.960784 , 0.047160 , 0.102266 , 0.061100 , 0.110837 , 0.089282 , 0.312784
0.515936 , 0.173220 , 0.647059 , 0.072413 , 0.083489 , 0.065220 , 0.091761 , 0.256121 , 0.351753
0.743028 , 0.047821 , 0.254902 , 0.074180 , 0.077592 , 0.040500 , 0.074165 , 0.312265 , 0.403918
0.219124 , 0.522848 , 0.745098 , 0.023830 , 0.016760 , 0.009810 , 0.018254 , 0.682356 , 1.000000
0.687251 , 0.156217 , 0.490196 , 0.080137 , 0.092644 , 0.048124 , 0.090446 , 0.155867 , 0.165362
0.713147 , 0.029756 , 0.666667 , 0.057862 , 0.054624 , 0.026402 , 0.058543 , 0.304961 , 0.366805
0.600598 , 0.164718 , 0.607843 , 0.014788 , 0.029485 , 0.017461 , 0.030258 , 0.105805 , 0.484536
0.614542 , 0.147715 , 0.588235 , 0.039910 , 0.061918 , 0.050926 , 0.065285 , 0.114771 , 0.222475
0.773904 , 0.015940 , 0.352941 , 0.107631 , 0.135785 , 0.059699 , 0.117908 , 0.166832 , 0.209280
0.616534 , 0.143464 , 0.098039 , 0.043575 , 0.083023 , 0.033577 , 0.079921 , 0.085137 , 0.269692
0.385458 , 0.506908 , 0.803922 , 0.062185 , 0.079299 , 0.047115 , 0.083868 , 0.127936 , 0.124950
0.235060 , 0.596174 , 0.686275 , 0.006880 , 0.011173 , 0.002382 , 0.006742 , 0.140095 , 0.304125
0.242032 , 0.500531 , 0.647059 , 0.058758 , 0.055711 , 0.028925 , 0.059859 , 0.295982 , 0.470516
0.717131 , 0.123273 , 0.019608 , 0.166153 , 0.196151 , 0.069677 , 0.189278 , 0.181515 , 0.198970
0.707171 , 0.044633 , 0.333333 , 0.125768 , 0.115146 , 0.055130 , 0.117579 , 0.422063 , 0.806597
0.268924 , 0.742827 , 0.431373 , 0.036510 , 0.050279 , 0.017854 , 0.047361 , 0.067820 , 0.103507
0.639442 , 0.141339 , 0.176471 , 0.033610 , 0.075574 , 0.020376 , 0.068410 , 0.067613 , 0.252578
0.621514 , 0.148778 , 0.686275 , 0.051325 , 0.049348 , 0.025393 , 0.053281 , 0.321292 , 0.580618
0.659363 , 0.160468 , 0.529412 , 0.072651 , 0.119491 , 0.080552 , 0.113962 , 0.108516 , 0.202682
0.449203 , 0.452710 , 0.294118 , 0.075049 , 0.078367 , 0.042182 , 0.078441 , 0.200514 , 0.118971
0.469124 , 0.506908 , 0.274510 , 0.069909 , 0.082092 , 0.035427 , 0.080250 , 0.161336 , 0.184331
0.331673 , 0.539851 , 0.568627 , 0.045314 , 0.061763 , 0.052552 , 0.062654 , 0.140439 , 0.142063
0.225100 , 0.543039 , 0.509804 , 0.069276 , 0.111887 , 0.039547 , 0.104095 , 0.160025 , 0.371547
0.741036 , 0.128587 , 0.235294 , 0.286912 , 0.329919 , 0.119482 , 0.321329 , 0.125309 , 0.223506
0.400398 , 0.577046 , 0.313725 , 0.066640 , 0.081471 , 0.028616 , 0.081401 , 0.103847 , 0.214228
0.506972 , 0.432519 , 0.627451 , 0.014709 , 0.013811 , 0.008605 , 0.018418 , 0.140812 , 0.214022
0.714143 , 0.024442 , 0.294118 , 0.062528 , 0.120888 , 0.025505 , 0.115770 , 0.154391 , 0.149486
0.323705 , 0.678002 , 0.392157 , 0.107078 , 0.135009 , 0.051683 , 0.141095 , 0.174632 , 0.248455
0.226096 , 0.546227 , 0.705882 , 0.022301 , 0.031192 , 0.008717 , 0.033547 , 0.130750 , 0.362475
0.657371 , 0.162593 , 1.000000 , 0.067168 , 0.090782 , 0.034838 , 0.094557 , 0.075909 , 0.270516
0.617530 , 0.172157 , 1.000000 , 0.050692 , 0.092489 , 0.063202 , 0.097517 , 0.082220 , 0.304125
0.251992 , 0.764081 , 0.843137 , 0.077000 , 0.102110 , 0.038342 , 0.102779 , 0.123626 , 0.145981
0.665339 , 0.103082 , 0.352941 , 0.033109 , 0.038020 , 0.015191 , 0.037165 , 0.170777 , 0.349279
0.672311 , 0.125399 , 0.686275 , 0.034665 , 0.035227 , 0.014799 , 0.035027 , 0.354112 , 0.530928
0.191235 , 0.558980 , 1.000000 , 0.036325 , 0.049814 , 0.015415 , 0.047196 , 0.244259 , 1.000000
0.611554 , 0.134963 , 0.862745 , 0.044576 , 0.052142 , 0.035091 , 0.054596 , 0.220162 , 0.298351
0.289841 , 0.643996 , 0.294118 , 0.078687 , 0.133923 , 0.034670 , 0.123993 , 0.160218 , 0.252578
0.731076 , 0.020191 , 0.411765 , 0.066535 , 0.082092 , 0.043527 , 0.086828 , 0.163081 , 0.218145
0.440239 , 0.656748 , 0.274510 , 0.054277 , 0.072005 , 0.015976 , 0.032067 , 0.120122 , 0.170929
0.620518 , 0.157279 , 0.686275 , 0.041993 , 0.059280 , 0.030887 , 0.058872 , 0.133012 , 0.392990
0.618526 , 0.141339 , 0.392157 , 0.174404 , 0.274984 , 0.123126 , 0.271008 , 0.179239 , 0.322475
0.244024 , 0.517535 , 0.450980 , 0.125399 , 0.142768 , 0.089268 , 0.148166 , 0.354099 , 0.440619
0.632470 , 0.128587 , 0.490196 , 0.036378 , 0.059901 , 0.055327 , 0.060352 , 0.155791 , 0.252578
0.497012 , 0.390011 , 0.470588 , 0.030790 , 0.040037 , 0.022450 , 0.042098 , 0.061309 , 0.072579
0.689243 , 0.150903 , 0.529412 , 0.098721 , 0.100869 , 0.067154 , 0.106068 , 0.232293 , 0.209280
0.607570 , 0.160468 , 0.137255 , 0.081798 , 0.194755 , 0.030354 , 0.163789 , 0.021600 , 0.536082
0.247012 , 0.511158 , 0.705882 , 0.041228 , 0.058038 , 0.034194 , 0.056734 , 0.191680 , 0.328867
0.724104 , 0.027630 , 0.470588 , 0.078055 , 0.085506 , 0.032484 , 0.091268 , 0.215521 , 0.349485
0.229084 , 0.546227 , 0.431373 , 0.198128 , 0.198324 , 0.107178 , 0.212630 , 0.322078 , 0.416083
0.718127 , 0.044633 , 0.215686 , 0.156768 , 0.123836 , 0.082205 , 0.128268 , 0.404974 , 0.467010
0.583665 , 0.166844 , 0.509804 , 0.174008 , 0.136251 , 0.065389 , 0.142575 , 0.882305 , 1.000000
0.269920 , 0.709883 , 0.705882 , 0.031290 , 0.038330 , 0.017489 , 0.035849 , 0.231804 , 0.175259
0.586653 , 0.183847 , 0.568627 , 0.041492 , 0.043606 , 0.028056 , 0.046538 , 0.296658 , 0.339588
0.612550 , 0.158342 , 1.000000 , 0.020351 , 0.032278 , 0.022702 , 0.033218 , 0.127398 , 0.247836
0.618526 , 0.132837 , 0.843137 , 0.062897 , 0.095903 , 0.040864 , 0.097188 , 0.184218 , 0.413196
0.610558 , 0.153029 , 0.647059 , 0.058600 , 0.116698 , 0.083438 , 0.120868 , 0.080592 , 0.234640
0.188247 , 0.553666 , 1.000000 , 0.048689 , 0.044382 , 0.019395 , 0.042263 , 0.416360 , 0.781442
0.300797 , 0.651435 , 0.313725 , 0.070674 , 0.109094 , 0.039435 , 0.108206 , 0.100833 , 0.237527
0.187251 , 0.616366 , 0.274510 , 0.063503 , 0.069056 , 0.031980 , 0.066765 , 0.265327 , 0.507216
0.601594 , 0.143464 , 0.705882 , 0.059997 , 0.078678 , 0.035147 , 0.081730 , 0.225100 , 0.423918
0.357570 , 0.520723 , 0.333333 , 0.052748 , 0.061608 , 0.037277 , 0.067423 , 0.155605 , 0.155672
0.606574 , 0.162593 , 0.882353 , 0.061658 , 0.108939 , 0.066370 , 0.106397 , 0.131302 , 0.343712
0.448207 , 0.455898 , 0.196078 , 0.065770 , 0.066108 , 0.030774 , 0.066436 , 0.296803 , 0.261032
0.232072 , 0.514346 , 0.823529 , 0.033188 , 0.049038 , 0.023347 , 0.054596 , 0.247666 , 0.432165
0.713147 , 0.092455 , 0.294118 , 0.079847 , 0.085816 , 0.036380 , 0.085019 , 0.247466 , 0.579587
0.591633 , 0.156217 , 0.843137 , 0.052933 , 0.060987 , 0.026851 , 0.059859 , 0.282637 , 0.656700
0.869522 , 0.053135 , 0.313725 , 0.026545 , 0.035692 , 0.020797 , 0.035520 , 0.106647 , 0.095259
0.717131 , 0.063762 , 0.274510 , 0.028153 , 0.032123 , 0.013089 , 0.035520 , 0.124571 , 0.296702
0.489044 , 0.431456 , 0.078431 , 0.061974 , 0.094196 , 0.070125 , 0.094063 , 0.123198 , 0.111754
0.696215 , 0.068013 , 0.745098 , 0.040701 , 0.045003 , 0.023263 , 0.050485 , 0.164784 , 0.351341
0.727092 , 0.051010 , 0.333333 , 0.024120 , 0.018622 , 0.010791 , 0.021378 , 0.403567 , 0.505361
0.590637 , 0.174283 , 0.568627 , 0.034823 , 0.054624 , 0.023908 , 0.054596 , 0.197204 , 0.385980
0.256972 , 0.581296 , 0.235294 , 0.078582 , 0.082713 , 0.039631 , 0.083703 , 0.240424 , 0.315671
0.307769 , 0.578108 , 0.784314 , 0.042995 , 0.067039 , 0.024720 , 0.067752 , 0.032986 , 0.080826
0.624502 , 0.164718 , 0.627451 , 0.067352 , 0.089541 , 0.047983 , 0.086992 , 0.166874 , 0.399588
0.213147 , 0.519660 , 0.627451 , 0.042283 , 0.039261 , 0.020292 , 0.044401 , 0.565261 , 1.000000
0.650398 , 0.130712 , 0.509804 , 0.067906 , 0.048572 , 0.027271 , 0.055747 , 0.461256 , 0.709690
0.620518 , 0.140276 , 0.843137 , 0.070146 , 0.079143 , 0.035707 , 0.075810 , 0.263410 , 0.380413
0.019920 , 0.878852 , 0.960784 , 0.008910 , 0.011328 , 0.006502 , 0.013485 , 0.086213 , 0.108249
0.653386 , 0.283741 , 0.058824 , 0.000000 , 0.000155 , 0.000084 , 0.000164 , 0.129315 , 0.252578
0.592629 , 0.153029 , 0.686275 , 0.066535 , 0.069988 , 0.027831 , 0.072357 , 0.352485 , 0.910514
0.641434 , 0.170032 , 0.803922 , 0.058600 , 0.075109 , 0.043191 , 0.076139 , 0.120295 , 0.312784
0.599602 , 0.142402 , 0.568627 , 0.048873 , 0.068746 , 0.025113 , 0.071370 , 0.182797 , 0.525773
0.720120 , 0.017003 , 0.686275 , 0.026598 , 0.039106 , 0.021301 , 0.037000 , 0.090950 , 0.142476
0.713147 , 0.160468 , 0.627451 , 0.044444 , 0.048417 , 0.022562 , 0.048841 , 0.187508 , 0.211960
0.216135 , 0.568544 , 0.333333 , 0.127666 , 0.113904 , 0.045713 , 0.120539 , 0.527510 , 0.997936
0.624502 , 0.172157 , 0.803922 , 0.091947 , 0.103042 , 0.047927 , 0.101792 , 0.279044 , 0.468866
0.620518 , 0.161530 , 0.470588 , 0.040174 , 0.060056 , 0.036464 , 0.061996 , 0.185466 , 0.411753
0.646414 , 0.128587 , 0.078431 , 0.004877 , 0.007449 , 0.005718 , 0.008222 , 0.089661 , 0.287011
0.254980 , 0.498406 , 0.313725 , 0.060076 , 0.055556 , 0.034278 , 0.064628 , 0.339264 , 0.504124
0.656375 , 0.132837 , 0.058824 , 0.236510 , 0.196617 , 0.105132 , 0.203914 , 0.535537 , 0.740205
