0.588645 , 0.178533 , 0.784314 , 0.027099 , 0.033054 , 0.018526 , 0.036507 , 0.228162 , 0.348042
0.609562 , 0.165781 , 0.725490 , 0.027653 , 0.038485 , 0.022310 , 0.037494 , 0.152557 , 0.265568
0.515936 , 0.175345 , 0.529412 , 0.038012 , 0.078678 , 0.060035 , 0.071699 , 0.082516 , 0.329898
0.958167 , 0.094580 , 0.450980 , 0.020931 , 0.037554 , 0.006278 , 0.022694 , 0.027344 , 0.091136
0.647410 , 0.142402 , 0.254902 , 0.125241 , 0.105525 , 0.059839 , 0.111330 , 0.473504 , 0.563917
0.778884 , 0.131775 , 0.333333 , 0.067088 , 0.071695 , 0.011435 , 0.035027 , 0.141308 , 0.423712
0.667331 , 0.162593 , 1.000000 , 0.027389 , 0.038951 , 0.015555 , 0.037823 , 0.098185 , 0.210723
0.638446 , 0.131775 , 0.196078 , 0.075867 , 0.115456 , 0.050534 , 0.118566 , 0.227976 , 0.321856
0.621514 , 0.150903 , 0.549020 , 0.073336 , 0.090161 , 0.035735 , 0.090281 , 0.268155 , 0.508454
0.346614 , 0.702444 , 0.313725 , 0.047898 , 0.060211 , 0.020544 , 0.046374 , 0.162784 , 0.234846
0.187251 , 0.551541 , 1.000000 , 0.056201 , 0.042831 , 0.026150 , 0.046703 , 0.374105 , 0.968245
0.215139 , 0.561105 , 0.607843 , 0.048319 , 0.040813 , 0.017714 , 0.043085 , 0.539103 , 0.723504
0.618526 , 0.170032 , 0.450980 , 0.269856 , 0.437927 , 0.117912 , 0.421641 , 0.220673 , 0.432990
0.217131 , 0.556854 , 0.941176 , 0.023488 , 0.027312 , 0.013033 , 0.029600 , 0.232762 , 0.258970
0.595618 , 0.136026 , 0.745098 , 0.073600 , 0.068746 , 0.036884 , 0.072357 , 0.370898 , 0.768659
0.240040 , 0.574920 , 0.333333 , 0.066930 , 0.054935 , 0.027551 , 0.056734 , 0.461918 , 0.562886
0.284861 , 0.646121 , 0.137255 , 0.403506 , 0.464773 , 0.209087 , 0.474264 , 0.235473 , 0.236496
0.611554 , 0.151966 , 0.666667 , 0.049058 , 0.083178 , 0.063651 , 0.083703 , 0.110385 , 0.322269
0.278884 , 0.638682 , 0.176471 , 0.164096 , 0.180478 , 0.081448 , 0.176945 , 0.248693 , 0.208042
0.642430 , 0.159405 , 0.274510 , 0.315988 , 0.338920 , 0.186356 , 0.342049 , 0.279686 , 0.542886
0.252988 , 0.498406 , 0.294118 , 0.044075 , 0.043451 , 0.023739 , 0.041605 , 0.332120 , 0.491340
0.194223 , 0.554729 , 1.000000 , 0.040253 , 0.059590 , 0.037669 , 0.057063 , 0.167674 , 0.462062
0.596614 , 0.174283 , 0.588235 , 0.029181 , 0.054780 , 0.031279 , 0.054761 , 0.124529 , 0.381444
0.619522 , 0.136026 , 0.686275 , 0.017477 , 0.017536 , 0.007567 , 0.018254 , 0.222907 , 0.430310
0.214143 , 0.742827 , 0.411765 , 0.086016 , 0.101955 , 0.046078 , 0.097517 , 0.128047 , 0.115466
0.666335 , 0.164718 , 0.490196 , 0.030289 , 0.030881 , 0.016536 , 0.030752 , 0.218397 , 0.311960
0.500996 , 0.401700 , 0.549020 , 0.063451 , 0.067505 , 0.031924 , 0.072192 , 0.219969 , 0.149898
0.631474 , 0.149841 , 0.686275 , 0.041571 , 0.044848 , 0.022787 , 0.045223 , 0.271162 , 0.342475
0.237052 , 0.541977 , 0.607843 , 0.033768 , 0.029950 , 0.013509 , 0.027956 , 0.383271 , 0.857730
0.625498 , 0.209352 , 0.254902 , 0.073705 , 0.071074 , 0.034558 , 0.066272 , 0.301154 , 0.463711
0.703187 , 0.170032 , 1.000000 , 0.044313 , 0.041124 , 0.018022 , 0.041934 , 0.244700 , 0.169692
0.964143 , 0.146652 , 0.313725 , 0.002504 , 0.003569 , 0.000729 , 0.002302 , 0.052806 , 0.025775
0.530876 , 0.304995 , 0.784314 , 0.058495 , 0.079919 , 0.030915 , 0.077619 , 0.101385 , 0.076084
0.232072 , 0.515409 , 0.666667 , 0.060498 , 0.076971 , 0.039939 , 0.081566 , 0.292630 , 0.463299
0.554781 , 0.160468 , 0.529412 , 0.035350 , 0.033209 , 0.013565 , 0.032560 , 0.436553 , 1.000000
0.642430 , 0.139214 , 0.666667 , 0.046237 , 0.050745 , 0.028672 , 0.054432 , 0.213797 , 0.368042
0.372510 , 0.511158 , 0.647059 , 0.050033 , 0.062073 , 0.028196 , 0.063148 , 0.118778 , 0.123713
0.186255 , 0.547290 , 0.627451 , 0.061816 , 0.079299 , 0.035203 , 0.078934 , 0.203397 , 0.514021
0.224104 , 0.516472 , 0.431373 , 0.013497 , 0.032433 , 0.010202 , 0.033712 , 0.184391 , 0.342887
0.309761 , 0.561105 , 0.156863 , 0.162568 , 0.148665 , 0.094593 , 0.155238 , 0.317568 , 0.294640
0.610558 , 0.164718 , 0.803922 , 0.044919 , 0.075574 , 0.054318 , 0.073343 , 0.139405 , 0.277733
0.225100 , 0.549416 , 0.666667 , 0.070146 , 0.059901 , 0.030354 , 0.060187 , 0.320678 , 0.518350
0.210159 , 0.592986 , 0.803922 , 0.042784 , 0.039417 , 0.016116 , 0.039796 , 0.242169 , 0.313197
0.607570 , 0.157279 , 0.607843 , 0.034506 , 0.063470 , 0.050142 , 0.064956 , 0.126240 , 0.216290
0.719124 , 0.027630 , 0.666667 , 0.056070 , 0.059125 , 0.029177 , 0.057392 , 0.239535 , 0.329691
0.319721 , 0.597237 , 0.254902 , 0.068248 , 0.076971 , 0.038342 , 0.078605 , 0.212238 , 0.203919
0.305777 , 0.642933 , 0.039216 , 0.110347 , 0.176133 , 0.058242 , 0.163460 , 0.175736 , 0.159795
0.612550 , 0.137088 , 0.666667 , 0.098458 , 0.094972 , 0.036492 , 0.095708 , 0.462732 , 0.979998
0.204183 , 0.560043 , 1.000000 , 0.032213 , 0.036623 , 0.014518 , 0.025983 , 0.047661 , 0.125981
0.564741 , 0.184910 , 0.313725 , 0.170977 , 0.170857 , 0.089577 , 0.175793 , 0.316982 , 0.459794
0.213147 , 0.555792 , 0.882353 , 0.032477 , 0.058038 , 0.033073 , 0.058050 , 0.126274 , 0.172579
0.602590 , 0.133900 , 0.137255 , 0.029340 , 0.063780 , 0.041173 , 0.064956 , 0.182018 , 0.270516
0.731076 , 0.024442 , 0.823529 , 0.022117 , 0.029640 , 0.013818 , 0.033876 , 0.173653 , 0.276908
0.628486 , 0.164718 , 0.647059 , 0.052695 , 0.060056 , 0.040864 , 0.065121 , 0.229686 , 0.346392
0.390438 , 0.507970 , 0.294118 , 0.030790 , 0.027467 , 0.015780 , 0.029600 , 0.327740 , 0.227424
0.583665 , 0.158342 , 0.588235 , 0.083116 , 0.125233 , 0.033773 , 0.122348 , 0.219100 , 0.896906
0.724104 , 0.060574 , 0.588235 , 0.035693 , 0.050124 , 0.036380 , 0.054267 , 0.140219 , 0.206393
0.743028 , 0.147715 , 0.549020 , 0.119863 , 0.141993 , 0.069817 , 0.149811 , 0.110185 , 0.118764
0.190239 , 0.553666 , 0.529412 , 0.129906 , 0.214153 , 0.062474 , 0.217070 , 0.263672 , 0.621030
0.515936 , 0.181722 , 0.274510 , 0.034981 , 0.043606 , 0.027972 , 0.046538 , 0.217245 , 0.359382
0.165339 , 0.618491 , 0.098039 , 0.144827 , 0.213066 , 0.070041 , 0.195363 , 0.136743 , 0.335052
0.632470 , 0.167906 , 0.705882 , 0.035271 , 0.050279 , 0.025926 , 0.054596 , 0.235997 , 0.329898
0.603586 , 0.139214 , 0.176471 , 0.036615 , 0.065022 , 0.038538 , 0.061832 , 0.096895 , 0.427217
0.527888 , 0.175345 , 0.745098 , 0.003717 , 0.005431 , 0.003083 , 0.005262 , 0.165122 , 0.536082
0.629482 , 0.165781 , 0.568627 , 0.073046 , 0.098231 , 0.038482 , 0.088637 , 0.157639 , 0.384949
0.171315 , 0.680128 , 0.333333 , 0.101279 , 0.150217 , 0.051263 , 0.138793 , 0.043110 , 0.137733
0.623506 , 0.173220 , 0.686275 , 0.075735 , 0.085506 , 0.031615 , 0.075152 , 0.262645 , 0.524330
0.447211 , 0.453773 , 0.058824 , 0.119362 , 0.165891 , 0.050478 , 0.137477 , 0.199604 , 0.117734
0.599602 , 0.157279 , 0.803922 , 0.053803 , 0.058504 , 0.024272 , 0.068245 , 0.206901 , 0.342475
0.640438 , 0.168969 , 0.803922 , 0.046395 , 0.061608 , 0.042686 , 0.059859 , 0.163060 , 0.242475
0.390438 , 0.582359 , 0.274510 , 0.042467 , 0.046245 , 0.018274 , 0.041112 , 0.219831 , 0.352578
0.651394 , 0.167906 , 0.431373 , 0.186134 , 0.182340 , 0.086802 , 0.182700 , 0.298134 , 0.366186
0.385458 , 0.505845 , 0.941176 , 0.076895 , 0.111421 , 0.054738 , 0.111495 , 0.071916 , 0.151548
0.596614 , 0.136026 , 0.686275 , 0.046975 , 0.048107 , 0.025169 , 0.048018 , 0.394808 , 0.668041
1.000000 , 0.175345 , 0.274510 , 0.147885 , 0.198945 , 0.028364 , 0.077454 , 0.068530 , 0.107012
0.256972 , 0.509033 , 0.137255 , 0.081350 , 0.073402 , 0.050338 , 0.074823 , 0.466945 , 0.701649
0.727092 , 0.002125 , 0.333333 , 0.031976 , 0.049503 , 0.033409 , 0.057227 , 0.102592 , 0.205981
0.294821 , 0.646121 , 0.509804 , 0.150020 , 0.230602 , 0.065333 , 0.227923 , 0.123067 , 0.320619
0.189243 , 0.550478 , 1.000000 , 0.025834 , 0.030416 , 0.018218 , 0.027956 , 0.256327 , 0.447217
0.454183 , 0.398512 , 0.098039 , 0.033294 , 0.035071 , 0.021329 , 0.040289 , 0.261500 , 0.183919
0.650398 , 0.138151 , 0.470588 , 0.047081 , 0.031347 , 0.018863 , 0.035520 , 0.664129 , 0.905772
0.623506 , 0.165781 , 0.764706 , 0.050138 , 0.060832 , 0.033073 , 0.059694 , 0.218597 , 0.402887
0.583665 , 0.182784 , 0.509804 , 0.071702 , 0.072471 , 0.032540 , 0.068739 , 0.286837 , 0.463711
0.595618 , 0.173220 , 0.803922 , 0.045103 , 0.064401 , 0.037725 , 0.070054 , 0.190322 , 0.364537
0.311753 , 0.558980 , 0.529412 , 0.068696 , 0.089230 , 0.048096 , 0.090939 , 0.111633 , 0.163713
0.618526 , 0.143464 , 0.745098 , 0.045921 , 0.052452 , 0.029289 , 0.054103 , 0.280934 , 0.372165
0.277888 , 0.740701 , 0.901961 , 0.027995 , 0.037865 , 0.016817 , 0.031080 , 0.059689 , 0.088455
0.211155 , 0.592986 , 0.941176 , 0.071517 , 0.067349 , 0.028112 , 0.070383 , 0.257300 , 0.269692
0.657371 , 0.106270 , 0.392157 , 0.229577 , 0.239448 , 0.088848 , 0.229403 , 0.316603 , 0.748865
0.546813 , 0.178533 , 0.411765 , 0.032371 , 0.030881 , 0.018779 , 0.031903 , 0.397988 , 0.487423
0.700199 , 0.061637 , 0.470588 , 0.070331 , 0.081626 , 0.026150 , 0.075645 , 0.156674 , 0.698968
0.580677 , 0.179596 , 0.666667 , 0.038724 , 0.032433 , 0.020516 , 0.035849 , 0.543730 , 0.942679
0.604582 , 0.159405 , 0.372549 , 0.031396 , 0.070298 , 0.052608 , 0.074330 , 0.115909 , 0.340207
0.278884 , 0.633369 , 0.156863 , 0.128272 , 0.114370 , 0.056980 , 0.123171 , 0.362905 , 0.390928
0.874502 , 0.026567 , 0.647059 , 0.030315 , 0.032123 , 0.017321 , 0.034040 , 0.214087 , 0.120826
0.641434 , 0.162593 , 0.686275 , 0.036589 , 0.041744 , 0.024776 , 0.043578 , 0.316534 , 0.358763
0.601594 , 0.133900 , 0.588235 , 0.117622 , 0.153631 , 0.067743 , 0.155567 , 0.244314 , 0.542062
0.239044 , 0.575983 , 0.333333 , 0.072150 , 0.060832 , 0.029962 , 0.061339 , 0.389215 , 0.504124
0.608566 , 0.145590 , 0.686275 , 0.038065 , 0.048883 , 0.035960 , 0.051472 , 0.152301 , 0.182682
0.625498 , 0.154091 , 0.745098 , 0.014498 , 0.023277 , 0.022534 , 0.027463 , 0.189659 , 0.285156
0.733068 , 0.027630 , 0.647059 , 0.096349 , 0.083333 , 0.042322 , 0.092255 , 0.330395 , 0.372784
0.666335 , 0.115834 , 0.294118 , 0.086912 , 0.094507 , 0.055046 , 0.099161 , 0.345416 , 0.429485
0.789841 , 0.103082 , 0.490196 , 0.004850 , 0.007294 , 0.002775 , 0.006249 , 0.142246 , 0.181651
0.598606 , 0.157279 , 0.843137 , 0.040200 , 0.038020 , 0.016957 , 0.040125 , 0.243845 , 0.356289
0.724104 , 0.008502 , 0.529412 , 0.065006 , 0.078367 , 0.037837 , 0.085677 , 0.177735 , 0.296083
0.647410 , 0.162593 , 0.607843 , 0.020008 , 0.015518 , 0.008184 , 0.015458 , 0.731562 , 1.000000
0.643426 , 0.141339 , 0.607843 , 0.029814 , 0.033364 , 0.019339 , 0.037329 , 0.197204 , 0.385774
0.595618 , 0.158342 , 0.823529 , 0.035534 , 0.044382 , 0.022646 , 0.050321 , 0.197494 , 0.259589
0.605578 , 0.158342 , 0.960784 , 0.010360 , 0.035847 , 0.026486 , 0.039796 , 0.086530 , 0.329898
0.226096 , 0.568544 , 0.745098 , 0.079504 , 0.077592 , 0.034194 , 0.080250 , 0.399477 , 0.554433
0.302789 , 0.578108 , 0.901961 , 0.089205 , 0.102731 , 0.034334 , 0.101628 , 0.176729 , 0.260826
0.213147 , 0.523911 , 0.823529 , 0.019270 , 0.024984 , 0.013846 , 0.028614 , 0.191094 , 0.495464
0.339641 , 0.691817 , 0.137255 , 0.099011 , 0.111111 , 0.048796 , 0.108535 , 0.186018 , 0.281444
0.594622 , 0.142402 , 0.627451 , 0.034559 , 0.037709 , 0.015639 , 0.035520 , 0.331030 , 0.710102
0.621514 , 0.174283 , 1.000000 , 0.094082 , 0.078988 , 0.040108 , 0.080414 , 0.372478 , 0.744329
0.737052 , 0.028693 , 0.588235 , 0.033610 , 0.045313 , 0.019479 , 0.038809 , 0.180046 , 0.273609
0.220120 , 0.551541 , 0.823529 , 0.059628 , 0.060366 , 0.026010 , 0.060352 , 0.228452 , 0.453815
0.594622 , 0.141339 , 0.313725 , 0.073520 , 0.089696 , 0.041033 , 0.095708 , 0.361485 , 0.632783
0.299801 , 0.649309 , 0.509804 , 0.041993 , 0.038020 , 0.017013 , 0.041441 , 0.282762 , 0.379382
0.209163 , 0.596174 , 0.450980 , 0.076842 , 0.084109 , 0.052552 , 0.087157 , 0.220790 , 0.223919
0.415339 , 0.430393 , 0.470588 , 0.024937 , 0.030571 , 0.017097 , 0.027956 , 0.124322 , 0.155878
0.606574 , 0.164718 , 0.686275 , 0.092289 , 0.129112 , 0.074245 , 0.129420 , 0.230680 , 0.466804
0.614542 , 0.162593 , 0.529412 , 0.068907 , 0.097610 , 0.062081 , 0.101957 , 0.150639 , 0.290723
0.668327 , 0.114772 , 0.294118 , 0.104600 , 0.119491 , 0.033605 , 0.120539 , 0.200797 , 0.350104
0.668327 , 0.161530 , 0.823529 , 0.020061 , 0.033830 , 0.023767 , 0.032396 , 0.084778 , 0.132373
0.299801 , 0.583422 , 0.372549 , 0.111006 , 0.116387 , 0.057961 , 0.117250 , 0.269403 , 0.238764
0.619522 , 0.151966 , 0.686275 , 0.046316 , 0.045624 , 0.023375 , 0.043743 , 0.289603 , 0.488454
0.208167 , 0.854410 , 0.254902 , 0.066878 , 0.072160 , 0.035539 , 0.071863 , 0.239742 , 0.254640
0.604582 , 0.180659 , 0.549020 , 0.089311 , 0.089851 , 0.043163 , 0.094557 , 0.352995 , 0.622474
0.880478 , 0.047821 , 0.372549 , 0.036905 , 0.044382 , 0.030858 , 0.051965 , 0.097164 , 0.100414
0.431275 , 0.534538 , 0.313725 , 0.055727 , 0.065798 , 0.025393 , 0.052294 , 0.153025 , 0.202269
0.745020 , 0.022317 , 0.274510 , 0.054066 , 0.049659 , 0.027747 , 0.050650 , 0.345961 , 0.482268
0.630478 , 0.160468 , 0.627451 , 0.064900 , 0.097145 , 0.082093 , 0.093241 , 0.176729 , 0.310929
0.636454 , 0.161530 , 0.647059 , 0.058627 , 0.058970 , 0.040948 , 0.059859 , 0.269672 , 0.346805
0.600598 , 0.164718 , 0.509804 , 0.005483 , 0.015053 , 0.009221 , 0.018254 , 0.141770 , 0.329898
0.363546 , 0.659936 , 0.352941 , 0.061236 , 0.066574 , 0.027019 , 0.061667 , 0.165522 , 0.296289
0.278884 , 0.740701 , 0.921569 , 0.021748 , 0.030571 , 0.011015 , 0.026311 , 0.020862 , 0.089280
0.168327 , 0.629118 , 0.254902 , 0.062264 , 0.097765 , 0.036352 , 0.102615 , 0.144991 , 0.424949
0.208167 , 0.521785 , 0.313725 , 0.072229 , 0.068281 , 0.027551 , 0.069068 , 0.374381 , 0.991751
0.606574 , 0.180659 , 0.666667 , 0.043865 , 0.043296 , 0.022002 , 0.044729 , 0.422601 , 0.679175
0.517928 , 0.201913 , 0.627451 , 0.052801 , 0.060677 , 0.029149 , 0.057556 , 0.331589 , 0.583299
0.706175 , 0.027630 , 0.568627 , 0.038065 , 0.059590 , 0.018134 , 0.056405 , 0.223728 , 0.896906
0.295817 , 0.653560 , 0.666667 , 0.077527 , 0.085816 , 0.040836 , 0.083703 , 0.149750 , 0.143094
0.596614 , 0.134963 , 0.470588 , 0.238302 , 0.313625 , 0.124863 , 0.319520 , 0.279948 , 0.750102
0.642430 , 0.170032 , 0.549020 , 0.058996 , 0.070764 , 0.033185 , 0.066765 , 0.230107 , 0.348867
0.183267 , 0.554729 , 0.823529 , 0.066561 , 0.095903 , 0.037249 , 0.091597 , 0.175625 , 0.534433
0.165339 , 0.634431 , 0.333333 , 0.088625 , 0.077592 , 0.040332 , 0.083046 , 0.426580 , 0.614433
0.627490 , 0.162593 , 0.607843 , 0.118360 , 0.166667 , 0.115362 , 0.170038 , 0.188784 , 0.346599
0.579681 , 0.178533 , 0.549020 , 0.108053 , 0.131595 , 0.073629 , 0.142411 , 0.286948 , 0.381031
0.498008 , 0.401700 , 0.176471 , 0.100567 , 0.111421 , 0.047171 , 0.117250 , 0.229211 , 0.164125
0.623506 , 0.130712 , 0.490196 , 0.141215 , 0.233861 , 0.051179 , 0.228910 , 0.087419 , 0.095466
0.608566 , 0.177471 , 0.607843 , 0.100567 , 0.137337 , 0.052832 , 0.136162 , 0.212259 , 0.475464
0.652390 , 0.127524 , 0.568627 , 0.094029 , 0.085351 , 0.043079 , 0.088143 , 0.331023 , 0.478763
0.659363 , 0.162593 , 0.627451 , 0.050587 , 0.075729 , 0.039996 , 0.076632 , 0.126943 , 0.221857
0.634462 , 0.164718 , 0.588235 , 0.080954 , 0.095593 , 0.073909 , 0.097517 , 0.206901 , 0.301650
0.600598 , 0.158342 , 0.588235 , 0.058099 , 0.077592 , 0.033381 , 0.071370 , 0.100219 , 0.438763
0.191235 , 0.558980 , 1.000000 , 0.083564 , 0.131440 , 0.035203 , 0.132380 , 0.248603 , 0.931338
0.287849 , 0.652497 , 0.666667 , 0.034190 , 0.039261 , 0.019675 , 0.040125 , 0.160922 , 0.181445
0.621514 , 0.133900 , 0.686275 , 0.044234 , 0.045003 , 0.020769 , 0.045881 , 0.286899 , 0.473815
0.303785 , 0.651435 , 0.274510 , 0.105865 , 0.131750 , 0.057933 , 0.133695 , 0.177473 , 0.216084
0.512948 , 0.181722 , 0.333333 , 0.084513 , 0.099628 , 0.055215 , 0.100806 , 0.228707 , 0.453608
0.602590 , 0.175345 , 0.980392 , 0.039541 , 0.037554 , 0.016340 , 0.037823 , 0.267245 , 0.654432
0.696215 , 0.142402 , 0.176471 , 0.147568 , 0.131440 , 0.072031 , 0.129420 , 0.312734 , 0.464949
0.624502 , 0.147715 , 0.745098 , 0.022591 , 0.025295 , 0.018779 , 0.028120 , 0.221680 , 0.295259
0.237052 , 0.498406 , 0.411765 , 0.073257 , 0.081006 , 0.036100 , 0.084690 , 0.283210 , 0.888452
0.655378 , 0.124336 , 0.058824 , 0.043337 , 0.049659 , 0.023992 , 0.049170 , 0.349181 , 0.438763
0.602590 , 0.166844 , 1.000000 , 0.082615 , 0.104593 , 0.033914 , 0.099490 , 0.212459 , 0.777112
0.134462 , 0.615303 , 0.137255 , 0.084908 , 0.098696 , 0.023767 , 0.068574 , 0.354795 , 0.721236
0.668327 , 0.163656 , 0.705882 , 0.067853 , 0.072471 , 0.035903 , 0.070219 , 0.199714 , 0.237939
0.579681 , 0.181722 , 0.372549 , 0.166838 , 0.238361 , 0.082794 , 0.247986 , 0.199259 , 0.635257
0.335657 , 0.543039 , 0.764706 , 0.011072 , 0.009621 , 0.004344 , 0.010196 , 0.474766 , 0.324124
0.647410 , 0.138151 , 0.490196 , 0.055173 , 0.043296 , 0.022142 , 0.042756 , 0.425649 , 0.529278
0.391434 , 0.257173 , 0.588235 , 0.092685 , 0.094196 , 0.038762 , 0.093899 , 0.215259 , 0.281238
0.282869 , 0.607864 , 1.000000 , 0.023936 , 0.032744 , 0.011940 , 0.034698 , 0.079026 , 0.077940
0.712151 , 0.056323 , 0.078431 , 0.273942 , 0.250776 , 0.125928 , 0.255221 , 0.374409 , 0.817112
0.609562 , 0.160468 , 1.000000 , 0.009068 , 0.041744 , 0.009613 , 0.041112 , 0.140095 , 0.432990
0.241036 , 0.504782 , 0.686275 , 0.059022 , 0.067660 , 0.027635 , 0.072521 , 0.238797 , 0.563299
0.247012 , 0.498406 , 0.352941 , 0.193884 , 0.149286 , 0.084503 , 0.161158 , 0.444642 , 0.714226
0.459163 , 0.447396 , 0.901961 , 0.058890 , 0.064711 , 0.029121 , 0.065121 , 0.169280 , 0.091960
0.289841 , 0.648247 , 0.333333 , 0.046237 , 0.068436 , 0.023375 , 0.052458 , 0.043110 , 0.114435
0.513944 , 0.177471 , 0.529412 , 0.110505 , 0.125698 , 0.071555 , 0.140602 , 0.256741 , 0.454433
0.155378 , 0.624867 , 0.156863 , 0.130882 , 0.137182 , 0.072255 , 0.150304 , 0.312968 , 0.351753
0.721116 , 0.060574 , 0.313725 , 0.069566 , 0.097145 , 0.032624 , 0.106233 , 0.123281 , 0.242063
0.718127 , 0.160468 , 0.078431 , 0.069382 , 0.055556 , 0.032792 , 0.061010 , 0.430760 , 0.389897
0.373506 , 0.274176 , 0.411765 , 0.088045 , 0.099783 , 0.037529 , 0.097352 , 0.203514 , 0.417938
0.222112 , 0.573858 , 0.411765 , 0.130407 , 0.096989 , 0.051767 , 0.096859 , 0.686542 , 1.000000
0.698207 , 0.163656 , 0.666667 , 0.036325 , 0.038330 , 0.020376 , 0.043249 , 0.188315 , 0.162269
0.233068 , 0.577046 , 0.607843 , 0.079346 , 0.081626 , 0.036016 , 0.084032 , 0.216894 , 0.405155
0.596614 , 0.164718 , 0.647059 , 0.074601 , 0.136872 , 0.044592 , 0.138464 , 0.086613 , 0.613402
0.306773 , 0.653560 , 0.294118 , 0.089284 , 0.092489 , 0.046834 , 0.093241 , 0.272341 , 0.269279
0.605578 , 0.181722 , 0.666667 , 0.020482 , 0.022036 , 0.010314 , 0.024503 , 0.287141 , 0.443505
0.598606 , 0.166844 , 0.764706 , 0.144537 , 0.192582 , 0.056924 , 0.186154 , 0.220514 , 1.000000
0.541833 , 0.174283 , 0.313725 , 0.084829 , 0.110956 , 0.038622 , 0.120375 , 0.165232 , 0.331959
0.602590 , 0.141339 , 0.509804 , 0.082826 , 0.111887 , 0.042238 , 0.111659 , 0.183432 , 0.411753
0.208167 , 0.590861 , 0.568627 , 0.087386 , 0.164029 , 0.050198 , 0.162638 , 0.047144 , 0.243919
0.665339 , 0.328374 , 0.607843 , 0.096454 , 0.121974 , 0.045125 , 0.115935 , 0.177156 , 0.100002
0.673307 , 0.145590 , 0.117647 , 0.269435 , 0.231223 , 0.145800 , 0.247986 , 0.343947 , 0.388454
0.635458 , 0.147715 , 0.666667 , 0.049690 , 0.050745 , 0.027635 , 0.057556 , 0.250493 , 0.377526
0.883466 , 0.014878 , 0.274510 , 0.089943 , 0.103197 , 0.058690 , 0.102121 , 0.126343 , 0.157115
0.713147 , 0.163656 , 0.078431 , 0.117464 , 0.116387 , 0.066958 , 0.126953 , 0.282334 , 0.229898
0.190239 , 0.529224 , 0.294118 , 0.186503 , 0.182806 , 0.098069 , 0.188620 , 0.378753 , 0.680618
0.663347 , 0.165781 , 0.313725 , 0.099038 , 0.160459 , 0.048180 , 0.139122 , 0.145343 , 0.252578
0.607570 , 0.162593 , 0.294118 , 0.018901 , 0.034761 , 0.022366 , 0.035685 , 0.130640 , 0.243919
0.727092 , 0.053135 , 0.215686 , 0.048451 , 0.039261 , 0.016172 , 0.038316 , 0.432891 , 0.793813
0.186255 , 0.637620 , 0.705882 , 0.049980 , 0.055556 , 0.027187 , 0.055747 , 0.255838 , 0.498144
0.645418 , 0.159405 , 0.117647 , 0.730144 , 0.648355 , 0.421368 , 0.669462 , 0.422677 , 0.669484
0.636454 , 0.165781 , 0.568627 , 0.073099 , 0.101800 , 0.079711 , 0.105410 , 0.188046 , 0.261444
0.616534 , 0.175345 , 0.843137 , 0.057809 , 0.069522 , 0.038510 , 0.068410 , 0.213018 , 0.285568
0.372510 , 0.275239 , 0.294118 , 0.090391 , 0.111732 , 0.049721 , 0.115113 , 0.153805 , 0.361650
0.614542 , 0.158342 , 0.745098 , 0.016001 , 0.022346 , 0.019255 , 0.021871 , 0.166674 , 0.269692
0.247012 , 0.505845 , 0.254902 , 0.009437 , 0.019088 , 0.003672 , 0.013649 , 0.154563 , 0.201032
0.626494 , 0.134963 , 0.470588 , 0.092131 , 0.079454 , 0.051459 , 0.089295 , 0.339423 , 0.511340
0.244024 , 0.509033 , 0.196078 , 0.033768 , 0.060366 , 0.020040 , 0.056570 , 0.256969 , 0.312784
0.597610 , 0.153029 , 0.803922 , 0.081165 , 0.105369 , 0.049945 , 0.099984 , 0.223797 , 0.321238
0.265936 , 0.578108 , 0.352941 , 0.089258 , 0.092800 , 0.047759 , 0.094392 , 0.216631 , 0.304743
0.616534 , 0.148778 , 0.470588 , 0.149545 , 0.189789 , 0.092884 , 0.183851 , 0.236914 , 0.449279
0.544821 , 0.297556 , 0.372549 , 0.035561 , 0.039417 , 0.021273 , 0.041441 , 0.111116 , 0.186187
0.622510 , 0.148778 , 0.627451 , 0.016792 , 0.019863 , 0.012809 , 0.019240 , 0.183501 , 0.358763
0.250996 , 0.509033 , 0.509804 , 0.082378 , 0.094507 , 0.091202 , 0.099161 , 0.285058 , 0.327011
0.612550 , 0.146652 , 0.862745 , 0.033768 , 0.039106 , 0.028644 , 0.040618 , 0.191715 , 0.260207
0.249004 , 0.515409 , 0.274510 , 0.230552 , 0.239913 , 0.134000 , 0.250452 , 0.367740 , 0.539381
0.160359 , 0.624867 , 0.803922 , 0.053987 , 0.067194 , 0.029990 , 0.068245 , 0.129315 , 0.259795
0.633466 , 0.132837 , 0.549020 , 0.065059 , 0.086747 , 0.044452 , 0.084197 , 0.184839 , 0.361856
0.488048 , 0.275239 , 0.647059 , 0.037907 , 0.047796 , 0.022562 , 0.048183 , 0.124233 , 0.023919
0.640438 , 0.217853 , 0.117647 , 0.017899 , 0.019243 , 0.013509 , 0.016938 , 0.154460 , 0.228042
0.561753 , 0.185972 , 0.450980 , 0.078582 , 0.062849 , 0.033633 , 0.062490 , 0.401629 , 0.591752
0.600598 , 0.136026 , 0.411765 , 0.066060 , 0.062228 , 0.035063 , 0.064792 , 0.454725 , 0.751545
0.238048 , 0.502657 , 0.588235 , 0.088177 , 0.091248 , 0.043807 , 0.098010 , 0.345871 , 0.560412
0.233068 , 0.579171 , 0.529412 , 0.050033 , 0.062073 , 0.025645 , 0.057556 , 0.226493 , 0.267836
