"";"pred";"obs"
"1717";0,560141146183014;0,665566
"1718";0,636060297489166;0,862473
"1719";0,767827928066254;0,787215
"1720";0,162476196885109;0,162063
"1721";0,167931094765663;0,149486
"1722";0,215183049440384;0,178558
"1723";0,324550479650497;0,334434
"1724";0,0839828923344612;0,099383
"1725";0,269260942935944;0,300207
"1726";0,423022359609604;0,896906
"1727";0,234492659568787;0,207424
"1728";0,245211064815521;0,284331
"1729";0,451623797416687;0,566804
"1730";0,157889723777771;0,381444
"1731";0,450985372066498;0,456701
"1732";0,519202888011932;0,446186
"1733";0,172985389828682;0,161239
"1734";0,517457723617554;0,506804
"1735";0,282420039176941;0,312784
"1736";0,709175169467926;0,609896
"1737";0,46968600153923;0,43299
"1738";0,173757150769234;0,19464
"1739";0,0873785987496376;0,087424
"1740";0,553010940551758;0,896906
"1741";0,0838443338871002;0,108455
"1742";0,50047641992569;0,576082
"1743";0,427844613790512;0,430722
"1744";0,996839880943298;1
"1745";0,629166424274445;0,531959
"1746";0,302381932735443;0,300826
"1747";0,344658881425858;0,261238
"1748";0,740885198116302;0,848246
"1749";0,397974699735641;0,35299
"1750";0,395243227481842;0,494845
"1751";0,310887545347214;0,346186
"1752";0,105822086334229;0,097734
"1753";0,395198911428452;0,219383
"1754";0,416536718606949;0,36165
"1755";0,906770467758179;0,806803
"1756";0,296524524688721;0,224331
"1757";0,458955824375153;0,314434
"1758";0,368757247924805;0,319176
"1759";0,173997864127159;0,111548
"1760";0,509257793426514;0,469485
"1761";0,238511383533478;0,024538
"1762";0,509856104850769;0,515464
"1763";0,384066253900528;0,306393
"1764";0,651395320892334;0,616701
"1765";0,225896567106247;0,384124
"1766";0,452562391757965;0,384949
"1767";0,286387711763382;0,292991
"1768";0,663341403007507;0,70536
"1769";0,331949323415756;0,332578
"1770";0,58123105764389;0,479588
"1771";0,946411550045013;1
"1772";0,221941441297531;0,250516
"1773";0,624819695949554;0,618762
"1774";0,622516870498657;0,716494
"1775";0,31385526061058;0,267836
"1776";0,346887081861496;0,305774
"1777";0,853800594806671;0,726597
"1778";0,231150016188622;0,212991
"1779";0,305096089839935;0,215671
"1780";0,131455019116402;0,090723
"1781";0,36691614985466;0,311547
"1782";0,419682919979095;0,354434
"1783";0,465151399374008;0,358763
"1784";0,858837366104126;0,808246
"1785";0,204215750098228;0,23031
"1786";0,318153768777847;0,235465
"1787";0,439979493618011;0,48165
"1788";0,562149047851562;0,429072
"1789";0,132082909345627;0,11629
"1790";0,311803787946701;0,298558
"1791";0,876428723335266;0,805978
"1792";0,316099554300308;0,327836
"1793";0,430593937635422;0,311341
"1794";0,501663863658905;0,348042
"1795";0,747125267982483;0,714226
"1796";0,10632861405611;0,132373
"1797";0,496985882520676;0,230723
"1798";0,714187860488892;1
"1799";0,531328797340393;0,409897
"1800";0,260622382164001;0,347011
"1801";0,219208776950836;0,305362
"1802";0,179098233580589;0,250516
"1803";0,713525772094727;0,775257
"1804";0,450092703104019;0,436701
"1805";0,127816647291183;0,087631
"1806";0,355926513671875;0,489072
"1807";0,338215440511703;0,264537
"1808";0,208209291100502;0,147837
"1809";0,395224958658218;0,416495
"1810";0,235937088727951;0,253815
"1811";0,169959262013435;0,112579
"1812";0,221918016672134;0,289485
"1813";0,35299015045166;0,536082
"1814";0,285886377096176;0,369279
"1815";0,425806432962418;0,473402
"1816";0,120712332427502;0,121857
"1817";0,598184287548065;0,419794
"1818";0,247569531202316;0,307217
"1819";0,467316836118698;0,274022
"1820";0,273365169763565;0,299176
"1821";0,977352797985077;0,880617
"1822";0,312459141016006;0,387011
"1823";0,262852251529694;0,324949
"1824";0,475995451211929;0,381444
"1825";0,337533921003342;0,308454
"1826";0,22149483859539;0,231135
"1827";0,363748401403427;0,332166
"1828";0,45378652215004;0,390104
"1829";0,690637707710266;0,568041
"1830";0,362611711025238;0,314228
"1831";0,523565828800201;0,354227
"1832";0,309669852256775;0,299176
"1833";0,220098674297333;0,165568
"1834";0,339206427335739;0,344537
"1835";0,348253190517426;0,270929
"1836";0,758611977100372;0,704329
"1837";0,321080207824707;0,344949
"1838";0,963236808776855;1
"1839";0,103404112160206;0,111136
"1840";0,505176424980164;0,428866
"1841";0,580730140209198;0,465773
"1842";0,925280570983887;1
"1843";0,240380898118019;0,258352
"1844";0,367597132921219;0,360207
"1845";0,330306649208069;0,426186
"1846";0,276134878396988;0,25897
"1847";0,452824473381042;0,316289
"1848";0,857797205448151;1
"1849";0,639662802219391;0,656907
"1850";0,24238233268261;0,263094
"1851";0,849762916564941;0,615876
"1852";0,622040510177612;1
"1853";0,461174428462982;0,670927
"1854";0,437390148639679;0,377732
"1855";0,981598317623138;1
"1856";0,556976497173309;0,561031
"1857";0,300649613142014;0,334846
"1858";0,336825877428055;0,159177
"1859";0,201194226741791;0,240413
"1860";0,434191703796387;0,482887
"1861";0,262170910835266;0,199176
"1862";0,45381960272789;0,328248
"1863";0,230276376008987;0,298558
"1864";0,267475575208664;0,235465
"1865";0,394711494445801;0,427835
"1866";0,577044546604156;0,934019
"1867";0,296874403953552;0,203919
"1868";0,395989239215851;0,391959
"1869";0,395669400691986;0,390722
"1870";0,138253808021545;0,138352
"1871";0,196323394775391;0,182269
"1872";0,449331253767014;0,457732
"1873";0,14146976172924;0,12062
"1874";0,318104028701782;0,271547
"1875";0,28028404712677;0,245774
"1876";0,275110244750977;0,288248
"1877";0,722432196140289;0,812988
"1878";0,216318234801292;0,205362
"1879";0,310630023479462;0,304125
"1880";0,599904894828796;0,420619
"1881";0,267906993627548;0,219176
"1882";0,271074712276459;0,245568
"1883";0,327547818422318;0,172372
"1884";0,135913595557213;0,165362
"1885";0,337827086448669;0,261444
"1886";0,492661029100418;0,49567
"1887";0,738743364810944;0,712164
"1888";0,221867978572845;0,207012
"1889";0,691832780838013;0,687422
"1890";0,325365394353867;0,276083
"1891";0,361068218946457;0,349485
"1892";0,555571317672729;0,653195
"1893";0,559238076210022;0,466598
"1894";0,364101827144623;0,320413
"1895";0,514945685863495;0,420207
"1896";0,366889536380768;0,332166
"1897";0,15227997303009;0,1433
"1898";0,266153931617737;0,301238
"1899";0,51704204082489;0,468454
"1900";0,156841546297073;0,061239
"1901";0,375756680965424;0,288661
"1902";0,0881386771798134;0,09629
"1903";0,317302107810974;0,36433
"1904";0,331181049346924;0,411959
"1905";0,355309158563614;0,270723
"1906";0,123774483799934;0,095259
"1907";0,232141181826591;0,222682
"1908";0,13683757185936;0,154641
"1909";0,566878497600555;0,57835
"1910";0,304004549980164;0,223094
"1911";0,592590868473053;0,414021
"1912";0,346968173980713;0,267011
"1913";0,476690083742142;0,400825
"1914";0,214028745889664;0,233197
"1915";0,41666504740715;0,201032
"1916";0,261970639228821;0,30165
"1917";0,726207435131073;0,577113
"1918";0,198109731078148;0,16763
"1919";0,172920927405357;0,11794
"1920";0,435393750667572;0,506186
"1921";0,309278279542923;0,394433
"1922";0,813349485397339;0,883091
"1923";0,979808390140533;0,806597
"1924";0,605838239192963;0,51299
"1925";0,137572303414345;0,088661
"1926";0,19532622396946;0,346599
"1927";0,234105080366135;0,303094
"1928";0,326738923788071;0,33031
"1929";0,126308232545853;0,148249
"1930";0,455195605754852;0,451959
"1931";0,503541350364685;0,651133
"1932";0,650247812271118;0,608866
"1933";0,626435995101929;0,904328
"1934";0,810527741909027;1
"1935";0,256538659334183;0,295877
"1936";0,306996792554855;0,319588
"1937";0,27823805809021;0,358351
"1938";0,280972868204117;0,247424
"1939";0,325951427221298;0,270104
"1940";0,314841091632843;0,297114
"1941";0,156316578388214;0,134022
"1942";0,404138892889023;0,327423
"1943";0,169036149978638;0,162476
"1944";0,350726902484894;0,349691
"1945";0,125194922089577;0,106393
"1946";0,279140472412109;0,298764
"1947";0,352058082818985;0,351135
"1948";0,879652857780457;0,76804
"1949";0,189827620983124;0,308248
"1950";0,889763653278351;1
"1951";0,186727851629257;0,165568
"1952";0,532769441604614;0,425361
"1953";0,599796772003174;0,61835
"1954";0,38293844461441;0,359794
"1955";0,378163278102875;0,420619
"1956";0,58315521478653;0,414227
"1957";0,259867578744888;0,295465
"1958";0,223089426755905;0,25196
"1959";0,431609034538269;0,445155
"1960";0,307315349578857;0,285362
"1961";0,459843188524246;0,465155
"1962";0,202071100473404;0,226805
"1963";0,627225399017334;0,777112
"1964";0,823672354221344;0,512783
"1965";0,682421505451202;0,553196
"1966";0,237996160984039;0,216702
"1967";0,315442025661469;0,297939
"1968";0,309604734182358;0,291753
"1969";0,288878738880157;0,197733
"1970";0,736818790435791;0,899174
"1971";0,62762725353241;0,550928
"1972";0,368531465530396;0,446804
"1973";0,422660320997238;0,417526
"1974";0,356768906116486;0,295052
"1975";0,44748055934906;0,422887
"1976";0,545109629631042;0,452784
"1977";0,666117608547211;0,554227
"1978";0,236133068799973;0,222063
"1979";0,407753080129623;0,507216
"1980";0,516145348548889;0,484536
"1981";0,321607708930969;0,409279
"1982";0,342183083295822;0,259795
"1983";0,310781806707382;0,287217
"1984";0,249604716897011;0,193816
"1985";0,201691925525665;0,179177
"1986";0,504778861999512;0,605979
"1987";0,321871340274811;0,347217
"1988";0,482648253440857;0,629896
"1989";0,165695488452911;0,17897
"1990";0,927320659160614;1
"1991";0,250711172819138;0,386392
"1992";0,133432999253273;0,118352
"1993";0,476416528224945;0,469072
"1994";0,951647579669952;1
"1995";0,221252650022507;0,235671
"1996";0,703367233276367;0,985359
"1997";0,548465549945831;0,596494
"1998";0,406537234783173;0,356083
"1999";0,256717085838318;0,199795
"2000";0,320185840129852;0,226805
"2001";0,385836154222488;0,201032
"2002";0,374962836503983;0,445567
"2003";0,127181693911552;0,117321
"2004";0,368205487728119;0,340413
"2005";0,254012316465378;0,252991
"2006";0,312208116054535;0,116084
"2007";0,315679043531418;0,207424
"2008";0,47106859087944;0,389485
"2009";0,285429954528809;0,319795
"2010";0,0962348654866219;0,095259
"2011";0,346020311117172;0,258145
"2012";0,132216393947601;0,119177
"2013";0,263889670372009;0,145981
"2014";0,414755433797836;0,398145
"2015";0,994821846485138;1
"2016";0,295141875743866;0,304125
"2017";0,560874700546265;0,443299
"2018";0,998998582363129;1
"2019";0,526795983314514;0,453815
"2020";0,177473857998848;0,132991
"2021";0,25984251499176;0,207012
"2022";0,155705288052559;0,157527
"2023";0,80549681186676;0,827834
"2024";0,137557312846184;0,099589
"2025";0,57647716999054;0,572371
"2026";0,352353572845459;0,316083
"2027";0,845324814319611;0,98639
"2028";0,234980642795563;0,174228
"2029";0,314806014299393;0,339176
"2030";0,521574437618256;0,419176
"2031";0,136691763997078;0,160414
"2032";0,490545600652695;0,082476
"2033";0,280231386423111;0,172372
"2034";0,133032098412514;0,118558
"2035";0,123770497739315;0,107837
"2036";0,581147491931915;0,654845
"2037";0,290031760931015;0,210723
"2038";0,0786694437265396;0,087631
"2039";0,165791109204292;0,150517
"2040";0,209974408149719;0,201857
"2041";0,330472677946091;0,394433
"2042";0,167971417307854;0,145775
"2043";0,103574126958847;0,098765
"2044";0,276529431343079;0,336908
"2045";0,4478520154953;0,387011
"2046";0,31413596868515;0,301856
"2047";0,123286321759224;0,087631
"2048";0,269441962242126;0,173403
"2049";0,365453600883484;0,294021
"2050";0,523157358169556;0,505773
"2051";0,30958765745163;0,288042
"2052";0,422278940677643;0,518144
"2053";0,255022883415222;0,273815
"2054";0,55864143371582;0,493814
"2055";0,609791278839111;0,518969
"2056";0,138069152832031;0,069692
"2057";0,627042412757874;0,668659
"2058";0,281536489725113;0,027425
"2059";0,853435814380646;0,752576
"2060";0,527455866336823;0,616288
"2061";0,262400537729263;0,196702
"2062";0,414719641208649;0,442062
"2063";0,470671564340591;0,420619
"2064";0,531642854213715;0,398351
"2065";0,981139719486237;1
"2066";0,506834626197815;0,613402
"2067";0,374774843454361;0,226805
"2068";0,182141080498695;0,162476
"2069";0,178231626749039;0,148867
"2070";0,918181300163269;1
"2071";0,221246063709259;0,161239
"2072";0,293742895126343;0,249898
"2073";0,13695652782917;0,139589
"2074";0,523108839988708;0,349279
"2075";0,26355504989624;0,38
"2076";0,279668986797333;0,294846
"2077";0,205160647630692;1
"2078";0,153431385755539;0,082476
"2079";0,563374757766724;0,616082
"2080";0,591291546821594;0,51732
"2081";0,453769743442535;0,312784
"2082";0,57376754283905;0,54701
"2083";0,447940409183502;0,364537
"2084";0,750420570373535;0,817112
"2085";0,644609868526459;0,639175
"2086";0,596295952796936;0,7167
"2087";0,540250539779663;0,515051
"2088";0,768296122550964;0,727422
"2089";0,528591275215149;0,570515
"2090";0,158382281661034;0,117115
"2091";0,184023022651672;0,185362
"2092";0,456949293613434;0,478557
"2093";0,261657983064651;0,282269
"2094";0,727120637893677;0,883091
"2095";0,262234061956406;0,19361
"2096";0,389316707849503;0,214228
"2097";0,401674270629883;0,416083
"2098";0,843046545982361;0,947833
"2099";0,967741131782532;0,860617
"2100";0,207088351249695;0,355671
"2101";0,412772625684738;0,415877
"2102";0,488040268421173;0,368042
"2103";0,144334882497787;0,03093
"2104";0,142774537205696;0,123713
"2105";0,258085608482361;0,252578
"2106";0,59398752450943;0,690721
"2107";0,435365706682205;0,507835
"2108";0,862173616886139;1
"2109";0,318155258893967;0,170929
"2110";0,252827107906342;0,218558
"2111";0,833099067211151;1
"2112";0,208417728543282;0,149486
"2113";0,239818438887596;0,123713
"2114";0,14158421754837;0,148249
"2115";0,159550458192825;0,120002
"2116";0,46924102306366;0,334227
"2117";0,128504380583763;0,144744
"2118";0,269774734973907;0,196908
"2119";0,449830681085587;0,281857
"2120";0,623345494270325;1
"2121";0,342745125293732;0,250104
"2122";0,166134476661682;0,124744
"2123";0,145352676510811;0,169692
"2124";0,357280403375626;0,361856
"2125";0,713548362255096;0,516289
"2126";0,517515540122986;0,410722
"2127";0,27936515212059;0,380619
"2128";0,634866237640381;0,720618
"2129";0,558322727680206;0,583299
"2130";0,692778170108795;0,959998
"2131";0,180105954408646;0,166393
"2132";0,338856667280197;0,326186
"2133";0,245253220200539;0,201032
"2134";0,522314131259918;0,650515
"2135";0,70347136259079;0,868246
"2136";0,374036937952042;0,246805
"2137";0,366304725408554;0,371753
"2138";0,397805273532867;0,43299
"2139";0,408761262893677;0,288454
"2140";0,338215440511703;0,347629
"2141";0,701011121273041;0,905359
"2142";0,262276947498322;0,286186
"2143";0,429041624069214;0,421031
"2144";0,174046978354454;0,195259
"2145";0,37655320763588;0,408454
"2146";0,450378179550171;0,42866
"2147";0,306869894266129;0,156909
"2148";0,79835319519043;0,764741
"2149";0,39870297908783;0,295877
"2150";0,187728360295296;0,1833
"2151";0,210084453225136;0,267217
"2152";0,780933141708374;0,543299
"2153";0,160783663392067;0,160414
"2154";0,376452654600143;0,43299
"2155";0,396367430686951;0,435877
"2156";0,286700904369354;0,272578
"2157";0,413627564907074;0,25897
"2158";0,551872730255127;0,599175
"2159";0,631553649902344;0,537526
"2160";0,424725592136383;0,282269
"2161";0,342105805873871;0,428866
"2162";0,773914098739624;0,866184
"2163";0,315652370452881;0,527835
"2164";0,323787599802017;0,27464
"2165";0,512486159801483;0,599587
"2166";0,385021060705185;0,423712
"2167";0,469140619039536;0,462062
"2168";0,171982958912849;0,195671
"2169";0,463597327470779;0,234228
"2170";0,252676457166672;0,220414
"2171";0,996063888072968;1
"2172";0,345036387443542;0,331341
"2173";0,260318458080292;0,372784
"2174";0,487190544605255;0,56866
"2175";0,226938083767891;0,347629
"2176";0,983446180820465;1
"2177";0,169401004910469;0,145156
"2178";0,16204197704792;0,121239
"2179";0,717088520526886;0,86639
"2180";0,222018927335739;0,222888
"2181";0,596336364746094;0,577732
"2182";0,61123526096344;0,965565
"2183";0,51193231344223;0,48701
"2184";0,405109524726868;0,438763
"2185";0,351920932531357;0,475258
"2186";0,353933066129684;0,445155
"2187";0,403672486543655;0,341238
"2188";0,262115448713303;0,308867
"2189";0,654642224311829;0,651958
"2190";0,917599380016327;1
"2191";0,188598051667213;0,161032
"2192";0,381941676139832;0,344331
"2193";0,999665319919586;1
"2194";0,999624848365784;1
"2195";0,998777210712433;1
"2196";0,669264376163483;0,59567
"2197";0,551835179328918;0,461031
"2198";0,621856391429901;0,53567
"2199";0,280377447605133;0,252166
"2200";0,754225373268127;0,772164
"2201";0,302625238895416;0,319382
"2202";0,638612508773804;0,644948
"2203";0,260617524385452;0,223919
"2204";0,127816006541252;0,136084
"2205";0,249928116798401;0,643917
"2206";0,118689462542534;0,088661
"2207";0,451625823974609;0,391134
"2208";0,3840571641922;0,330722
"2209";0,355663806200027;0,401031
"2210";0,452744752168655;0,235465
"2211";0,461648315191269;0,382269
"2212";0,564960360527039;0,45299
"2213";0,367716431617737;0,356495
"2214";0,348415672779083;0,295465
"2215";0,50909948348999;0,43299
"2216";0,246265813708305;0,272784
"2217";0,997579157352448;1
"2218";0,390370726585388;0,317733
"2219";0,165750056505203;0,10763
"2220";0,114827699959278;0,107218
"2221";0,46876135468483;0,427629
"2222";0,742294132709503;0,709484
"2223";0,886259615421295;0,735669
"2224";0,304075419902802;0,338145
"2225";0,241849213838577;0,141239
"2226";0,923702239990234;0,766391
"2227";0,412929654121399;0,321032
"2228";0,313087522983551;0,248661
"2229";0,436293363571167;0,368042
"2230";0,674262046813965;0,637113
"2231";0,423701703548431;0,436083
"2232";0,592646241188049;0,539175
"2233";0,432727545499802;0,371341
"2234";0,699704468250275;0,804947
"2235";0,380016624927521;0,303918
"2236";0,363529801368713;0,501649
"2237";0,515793859958649;0,461031
"2238";0,186930179595947;0,192372
"2239";0,270488440990448;0,161032
"2240";0,44809302687645;0,345568
"2241";0,747132062911987;0,71237
"2242";0,166091531515121;0,10928
"2243";0,553626596927643;0,519794
"2244";0,404256582260132;0,328867
"2245";0,492678761482239;0,574226
"2246";0,490177810192108;0,450103
"2247";0,401584953069687;0,350722
"2248";0,329904705286026;0,690721
"2249";0,158900395035744;0,137527
"2250";0,692495405673981;0,987627
"2251";0,118584983050823;0,095259
"2252";0,314652770757675;0,323712
"2253";0,162800177931786;0,160001
"2254";0,707957148551941;0,484536
"2255";0,240968570113182;0,252578
"2256";0,768647193908691;0,953194
"2257";0,963207900524139;1
"2258";0,311356395483017;0,287836
"2259";0,233087718486786;0,162888
"2260";0,407509475946426;0,465773
"2261";0,401114940643311;0,533608
"2262";0,851206123828888;0,767422
"2263";0,232407033443451;0,262475
"2264";0,798473536968231;0,690721
"2265";0,320464134216309;0,690721
"2266";0,999851822853088;1
"2267";0,324334740638733;0,449485
"2268";0,555134952068329;0,458557
"2269";0,479879558086395;0,397114
"2270";0,369259685277939;0,294434
"2271";0,512385010719299;0,123713
"2272";0,998485565185547;1
"2273";0,332424163818359;0,346805
"2274";0,0839327946305275;0,072991
"2275";0,580991744995117;0,648247
"2276";0,49331459403038;0,206187
"2277";0,18802036345005;0,273609
"2278";0,115087829530239;0,108661
"2279";0,722744226455688;0,802061
"2280";0,140619114041328;0,179177
"2281";0,30284583568573;0,256496
"2282";0,469961136579514;1
"2283";0,274473875761032;0,225774
"2284";0,371684014797211;0,25897
"2285";0,246372193098068;0,201032
"2286";0,360795170068741;0,327423
"2287";0,712629020214081;0,642061
"2288";0,371588408946991;0,538144
"2289";0,249627232551575;0,288661
"2290";0,084164597094059;0,381444
"2291";0,349864184856415;0,342887
"2292";0,288502305746078;0,231754
"2293";0,110253170132637;0,118146
"2294";0,546763241291046;0,83072
"2295";0,873495221138;1
"2296";0,590120673179626;0,85773
"2297";0,911819815635681;0,714638
"2298";0,754151105880737;0,660412
"2299";0,504268765449524;0,39299
"2300";0,127119109034538;0,114435
"2301";0,431137293577194;0,349485
"2302";0,293922930955887;0,31196
"2303";0,166388630867004;0,150723
"2304";0,377543777227402;0,421031
"2305";0,421879380941391;0,420619
"2306";0,394802242517471;0,599175
"2307";0,725808918476105;0,735875
"2308";0,294431746006012;0,261857
"2309";0,20655083656311;0,165981
"2310";0,312062740325928;0,355671
"2311";0,428065598011017;0,484536
"2312";0,300311207771301;0,286599
"2313";0,297678887844086;0,25031
"2314";0,997807800769806;1
"2315";0,142750725150108;0,122888
"2316";0,714608073234558;0,88371
"2317";0,955385386943817;1
"2318";0,806219875812531;1
"2319";0,178921744227409;0,170311
"2320";0,528902232646942;0,410103
"2321";0,245130062103271;0,154022
"2322";0,343359231948853;0,418763
"2323";0,315975517034531;0,172579
"2324";0,32334566116333;0,299382
"2325";0,440350323915482;0,603299
"2326";0,36252424120903;0,416701
"2327";0,258935004472733;0,319382
"2328";0,698345065116882;0,73835
"2329";0,204531833529472;0,288454
"2330";0,578061640262604;0,487423
"2331";0,998800873756409;1
"2332";0,276074439287186;0,191135
"2333";0,479833841323853;0,599175
"2334";0,600075662136078;0,579793
"2335";0,176200211048126;0,231135
"2336";0,295134335756302;0,479588
"2337";0,841027438640594;1
"2338";0,42285430431366;0,56701
"2339";0,213831394910812;0,164537
"2340";0,173605233430862;0,16062
"2341";0,187587589025497;0,20062
"2342";0,250947743654251;0,263506
"2343";0,639471888542175;0,536082
"2344";0,734140932559967;0,933194
"2345";0,310240089893341;0,327836
"2346";0,202292680740356;0,207836
"2347";0,473333567380905;0,455464
"2348";0,576655328273773;0,68103
"2349";0,898365378379822;1
"2350";0,178760349750519;0,221032
"2351";0,47728642821312;0,446598
"2352";0,445957034826279;0,449485
"2353";0,517354607582092;0,484536
"2354";0,597995519638062;0,498969
"2355";0,721111953258514;1
"2356";0,449293106794357;0,321238
"2357";0,21262101829052;0,241238
"2358";0,236183539032936;0,229073
"2359";0,856718480587006;0,731958
"2360";0,367204368114471;0,364949
"2361";0,240643694996834;0,236496
"2362";0,620422184467316;0,660412
"2363";0,318692207336426;0,300826
"2364";0,408134609460831;0,264743
"2365";0,692102015018463;0,505361
"2366";0,132549777626991;0,144538
"2367";0,999457597732544;1
"2368";0,306077897548676;0,283094
"2369";0,372039914131165;0,456701
"2370";0,324411064386368;0,373403
"2371";0,860756576061249;0,965565
"2372";0,463692247867584;0,450928
"2373";0,566599547863007;0,755257
"2374";0,32003128528595;0,268455
"2375";0,38708958029747;0,192372
"2376";0,441239297389984;0,431959
"2377";0,193479418754578;0,212166
"2378";0,964584469795227;1
"2379";0,304355531930923;0,345568
"2380";0,107038237154484;0,164744
"2381";0,514806270599365;0,529897
"2382";0,43064934015274;0,498351
"2383";0,109157979488373;0,224331
"2384";0,389266729354858;0,419382
"2385";0,510183811187744;0,529278
"2386";0,497799277305603;0,461237
"2387";0,868172347545624;0,820823
"2388";0,116716369986534;0,079383
"2389";0,324318796396255;0,282063
"2390";0,175598829984665;0,193197
"2391";0,389322698116302;0,654432
"2392";0,635868608951569;0,680412
"2393";0,361187368631363;0,422887
"2394";0,327336609363556;0,690721
"2395";0,621442556381226;0,37732
"2396";0,33905103802681;0,149486
"2397";0,097913846373558;0,107837
"2398";0,203970208764076;0,235259
"2399";0,260609656572342;0,334434
"2400";0,553721606731415;0,630103
"2401";0,414047062397003;0,367217
"2402";0,441421538591385;0,149486
"2403";0,168232426047325;0,201032
"2404";0,594031035900116;0,570515
"2405";0,116934418678284;0,140826
"2406";0,30421581864357;0,250929
"2407";0,351562529802322;0,299588
"2408";0,506743133068085;0,355671
"2409";0,130856022238731;0,304125
"2410";0,369313597679138;0,539175
"2411";0,503072679042816;1
"2412";0,174920603632927;0,231547
"2413";0,384322077035904;0,32165
"2414";0,207603916525841;0,145775
"2415";0,315017193555832;0,269279
"2416";0,139950126409531;0,082476
"2417";0,670740485191345;0,407217
"2418";0,145905658602715;0,310516
"2419";0,525186896324158;0,450722
"2420";0,289142310619354;0,278351
"2421";0,448804050683975;0,463918
"2422";0,301579773426056;0,322063
"2423";0,405571013689041;0,464124
"2424";0,239903584122658;0,242681
"2425";0,300237566232681;0,291341
"2426";0,362573176622391;0,43134
"2427";0,440783470869064;0,484949
"2428";0,717048168182373;0,561855
"2429";0,51206636428833;0,55835
"2430";0,214594498276711;0,159177
"2431";0,251410275697708;0,242475
"2432";0,206791147589684;0,173403
"2433";0,975983440876007;1
"2434";0,317524462938309;0,28763
"2435";0,272838771343231;0,149486
"2436";0,185845613479614;0,180208
"2437";0,365555495023727;0,536082
"2438";0,491046547889709;0,489072
"2439";0,341596901416779;0,369073
"2440";0,227558597922325;0,28165
"2441";0,25832787156105;0,213197
"2442";0,970235228538513;0,8567
"2443";0,546043694019318;0,558969
"2444";0,341530948877335;0,350928
"2445";0,182861566543579;0,137115
"2446";0,321539402008057;0,247011
"2447";0,127219244837761;0,081033
"2448";0,173612833023071;0,198764
"2449";0,350553065538406;0,252578
"2450";0,268981963396072;0,289692
"2451";0,150551095604897;0,152991
"2452";0,116043917834759;0,076909
"2453";0,22604663670063;0,247836
"2454";0,548770070075989;0,459175
"2455";0,336339116096497;0,242063
"2456";0,482050538063049;0,300826
"2457";0,188386991620064;0,080826
"2458";0,751098573207855;0,708453
"2459";0,220022350549698;0,19629
"2460";0,59703540802002;0,725978
"2461";0,26160654425621;0,201032
"2462";0,513933956623077;0,465773
"2463";0,208224073052406;0,23031
"2464";0,739338338375092;0,702061
"2465";0,513156533241272;0,72371
"2466";0,358258426189423;0,342887
"2467";0,42357125878334;0,355671
"2468";0,271257698535919;0,280826
"2469";0,242028474807739;0,284743
"2470";0,948183119297028;0,852576
"2471";0,268486857414246;0,358557
"2472";0,333280265331268;0,226805
"2473";0,511175394058228;0,55402
"2474";0,921428442001343;0,695257
"2475";0,855141401290894;0,698762
"2476";0,498022735118866;0,432165
"2477";0,244378119707108;0,182682
"2478";0,641657531261444;0,674226
"2479";0,424321293830872;0,437938
"2480";0,143691435456276;0,118146
"2481";0,218639954924583;0,170929
"2482";0,288833171129227;0,342887
"2483";0,544696986675262;0,537526
"2484";0,647374629974365;0,813813
"2485";0,35196328163147;0,436083
"2486";0,76669579744339;0,618144
"2487";0,646942794322968;0,529484
"2488";0,278418868780136;0,299795
"2489";0,124477230012417;0,117734
"2490";0,140971198678017;0,229692
"2491";0,12884446978569;0,113197
"2492";0,371753454208374;0,370516
"2493";0,184432193636894;0,167836
"2494";0,58498477935791;0,503918
"2495";0,13409449160099;0,10495
"2496";0,252890288829803;0,289692
"2497";0,414942502975464;0,446186
"2498";0,139803528785706;0,241238
"2499";0,347951382398605;0,321238
"2500";0,881180822849274;1
"2501";0,257374256849289;0,249692
"2502";0,68209707736969;0,859586
"2503";0,297273188829422;0,267011
"2504";0,369740515947342;0,486598
"2505";0,22663040459156;0,805772
"2506";0,279060512781143;0,221444
"2507";0,992419362068176;1
"2508";0,477803647518158;0,616288
"2509";0,4077268242836;0,331135
"2510";0,266670256853104;0,274022
"2511";0,523162484169006;0,41031
"2512";0,495106041431427;0,365568
"2513";0,390611499547958;0,354434
"2514";0,215945869684219;0,211548
"2515";0,219473376870155;0,239176
"2516";0,186338514089584;0,202682
"2517";0,552088975906372;0,622474
"2518";0,703376293182373;0,75938
"2519";0,950105428695679;1
"2520";0,178271129727364;0,133816
"2521";0,227428212761879;0,232372
"2522";0,418332248926163;0,587629
"2523";0,268485993146896;0,249486
"2524";0,533814489841461;0,441856
"2525";0,132224828004837;0,150105
"2526";0,569485306739807;0,621855
"2527";0,249611645936966;0,206805
"2528";0,289085865020752;0,302681
"2529";0,150258123874664;0,113404
"2530";0,763911426067352;0,876287
"2531";0,457777827978134;0,489485
"2532";0,537367105484009;0,431547
"2533";0,307775229215622;0,36433
"2534";0,0992169082164764;0,068249
"2535";0,437560200691223;0,521649
"2536";0,288012981414795;0,303094
"2537";0,13038581609726;0,114228
"2538";0,367575645446777;0,095466
"2539";0,165906652808189;0,148661
"2540";0,409608453512192;0,367217
"2541";0,151779025793076;0,094641
"2542";0,121438376605511;0,145362
"2543";0,404262095689774;0,28598
"2544";0,17985212802887;0,179795
"2545";0,126338317990303;0,153403
"2546";0,119226381182671;0,096909
