0.722112 , 0.087141 , 0.352941 , 0.092685 , 0.101955 , 0.058522 , 0.100148 , 0.190446 , 0.317114
0.221116 , 0.546227 , 0.823529 , 0.044128 , 0.052607 , 0.025814 , 0.053774 , 0.213797 , 0.338970
0.483068 , 0.433581 , 0.647059 , 0.037907 , 0.041279 , 0.028448 , 0.043414 , 0.118667 , 0.099795
0.347610 , 0.551541 , 0.509804 , 0.013339 , 0.014277 , 0.007287 , 0.013156 , 0.180253 , 0.347011
0.616534 , 0.164718 , 0.686275 , 0.087834 , 0.142613 , 0.080664 , 0.131393 , 0.115150 , 0.321238
0.747012 , 0.030818 , 0.313725 , 0.111559 , 0.119336 , 0.061325 , 0.119059 , 0.216866 , 0.376495
0.031873 , 0.840595 , 0.647059 , 0.026466 , 0.032899 , 0.012332 , 0.025818 , 0.145481 , 0.116084
0.227092 , 0.511158 , 0.666667 , 0.038091 , 0.031657 , 0.017265 , 0.033712 , 0.642370 , 1.000000
0.602590 , 0.132837 , 0.156863 , 0.073283 , 0.137027 , 0.050085 , 0.122842 , 0.166584 , 0.388248
0.252988 , 0.514346 , 0.549020 , 0.014973 , 0.011639 , 0.006755 , 0.011676 , 0.815803 , 0.828246
0.626494 , 0.153029 , 0.725490 , 0.049031 , 0.049348 , 0.027243 , 0.049992 , 0.291493 , 0.335258
0.596614 , 0.148778 , 0.725490 , 0.057124 , 0.106611 , 0.085008 , 0.104917 , 0.125005 , 0.275259
0.208167 , 0.590861 , 0.450980 , 0.031923 , 0.061142 , 0.019507 , 0.063312 , 0.055227 , 0.164125
0.219124 , 0.546227 , 0.666667 , 0.069329 , 0.069212 , 0.037725 , 0.079757 , 0.268031 , 0.392165
0.219124 , 0.511158 , 0.431373 , 0.100488 , 0.075109 , 0.037585 , 0.076139 , 0.860630 , 1.000000
0.398406 , 0.579171 , 0.039216 , 0.030710 , 0.047331 , 0.011744 , 0.030423 , 0.132357 , 0.417526
0.305777 , 0.655685 , 0.137255 , 0.106788 , 0.141372 , 0.056896 , 0.147344 , 0.165336 , 0.210517
0.249004 , 0.517535 , 0.313725 , 0.056781 , 0.067349 , 0.039155 , 0.064463 , 0.352388 , 0.379588
0.620518 , 0.149841 , 0.686275 , 0.072492 , 0.071074 , 0.033857 , 0.074165 , 0.313975 , 0.525361
0.635458 , 0.136026 , 0.490196 , 0.061500 , 0.078057 , 0.031335 , 0.082388 , 0.171667 , 0.392165
0.610558 , 0.165781 , 0.666667 , 0.105470 , 0.122129 , 0.077973 , 0.125473 , 0.249748 , 0.488866
0.621514 , 0.175345 , 0.960784 , 0.037643 , 0.028709 , 0.017293 , 0.032889 , 0.622895 , 0.965565
0.735060 , 0.011690 , 0.058824 , 0.433584 , 0.439479 , 0.223717 , 0.441046 , 0.356078 , 0.450309
0.457171 , 0.447396 , 0.784314 , 0.041492 , 0.064556 , 0.043835 , 0.060023 , 0.052041 , 0.062888
0.661355 , 0.113709 , 0.490196 , 0.080243 , 0.112508 , 0.024805 , 0.108864 , 0.150681 , 0.121857
0.183267 , 0.566419 , 0.392157 , 0.102860 , 0.151924 , 0.054542 , 0.150962 , 0.162901 , 0.501856
0.616534 , 0.131775 , 0.549020 , 0.097061 , 0.201738 , 0.108972 , 0.187798 , 0.082454 , 0.339588
0.330677 , 0.543039 , 0.705882 , 0.009833 , 0.008845 , 0.003279 , 0.005920 , 0.240307 , 0.278351
0.293825 , 0.459086 , 0.686275 , 0.033057 , 0.041744 , 0.025421 , 0.041769 , 0.099350 , 0.268867
0.194223 , 0.550478 , 0.784314 , 0.052010 , 0.068125 , 0.042742 , 0.069561 , 0.231900 , 0.419176
0.703187 , 0.170032 , 0.745098 , 0.052379 , 0.062073 , 0.022478 , 0.055912 , 0.132764 , 0.154641
0.503984 , 0.422954 , 0.745098 , 0.022565 , 0.035227 , 0.034166 , 0.036672 , 0.073896 , 0.057734
0.587649 , 0.176408 , 0.333333 , 0.071886 , 0.123991 , 0.058746 , 0.121855 , 0.143743 , 0.444949
0.183267 , 0.535600 , 0.372549 , 0.001634 , 0.003104 , 0.001570 , 0.003289 , 0.119833 , 0.896906
0.639442 , 0.116897 , 0.274510 , 0.044945 , 0.079609 , 0.037333 , 0.071205 , 0.155474 , 0.335671
0.606574 , 0.139214 , 0.450980 , 0.239067 , 0.207014 , 0.127666 , 0.218056 , 0.347726 , 0.376289
0.793825 , 0.176408 , 0.254902 , 0.131356 , 0.191962 , 0.070462 , 0.156718 , 0.108102 , 0.103094
0.607570 , 0.143464 , 0.686275 , 0.040200 , 0.047796 , 0.032260 , 0.045716 , 0.193763 , 0.186599
0.516932 , 0.397450 , 0.333333 , 0.062607 , 0.064091 , 0.038006 , 0.069561 , 0.268969 , 0.132579
0.734064 , 0.019129 , 0.058824 , 0.028364 , 0.024364 , 0.015920 , 0.030094 , 0.287362 , 0.429485
0.611554 , 0.174283 , 0.254902 , 0.070384 , 0.051831 , 0.031111 , 0.052130 , 0.803989 , 1.000000
0.641434 , 0.170032 , 0.803922 , 0.058600 , 0.075109 , 0.043191 , 0.076139 , 0.120295 , 0.312784
0.622510 , 0.144527 , 0.705882 , 0.020931 , 0.027002 , 0.020656 , 0.029929 , 0.213797 , 0.291547
0.256972 , 0.466525 , 0.450980 , 0.051166 , 0.069212 , 0.051599 , 0.075645 , 0.173742 , 0.349073
0.713147 , 0.161530 , 0.392157 , 0.160933 , 0.241775 , 0.078534 , 0.237296 , 0.142370 , 0.180826
0.636454 , 0.120085 , 0.294118 , 0.135521 , 0.101024 , 0.061829 , 0.104588 , 0.449470 , 0.756906
0.316733 , 0.655685 , 0.274510 , 0.081244 , 0.086282 , 0.029065 , 0.092255 , 0.139198 , 0.573814
0.640438 , 0.120085 , 0.254902 , 0.164017 , 0.260397 , 0.088147 , 0.261141 , 0.255665 , 0.857524
0.605578 , 0.147715 , 0.725490 , 0.054593 , 0.077436 , 0.046358 , 0.077125 , 0.048958 , 0.151342
0.727092 , 0.043571 , 0.313725 , 0.126849 , 0.169150 , 0.084363 , 0.177109 , 0.188756 , 0.315052
0.197211 , 0.537726 , 0.490196 , 0.000343 , 0.000310 , 0.000224 , 0.000329 , 0.313658 , 0.690721
0.411355 , 0.419766 , 0.254902 , 0.039699 , 0.053693 , 0.046974 , 0.056570 , 0.136460 , 0.084538
0.662351 , 0.099894 , 0.176471 , 0.091103 , 0.098852 , 0.032316 , 0.077125 , 0.403994 , 0.663298
0.295817 , 0.643996 , 0.686275 , 0.032872 , 0.024519 , 0.010062 , 0.023351 , 0.437718 , 0.889483
0.613546 , 0.147715 , 0.843137 , 0.042467 , 0.053383 , 0.034306 , 0.056076 , 0.183915 , 0.269485
0.239044 , 0.532412 , 0.392157 , 0.281666 , 0.238827 , 0.127498 , 0.249794 , 0.423987 , 0.656494
0.603586 , 0.166844 , 0.941176 , 0.075076 , 0.058659 , 0.031111 , 0.062325 , 0.859243 , 1.000000
0.426295 , 0.446334 , 0.352941 , 0.069197 , 0.077747 , 0.036212 , 0.072357 , 0.178418 , 0.150929
0.598606 , 0.173220 , 0.882353 , 0.045235 , 0.053228 , 0.021105 , 0.056241 , 0.187073 , 0.478351
0.448207 , 0.449522 , 0.509804 , 0.039752 , 0.053228 , 0.023655 , 0.048347 , 0.167694 , 0.140620
0.653386 , 0.128587 , 0.490196 , 0.076209 , 0.053383 , 0.027467 , 0.053445 , 0.894201 , 1.000000
0.181275 , 0.569607 , 0.843137 , 0.074970 , 0.085351 , 0.034446 , 0.088143 , 0.233376 , 0.643711
0.249004 , 0.501594 , 0.294118 , 0.060894 , 0.046865 , 0.032372 , 0.048347 , 0.478090 , 0.611958
0.592629 , 0.140276 , 0.784314 , 0.058917 , 0.092489 , 0.026206 , 0.085841 , 0.290382 , 1.000000
0.020916 , 0.874601 , 0.509804 , 0.080243 , 0.093731 , 0.039351 , 0.093735 , 0.166508 , 0.174434
0.424303 , 0.476089 , 0.156863 , 0.042336 , 0.045934 , 0.029541 , 0.048347 , 0.221680 , 0.137321
0.607570 , 0.173220 , 1.000000 , 0.040332 , 0.045158 , 0.017601 , 0.045058 , 0.318913 , 0.737937
0.642430 , 0.126461 , 0.607843 , 0.077185 , 0.129112 , 0.143306 , 0.140273 , 0.221707 , 0.307423
0.179283 , 0.581296 , 0.509804 , 0.104495 , 0.089385 , 0.046358 , 0.100312 , 0.402167 , 0.674638
0.332669 , 0.546227 , 0.627451 , 0.085093 , 0.090937 , 0.044172 , 0.091926 , 0.212245 , 0.195259
0.698207 , 0.157279 , 0.529412 , 0.070674 , 0.109714 , 0.057289 , 0.104424 , 0.122419 , 0.145156
0.875498 , 0.023379 , 0.274510 , 0.033636 , 0.033520 , 0.018218 , 0.030258 , 0.274631 , 0.258352
0.207171 , 0.568544 , 1.000000 , 0.069540 , 0.056642 , 0.027187 , 0.058214 , 0.466621 , 0.734226
0.185259 , 0.556854 , 1.000000 , 0.090629 , 0.111887 , 0.046526 , 0.109193 , 0.174336 , 0.703711
0.462151 , 0.453773 , 0.352941 , 0.043390 , 0.056952 , 0.015527 , 0.058050 , 0.089447 , 0.119177
0.639442 , 0.138151 , 0.431373 , 0.075603 , 0.101179 , 0.047002 , 0.098175 , 0.188287 , 0.360619
0.697211 , 0.164718 , 0.254902 , 0.157664 , 0.189789 , 0.091146 , 0.188949 , 0.144157 , 0.198970
0.207171 , 0.533475 , 0.078431 , 0.129669 , 0.182806 , 0.050646 , 0.176287 , 0.358181 , 0.633402
0.652390 , 0.121148 , 0.078431 , 0.016370 , 0.022502 , 0.011015 , 0.022200 , 0.215935 , 0.432990
0.741036 , 0.025505 , 0.274510 , 0.106920 , 0.079143 , 0.044200 , 0.077619 , 0.482759 , 0.621443
0.593625 , 0.141339 , 0.352941 , 0.087017 , 0.090472 , 0.037165 , 0.093406 , 0.484207 , 0.670927
0.285857 , 0.639745 , 0.882353 , 0.038856 , 0.053228 , 0.019199 , 0.057885 , 0.153908 , 0.246805
0.217131 , 0.552604 , 0.901961 , 0.012152 , 0.020639 , 0.009081 , 0.022365 , 0.113798 , 0.169486
0.505976 , 0.314559 , 0.392157 , 0.057177 , 0.074798 , 0.036772 , 0.073837 , 0.083489 , 0.076497
0.117530 , 0.702444 , 0.568627 , 0.050138 , 0.051210 , 0.022787 , 0.053281 , 0.270693 , 0.302887
0.641434 , 0.120085 , 0.294118 , 0.209806 , 0.353042 , 0.140447 , 0.347805 , 0.207728 , 0.419382
0.639442 , 0.132837 , 0.647059 , 0.094636 , 0.095438 , 0.059839 , 0.099326 , 0.325030 , 0.367836
0.524900 , 0.391073 , 0.529412 , 0.042283 , 0.049503 , 0.032372 , 0.051965 , 0.174653 , 0.083713
0.600598 , 0.144527 , 0.666667 , 0.084012 , 0.105369 , 0.052664 , 0.106890 , 0.218107 , 0.356702
0.333665 , 0.541977 , 0.352941 , 0.003137 , 0.006207 , 0.018358 , 0.006578 , 0.031544 , 0.304125
0.510956 , 0.184910 , 0.627451 , 0.064980 , 0.058349 , 0.029401 , 0.059530 , 0.291955 , 0.500000
0.575697 , 0.176408 , 0.686275 , 0.067405 , 0.072626 , 0.037978 , 0.073014 , 0.279782 , 0.384537
0.061753 , 0.843783 , 0.470588 , 0.053064 , 0.081161 , 0.020825 , 0.041112 , 0.083820 , 0.128043
0.632470 , 0.130712 , 0.529412 , 0.063240 , 0.077902 , 0.032288 , 0.074823 , 0.207859 , 0.405567
0.217131 , 0.524973 , 0.745098 , 0.063925 , 0.062073 , 0.032933 , 0.066930 , 0.376753 , 0.696288
0.651394 , 0.129649 , 0.607843 , 0.054066 , 0.052452 , 0.023319 , 0.052952 , 0.349340 , 0.550103
0.603586 , 0.147715 , 0.607843 , 0.047792 , 0.075574 , 0.047983 , 0.077948 , 0.084447 , 0.198352
0.257968 , 0.465462 , 0.372549 , 0.070779 , 0.098696 , 0.060288 , 0.100148 , 0.147826 , 0.318970
0.232072 , 0.579171 , 0.705882 , 0.059180 , 0.064401 , 0.034586 , 0.065121 , 0.272417 , 0.302887
0.658367 , 0.160468 , 0.549020 , 0.064584 , 0.108473 , 0.084812 , 0.109193 , 0.112792 , 0.197321
0.717131 , 0.065887 , 0.078431 , 0.125161 , 0.149131 , 0.076319 , 0.148660 , 0.212687 , 0.295877
0.632470 , 0.147715 , 0.666667 , 0.021089 , 0.023588 , 0.012388 , 0.024503 , 0.310878 , 0.350516
0.204183 , 0.569607 , 0.705882 , 0.055964 , 0.075729 , 0.025477 , 0.075810 , 0.167032 , 0.416908
0.619522 , 0.175345 , 0.803922 , 0.058020 , 0.063780 , 0.028280 , 0.061832 , 0.246307 , 0.451547
0.468127 , 0.404888 , 0.725490 , 0.082931 , 0.087989 , 0.038538 , 0.088143 , 0.164060 , 0.145362
0.246016 , 0.511158 , 0.941176 , 0.045499 , 0.054159 , 0.032036 , 0.064134 , 0.212287 , 0.367011
0.615538 , 0.219979 , 0.117647 , 0.064927 , 0.051986 , 0.027327 , 0.054432 , 0.457801 , 0.571546
0.720120 , 0.017003 , 0.254902 , 0.021537 , 0.036623 , 0.023095 , 0.038809 , 0.056516 , 0.155672
0.619522 , 0.134963 , 0.705882 , 0.032318 , 0.036623 , 0.015948 , 0.039632 , 0.263796 , 0.430722
0.461155 , 0.447396 , 0.196078 , 0.127323 , 0.153942 , 0.061297 , 0.145864 , 0.149046 , 0.123094
0.622510 , 0.142402 , 0.333333 , 0.212047 , 0.189323 , 0.119762 , 0.201776 , 0.417346 , 0.628041
0.651394 , 0.121148 , 0.058824 , 0.040675 , 0.047020 , 0.022002 , 0.048512 , 0.279100 , 1.000000
0.773904 , 0.015940 , 0.352941 , 0.107631 , 0.135785 , 0.059699 , 0.117908 , 0.166832 , 0.209280
0.515936 , 0.173220 , 0.647059 , 0.072413 , 0.083489 , 0.065220 , 0.091761 , 0.256121 , 0.351753
0.604582 , 0.156217 , 0.647059 , 0.060709 , 0.120112 , 0.068584 , 0.121526 , 0.083751 , 0.241238
0.620518 , 0.228480 , 0.313725 , 0.065296 , 0.060366 , 0.034082 , 0.059530 , 0.285637 , 0.228249
0.165339 , 0.688629 , 0.509804 , 0.057915 , 0.081626 , 0.020769 , 0.051801 , 0.110998 , 0.118352
0.231076 , 0.510096 , 0.470588 , 0.142401 , 0.140441 , 0.065445 , 0.145042 , 0.383291 , 0.900617
0.180279 , 0.618491 , 0.764706 , 0.071781 , 0.082247 , 0.032624 , 0.075152 , 0.227376 , 0.387217
0.601594 , 0.160468 , 0.666667 , 0.052854 , 0.088454 , 0.042322 , 0.090939 , 0.111467 , 0.441650
0.621514 , 0.165781 , 0.941176 , 0.074074 , 0.074022 , 0.037165 , 0.080414 , 0.327609 , 0.572989
0.463147 , 0.198725 , 1.000000 , 0.040174 , 0.070919 , 0.045685 , 0.073672 , 0.117723 , 0.436083
0.509960 , 0.204038 , 0.647059 , 0.244576 , 0.273743 , 0.126433 , 0.278244 , 0.186391 , 0.438351
0.618526 , 0.227418 , 0.627451 , 0.074153 , 0.075109 , 0.040472 , 0.080250 , 0.259858 , 0.215671
0.458167 , 0.447396 , 0.960784 , 0.039884 , 0.045469 , 0.023796 , 0.048676 , 0.103143 , 0.080826
0.226096 , 0.506908 , 0.313725 , 0.067431 , 0.061297 , 0.026794 , 0.065614 , 0.507090 , 0.729690
0.236056 , 0.469713 , 0.588235 , 0.084539 , 0.112042 , 0.041649 , 0.113633 , 0.218066 , 0.474433
0.724104 , 0.017003 , 0.686275 , 0.055384 , 0.060366 , 0.035763 , 0.064299 , 0.131971 , 0.169074
0.208167 , 0.524973 , 0.647059 , 0.117332 , 0.105680 , 0.050506 , 0.110344 , 0.351988 , 0.899586
0.611554 , 0.164718 , 0.647059 , 0.043706 , 0.063780 , 0.046946 , 0.062654 , 0.156612 , 0.274640
0.710159 , 0.021254 , 0.784314 , 0.069039 , 0.083954 , 0.030018 , 0.077290 , 0.131150 , 0.561855
0.570717 , 0.182784 , 0.274510 , 0.286226 , 0.256363 , 0.117016 , 0.259826 , 0.401719 , 0.509484
0.707171 , 0.161530 , 0.333333 , 0.131989 , 0.171788 , 0.082542 , 0.158198 , 0.172708 , 0.188661
0.202191 , 0.530287 , 0.745098 , 0.073626 , 0.071850 , 0.033073 , 0.072685 , 0.364071 , 0.767215
0.409363 , 0.757705 , 1.000000 , 0.007750 , 0.009621 , 0.003924 , 0.009045 , 0.215521 , 0.110517
0.549801 , 0.174283 , 0.431373 , 0.148807 , 0.121819 , 0.057373 , 0.121197 , 0.404043 , 0.687216
0.678287 , 0.167906 , 0.058824 , 0.463292 , 0.437306 , 0.217579 , 0.406512 , 0.319540 , 0.343918
0.637450 , 0.119022 , 0.411765 , 0.073362 , 0.068281 , 0.030354 , 0.064299 , 0.473924 , 0.664742
0.617530 , 0.159405 , 0.843137 , 0.017003 , 0.021881 , 0.012725 , 0.023351 , 0.219831 , 0.304125
0.657371 , 0.165781 , 0.392157 , 0.212653 , 0.337213 , 0.122369 , 0.334649 , 0.191425 , 0.292372
0.874502 , 0.027630 , 0.294118 , 0.059945 , 0.092024 , 0.033101 , 0.084197 , 0.094833 , 0.162476
0.677291 , 0.142402 , 0.352941 , 0.065111 , 0.095748 , 0.059979 , 0.100148 , 0.119812 , 0.193403
0.641434 , 0.140276 , 0.490196 , 0.060472 , 0.088299 , 0.039575 , 0.086499 , 0.136088 , 0.310929
0.307769 , 0.591923 , 0.058824 , 0.054198 , 0.056642 , 0.026066 , 0.051801 , 0.258265 , 0.280207
0.605578 , 0.174283 , 1.000000 , 0.079926 , 0.062849 , 0.032372 , 0.065450 , 0.399836 , 0.996699
0.879482 , 0.061637 , 0.725490 , 0.034928 , 0.040503 , 0.021890 , 0.037823 , 0.095130 , 0.094435
0.606574 , 0.148778 , 0.843137 , 0.029023 , 0.040968 , 0.021217 , 0.040454 , 0.081985 , 0.174434
0.666335 , 0.114772 , 0.294118 , 0.107104 , 0.102421 , 0.054906 , 0.104424 , 0.394326 , 0.498144
0.194223 , 0.846971 , 0.372549 , 0.046079 , 0.054469 , 0.023291 , 0.055747 , 0.136902 , 0.176496
0.610558 , 0.162593 , 0.686275 , 0.022064 , 0.038641 , 0.030158 , 0.040125 , 0.085957 , 0.295465
0.320717 , 0.630181 , 0.294118 , 0.067800 , 0.068281 , 0.029093 , 0.070219 , 0.218245 , 0.388454
0.435259 , 0.446334 , 0.490196 , 0.038250 , 0.038796 , 0.025029 , 0.042592 , 0.205942 , 0.201032
0.230080 , 0.468650 , 0.509804 , 0.052326 , 0.057883 , 0.026851 , 0.056241 , 0.239086 , 0.517113
0.211155 , 0.595112 , 0.686275 , 0.037169 , 0.040192 , 0.022114 , 0.043907 , 0.124529 , 0.155465
0.710159 , 0.070138 , 0.588235 , 0.045710 , 0.042831 , 0.022366 , 0.047854 , 0.274789 , 0.392784
0.173307 , 0.589798 , 0.333333 , 0.163517 , 0.127250 , 0.064688 , 0.124157 , 0.441939 , 0.729277
0.623506 , 0.170032 , 0.764706 , 0.081455 , 0.085040 , 0.040752 , 0.087979 , 0.333637 , 0.739793
0.590637 , 0.157279 , 0.392157 , 0.085462 , 0.126319 , 0.039799 , 0.128268 , 0.217163 , 0.671752
0.203187 , 0.537726 , 0.647059 , 0.084961 , 0.112508 , 0.054794 , 0.107713 , 0.219390 , 0.531959
0.245020 , 0.504782 , 0.686275 , 0.077949 , 0.081937 , 0.031447 , 0.085348 , 0.259410 , 0.523299
0.597610 , 0.161530 , 0.921569 , 0.035640 , 0.043141 , 0.019984 , 0.050650 , 0.221845 , 0.762886
0.621514 , 0.130712 , 0.274510 , 0.239910 , 0.286468 , 0.093332 , 0.281368 , 0.320747 , 0.726391
0.204183 , 0.567481 , 0.862745 , 0.011889 , 0.022502 , 0.020909 , 0.022365 , 0.067247 , 0.355671
0.269920 , 0.439957 , 0.294118 , 0.173086 , 0.248603 , 0.168418 , 0.257195 , 0.127336 , 0.290929
0.579681 , 0.176408 , 0.490196 , 0.058495 , 0.102576 , 0.055915 , 0.098997 , 0.163460 , 0.363093
0.283865 , 0.640808 , 0.843137 , 0.036193 , 0.054314 , 0.021385 , 0.052623 , 0.115309 , 0.149486
0.287849 , 0.647184 , 0.490196 , 0.083907 , 0.101955 , 0.068416 , 0.102779 , 0.073109 , 0.108455
0.290837 , 0.640808 , 0.882353 , 0.064347 , 0.073712 , 0.026234 , 0.074988 , 0.213059 , 0.261857
0.724104 , 0.014878 , 0.352941 , 0.095769 , 0.167132 , 0.087559 , 0.180398 , 0.056834 , 0.221857
0.664343 , 0.171095 , 0.058824 , 0.107552 , 0.089541 , 0.055859 , 0.095215 , 0.433194 , 0.559381
0.462151 , 0.202976 , 0.666667 , 0.057493 , 0.056176 , 0.027607 , 0.057556 , 0.351188 , 0.761648
0.617530 , 0.146652 , 0.568627 , 0.024067 , 0.036158 , 0.018022 , 0.034534 , 0.139370 , 0.345980
0.612550 , 0.146652 , 0.803922 , 0.037142 , 0.048572 , 0.040052 , 0.052787 , 0.178425 , 0.255259
0.186255 , 0.547290 , 0.823529 , 0.070094 , 0.070453 , 0.038706 , 0.074823 , 0.258079 , 0.500000
0.427291 , 0.702444 , 0.411765 , 0.058284 , 0.057573 , 0.002663 , 0.006742 , 0.047675 , 0.319588
0.177291 , 0.583422 , 0.450980 , 0.061368 , 0.049814 , 0.025449 , 0.052458 , 0.415539 , 0.768453
0.621514 , 0.134963 , 0.686275 , 0.032951 , 0.032278 , 0.015555 , 0.035027 , 0.239466 , 0.454846
0.590637 , 0.153029 , 0.039216 , 0.012469 , 0.023898 , 0.006530 , 0.024996 , 0.218397 , 0.896906
0.592629 , 0.155154 , 0.843137 , 0.055885 , 0.059590 , 0.028280 , 0.060187 , 0.287499 , 0.678968
0.963147 , 0.100956 , 0.372549 , 0.039251 , 0.055711 , 0.031727 , 0.049663 , 0.078592 , 0.060620
0.628486 , 0.131775 , 0.490196 , 0.095954 , 0.086282 , 0.045405 , 0.093406 , 0.368457 , 0.503918
0.720120 , 0.043571 , 0.058824 , 0.237670 , 0.243793 , 0.124303 , 0.246177 , 0.309520 , 0.512783
0.646414 , 0.168969 , 0.627451 , 0.062765 , 0.066263 , 0.035483 , 0.069068 , 0.285244 , 0.475258
0.479084 , 0.421892 , 0.686275 , 0.001239 , 0.000931 , 0.000701 , 0.000164 , 0.284486 , 0.304125
0.623506 , 0.171095 , 0.941176 , 0.038619 , 0.040037 , 0.019199 , 0.042592 , 0.265189 , 0.505361
0.488048 , 0.496281 , 0.313725 , 0.093212 , 0.112508 , 0.044844 , 0.103272 , 0.168618 , 0.166187
0.034861 , 0.816153 , 0.294118 , 0.054989 , 0.082868 , 0.022787 , 0.053445 , 0.056489 , 0.114847
0.595618 , 0.164718 , 0.627451 , 0.083775 , 0.134078 , 0.037669 , 0.138135 , 0.245872 , 1.000000
0.874502 , 0.030818 , 0.588235 , 0.039330 , 0.044693 , 0.026794 , 0.046538 , 0.208845 , 0.108249
0.222112 , 0.524973 , 0.686275 , 0.023145 , 0.027312 , 0.022198 , 0.030752 , 0.228928 , 0.297733
0.432271 , 0.714134 , 0.490196 , 0.050824 , 0.060521 , 0.008520 , 0.022529 , 0.144991 , 0.256290
0.633466 , 0.162593 , 0.666667 , 0.044260 , 0.055711 , 0.046106 , 0.061174 , 0.137322 , 0.269898
0.673307 , 0.172157 , 0.176471 , 0.249506 , 0.183116 , 0.106954 , 0.184345 , 0.505186 , 0.714226
0.590637 , 0.159405 , 1.000000 , 0.035745 , 0.042055 , 0.016004 , 0.043743 , 0.354857 , 1.000000
0.417331 , 0.219979 , 0.313725 , 0.024226 , 0.029174 , 0.012080 , 0.035849 , 0.173694 , 1.000000
0.711155 , 0.136026 , 0.019608 , 0.110610 , 0.124767 , 0.054374 , 0.110508 , 0.234845 , 0.220826
0.619522 , 0.151966 , 0.686275 , 0.046316 , 0.045624 , 0.023375 , 0.043743 , 0.289603 , 0.488454
0.623506 , 0.128587 , 0.607843 , 0.164413 , 0.150993 , 0.073208 , 0.156060 , 0.421987 , 0.752576
0.390438 , 0.256111 , 0.823529 , 0.053196 , 0.053228 , 0.019311 , 0.050814 , 0.219418 , 0.343918
0.504980 , 0.314559 , 0.647059 , 0.050639 , 0.058659 , 0.030774 , 0.057556 , 0.131343 , 0.104744
0.686255 , 0.164718 , 0.137255 , 0.124133 , 0.149286 , 0.092688 , 0.162309 , 0.210266 , 0.178558
0.251992 , 0.459086 , 0.313725 , 0.041413 , 0.042055 , 0.003896 , 0.008880 , 0.115309 , 0.835050
0.216135 , 0.550478 , 0.862745 , 0.039436 , 0.048417 , 0.028028 , 0.049992 , 0.227914 , 0.292166
0.639442 , 0.137088 , 0.607843 , 0.047186 , 0.063625 , 0.031615 , 0.062490 , 0.137536 , 0.353196
0.589641 , 0.516472 , 0.352941 , 0.064795 , 0.062694 , 0.034250 , 0.069725 , 0.252252 , 0.260826
0.234064 , 0.575983 , 0.607843 , 0.088625 , 0.103197 , 0.055411 , 0.111330 , 0.220694 , 0.338145
0.172311 , 0.605739 , 0.352941 , 0.044418 , 0.039106 , 0.024945 , 0.042098 , 0.393381 , 0.385155
0.344622 , 0.509033 , 0.509804 , 0.070911 , 0.074488 , 0.042462 , 0.073343 , 0.106330 , 0.163300
0.639442 , 0.134963 , 0.333333 , 0.086701 , 0.090937 , 0.045881 , 0.092419 , 0.303320 , 0.311960
0.305777 , 0.645058 , 0.431373 , 0.067088 , 0.078057 , 0.034530 , 0.076961 , 0.136019 , 0.182063
0.654382 , 0.136026 , 0.215686 , 0.163596 , 0.116232 , 0.068388 , 0.121362 , 0.598675 , 0.822061
0.464143 , 0.441020 , 0.686275 , 0.037696 , 0.041589 , 0.023347 , 0.038809 , 0.114233 , 0.151135
0.663347 , 0.103082 , 0.058824 , 0.032187 , 0.042520 , 0.014070 , 0.039961 , 0.286948 , 0.325774
0.637450 , 0.146652 , 0.333333 , 0.074417 , 0.102266 , 0.044480 , 0.105575 , 0.214528 , 0.285774
0.593625 , 0.151966 , 0.823529 , 0.071122 , 0.078988 , 0.032036 , 0.083046 , 0.319540 , 0.682267
0.276892 , 0.703507 , 0.333333 , 0.042968 , 0.056797 , 0.021469 , 0.054103 , 0.179515 , 0.116909
0.330677 , 0.547290 , 0.078431 , 0.106287 , 0.119491 , 0.055046 , 0.121855 , 0.228038 , 0.270104
0.658367 , 0.151966 , 0.058824 , 0.257098 , 0.271105 , 0.130581 , 0.260155 , 0.355181 , 0.494639
0.595618 , 0.164718 , 0.725490 , 0.116146 , 0.200807 , 0.047283 , 0.201940 , 0.173494 , 0.587629
0.278884 , 0.692880 , 0.470588 , 0.035060 , 0.038175 , 0.020264 , 0.037000 , 0.120695 , 0.099795
0.485060 , 0.279490 , 0.686275 , 0.003005 , 0.002948 , 0.001009 , 0.002796 , 0.181039 , 0.046394
0.604582 , 0.151966 , 0.725490 , 0.047898 , 0.076971 , 0.059054 , 0.081894 , 0.076054 , 0.169692
0.687251 , 0.166844 , 0.117647 , 0.167497 , 0.192893 , 0.113484 , 0.191251 , 0.166294 , 0.220001
0.726096 , 0.045696 , 0.313725 , 0.125267 , 0.135940 , 0.067519 , 0.136655 , 0.265852 , 0.365568
0.424303 , 0.729012 , 0.313725 , 0.028312 , 0.043762 , 0.004709 , 0.010360 , 0.112074 , 0.142063
0.656375 , 0.125399 , 0.274510 , 0.024753 , 0.041124 , 0.010174 , 0.040618 , 0.266458 , 0.275052
0.613546 , 0.158342 , 0.960784 , 0.031132 , 0.038020 , 0.023767 , 0.037823 , 0.190618 , 0.263094
0.596614 , 0.143464 , 0.705882 , 0.045262 , 0.065953 , 0.035399 , 0.069561 , 0.198280 , 0.439176
0.722112 , 0.038257 , 0.294118 , 0.078872 , 0.068901 , 0.029261 , 0.071699 , 0.320623 , 0.349073
