0.209163 , 0.530287 , 0.294118 , 0.116673 , 0.102886 , 0.046918 , 0.102286 , 0.495614 , 0.840205
0.231076 , 0.653560 , 0.431373 , 0.047291 , 0.058814 , 0.026234 , 0.054103 , 0.158315 , 0.167630
0.189243 , 0.547290 , 0.313725 , 0.062133 , 0.077592 , 0.024692 , 0.082717 , 0.176729 , 0.149486
0.386454 , 0.225292 , 0.058824 , 0.088942 , 0.081316 , 0.047115 , 0.087815 , 0.305085 , 0.312578
0.296813 , 0.641870 , 0.705882 , 0.074786 , 0.060366 , 0.028112 , 0.065614 , 0.471331 , 0.547216
0.652390 , 0.104145 , 0.960784 , 0.030315 , 0.052762 , 0.014462 , 0.036836 , 0.176073 , 1.000000
0.280876 , 0.695005 , 0.274510 , 0.047660 , 0.068281 , 0.032344 , 0.061503 , 0.106688 , 0.082682
0.592629 , 0.229543 , 0.176471 , 0.108607 , 0.126164 , 0.060568 , 0.116593 , 0.261665 , 0.281650
0.634462 , 0.168969 , 0.549020 , 0.055569 , 0.071229 , 0.052888 , 0.073508 , 0.219356 , 0.238145
0.673307 , 0.094580 , 0.254902 , 0.084908 , 0.074953 , 0.034390 , 0.080086 , 0.420442 , 0.708865
0.527888 , 0.306057 , 0.784314 , 0.052458 , 0.065177 , 0.028112 , 0.068739 , 0.161336 , 0.086600
0.722112 , 0.024442 , 0.941176 , 0.117227 , 0.110180 , 0.044928 , 0.116428 , 0.363919 , 0.549691
0.653386 , 0.123273 , 0.294118 , 0.037274 , 0.038485 , 0.017742 , 0.039961 , 0.322354 , 0.438557
0.171315 , 0.603613 , 0.313725 , 0.069856 , 0.052917 , 0.033521 , 0.057392 , 0.349312 , 0.519794
0.187251 , 0.552604 , 1.000000 , 0.097166 , 0.099162 , 0.044900 , 0.093077 , 0.307154 , 0.722886
0.704183 , 0.024442 , 0.725490 , 0.033347 , 0.052607 , 0.012304 , 0.040947 , 0.264852 , 0.999998
0.654382 , 0.121148 , 0.352941 , 0.065849 , 0.051210 , 0.028700 , 0.053610 , 0.387243 , 0.619793
0.595618 , 0.162593 , 1.000000 , 0.028522 , 0.038175 , 0.013033 , 0.041769 , 0.201977 , 0.947008
0.192231 , 0.557917 , 1.000000 , 0.091077 , 0.158287 , 0.063987 , 0.163296 , 0.142419 , 0.432990
0.209163 , 0.580234 , 0.294118 , 0.078450 , 0.063625 , 0.042826 , 0.065614 , 0.413836 , 0.459175
0.597610 , 0.147715 , 0.647059 , 0.016212 , 0.029174 , 0.022618 , 0.029436 , 0.101840 , 0.304125
0.193227 , 0.558980 , 1.000000 , 0.097403 , 0.129733 , 0.040444 , 0.116757 , 0.370071 , 1.000000
0.254980 , 0.764081 , 0.137255 , 0.149941 , 0.184358 , 0.080832 , 0.176945 , 0.176729 , 0.208867
0.729084 , 0.024442 , 0.647059 , 0.047291 , 0.066263 , 0.025645 , 0.069561 , 0.163798 , 0.301444
0.388446 , 0.223167 , 0.313725 , 0.032266 , 0.042831 , 0.013481 , 0.036672 , 0.187363 , 0.201032
0.718127 , 0.156217 , 0.490196 , 0.199262 , 0.162942 , 0.081448 , 0.166256 , 0.468773 , 0.524948
0.735060 , 0.026567 , 0.607843 , 0.033030 , 0.052297 , 0.021834 , 0.049498 , 0.149212 , 0.203300
0.626494 , 0.137088 , 0.392157 , 0.103836 , 0.101490 , 0.053084 , 0.110015 , 0.302072 , 0.678144
0.600598 , 0.172157 , 0.882353 , 0.061764 , 0.070143 , 0.028812 , 0.070054 , 0.263265 , 0.542886
0.589641 , 0.171095 , 0.490196 , 0.076394 , 0.103352 , 0.030466 , 0.096859 , 0.221556 , 0.891545
0.607570 , 0.149841 , 0.921569 , 0.046501 , 0.065642 , 0.046302 , 0.068903 , 0.032772 , 0.165981
0.594622 , 0.171095 , 0.686275 , 0.077264 , 0.095903 , 0.031167 , 0.095050 , 0.262321 , 0.723504
0.431275 , 0.550478 , 0.313725 , 0.073916 , 0.092955 , 0.027663 , 0.067259 , 0.129784 , 0.150723
0.464143 , 0.200850 , 0.823529 , 0.033083 , 0.048107 , 0.018722 , 0.043085 , 0.163798 , 0.547629
0.556773 , 0.168969 , 0.176471 , 0.114749 , 0.110956 , 0.056812 , 0.110673 , 0.417732 , 1.000000
0.626494 , 0.153029 , 0.803922 , 0.035324 , 0.037554 , 0.017153 , 0.034040 , 0.340561 , 0.354434
0.112550 , 0.702444 , 0.862745 , 0.035482 , 0.040968 , 0.017826 , 0.044236 , 0.197708 , 0.206599
0.619522 , 0.161530 , 0.313725 , 0.045130 , 0.088610 , 0.044480 , 0.093241 , 0.047420 , 0.348248
0.545817 , 0.175345 , 0.431373 , 0.057388 , 0.065487 , 0.037417 , 0.066601 , 0.346375 , 0.465361
0.618526 , 0.164718 , 0.725490 , 0.045947 , 0.070764 , 0.043275 , 0.075481 , 0.162074 , 0.420619
0.590637 , 0.168969 , 0.725490 , 0.100909 , 0.080230 , 0.036128 , 0.084690 , 0.847050 , 1.000000
0.615538 , 0.131775 , 0.431373 , 0.099275 , 0.195531 , 0.110345 , 0.180398 , 0.101019 , 0.352990
0.671315 , 0.164718 , 0.431373 , 0.051219 , 0.056021 , 0.041481 , 0.062819 , 0.270382 , 0.248455
0.668327 , 0.159405 , 0.392157 , 0.047423 , 0.078523 , 0.071555 , 0.079428 , 0.135977 , 0.180414
0.197211 , 0.533475 , 0.392157 , 0.189456 , 0.135475 , 0.068303 , 0.138957 , 0.771258 , 1.000000
0.208167 , 0.618491 , 0.470588 , 0.047950 , 0.053228 , 0.009698 , 0.029272 , 0.447801 , 0.791339
0.288845 , 0.631243 , 0.529412 , 0.073231 , 0.078988 , 0.045825 , 0.087486 , 0.169460 , 0.181651
0.630478 , 0.125399 , 0.411765 , 0.233083 , 0.264587 , 0.123350 , 0.261963 , 0.272093 , 0.521237
0.021912 , 0.876727 , 0.607843 , 0.053117 , 0.055556 , 0.023880 , 0.056734 , 0.212645 , 0.160414
0.210159 , 0.812965 , 0.549020 , 0.050349 , 0.051986 , 0.023992 , 0.053281 , 0.220694 , 0.114435
0.241036 , 0.556854 , 0.019608 , 0.005931 , 0.005276 , 0.003111 , 0.007893 , 0.183391 , 0.865359
0.249004 , 0.517535 , 0.470588 , 0.048372 , 0.042986 , 0.028112 , 0.044401 , 0.426498 , 0.516082
0.623506 , 0.160468 , 0.411765 , 0.046448 , 0.055245 , 0.038566 , 0.059530 , 0.209363 , 0.379382
0.589641 , 0.159405 , 1.000000 , 0.046922 , 0.047641 , 0.020516 , 0.050321 , 0.330720 , 0.969276
0.294821 , 0.638682 , 0.333333 , 0.045657 , 0.072315 , 0.021862 , 0.073343 , 0.096861 , 0.287217
0.223108 , 0.541977 , 0.588235 , 0.039146 , 0.043296 , 0.023852 , 0.049334 , 0.326292 , 0.376495
0.242032 , 0.426142 , 1.000000 , 0.068907 , 0.074798 , 0.016228 , 0.051307 , 0.191384 , 1.000000
0.255976 , 0.580234 , 0.137255 , 0.062449 , 0.058038 , 0.030578 , 0.064956 , 0.332726 , 0.328867
0.189243 , 0.555792 , 1.000000 , 0.083986 , 0.109714 , 0.042686 , 0.109028 , 0.193577 , 1.000000
0.634462 , 0.141339 , 0.470588 , 0.053644 , 0.079764 , 0.040136 , 0.081401 , 0.194480 , 0.358351
0.582669 , 0.175345 , 0.666667 , 0.071649 , 0.075885 , 0.032372 , 0.073014 , 0.315837 , 0.439794
0.591633 , 0.171095 , 0.627451 , 0.106234 , 0.134544 , 0.047423 , 0.142740 , 0.265300 , 0.847215
0.710159 , 0.072264 , 0.313725 , 0.096824 , 0.104128 , 0.047367 , 0.098010 , 0.199190 , 0.362475
0.242032 , 0.500531 , 0.647059 , 0.058758 , 0.055711 , 0.028925 , 0.059859 , 0.295982 , 0.470516
0.139442 , 0.863974 , 0.313725 , 0.039436 , 0.051210 , 0.016004 , 0.039632 , 0.105302 , 0.163300
0.616534 , 0.130712 , 0.725490 , 0.085225 , 0.119181 , 0.035903 , 0.123499 , 0.168170 , 0.596082
0.187251 , 0.556854 , 0.980392 , 0.039093 , 0.059745 , 0.024580 , 0.063148 , 0.154701 , 0.602268
0.643426 , 0.138151 , 0.627451 , 0.041782 , 0.057883 , 0.032400 , 0.054267 , 0.158770 , 0.371341
0.629482 , 0.165781 , 0.725490 , 0.060604 , 0.064401 , 0.030158 , 0.065285 , 0.270596 , 0.450722
0.597610 , 0.147715 , 0.588235 , 0.072334 , 0.108007 , 0.055215 , 0.098175 , 0.207859 , 0.366598
0.448207 , 0.454835 , 0.274510 , 0.036510 , 0.036468 , 0.017798 , 0.031903 , 0.350637 , 0.152373
0.307769 , 0.573858 , 0.823529 , 0.042388 , 0.063780 , 0.039407 , 0.059859 , 0.086723 , 0.075672
0.286853 , 0.681190 , 0.647059 , 0.056070 , 0.054159 , 0.027075 , 0.051472 , 0.151998 , 0.188249
0.637450 , 0.143464 , 0.313725 , 0.043838 , 0.038175 , 0.021077 , 0.041605 , 0.419063 , 0.688659
0.663347 , 0.160468 , 0.176471 , 0.049374 , 0.056642 , 0.029485 , 0.059530 , 0.263893 , 0.234846
0.218127 , 0.552604 , 0.882353 , 0.027073 , 0.027933 , 0.015808 , 0.034534 , 0.205825 , 0.236084
0.609562 , 0.177471 , 0.725490 , 0.036826 , 0.060366 , 0.023992 , 0.063312 , 0.201025 , 0.453196
0.584661 , 0.159405 , 0.686275 , 0.066878 , 0.082868 , 0.027355 , 0.082059 , 0.218397 , 1.000000
0.597610 , 0.142402 , 0.470588 , 0.038408 , 0.056021 , 0.032148 , 0.058050 , 0.196556 , 0.458763
0.369522 , 0.548353 , 0.294118 , 0.007434 , 0.007759 , 0.006615 , 0.007400 , 0.096268 , 0.252578
0.614542 , 0.143464 , 0.470588 , 0.155371 , 0.227033 , 0.116203 , 0.223812 , 0.149950 , 0.241032
0.582669 , 0.157279 , 0.666667 , 0.076763 , 0.144786 , 0.037305 , 0.142904 , 0.171963 , 0.690721
0.587649 , 0.183847 , 0.666667 , 0.041571 , 0.046400 , 0.028280 , 0.043414 , 0.319285 , 0.372990
0.643426 , 0.124336 , 0.450980 , 0.115013 , 0.124612 , 0.074554 , 0.123664 , 0.281479 , 0.450103
0.693227 , 0.149841 , 0.686275 , 0.036325 , 0.041589 , 0.016676 , 0.042921 , 0.183915 , 0.222475
0.325697 , 0.675877 , 0.509804 , 0.090523 , 0.117008 , 0.043863 , 0.116428 , 0.132922 , 0.254434
0.618526 , 0.144527 , 0.490196 , 0.056491 , 0.072936 , 0.032148 , 0.070383 , 0.213604 , 0.434639
0.246016 , 0.469713 , 0.333333 , 0.129379 , 0.126629 , 0.055158 , 0.126953 , 0.367760 , 0.605773
0.595618 , 0.151966 , 0.392157 , 0.095268 , 0.164339 , 0.070406 , 0.155238 , 0.154929 , 0.284743
0.331673 , 0.467588 , 0.627451 , 0.040569 , 0.048417 , 0.024580 , 0.044565 , 0.138446 , 0.211754
0.298805 , 0.629118 , 0.019608 , 0.184263 , 0.175512 , 0.078842 , 0.161651 , 0.268134 , 0.266805
0.616534 , 0.142402 , 0.627451 , 0.057414 , 0.080850 , 0.045713 , 0.076632 , 0.173205 , 0.313403
0.594622 , 0.163656 , 0.568627 , 0.119204 , 0.203445 , 0.053449 , 0.204243 , 0.164756 , 0.660412
0.621514 , 0.161530 , 0.294118 , 0.063635 , 0.087523 , 0.048964 , 0.084361 , 0.160205 , 0.306599
0.476096 , 0.573858 , 0.313725 , 0.009068 , 0.020019 , 0.001345 , 0.003124 , 0.205942 , 0.252578
0.624502 , 0.159405 , 0.372549 , 0.153921 , 0.177685 , 0.091651 , 0.185825 , 0.291189 , 0.350722
0.705179 , 0.197662 , 0.137255 , 0.159220 , 0.151769 , 0.084868 , 0.162802 , 0.196128 , 0.225568
0.734064 , 0.022317 , 0.333333 , 0.039989 , 0.057107 , 0.022394 , 0.056899 , 0.171632 , 0.321238
0.226096 , 0.574920 , 0.450980 , 0.083590 , 0.084885 , 0.037781 , 0.087979 , 0.314982 , 0.470103
0.598606 , 0.162593 , 1.000000 , 0.083643 , 0.163873 , 0.044592 , 0.163789 , 0.184597 , 0.432990
0.300797 , 0.584485 , 0.176471 , 0.037406 , 0.031502 , 0.018330 , 0.034205 , 0.323299 , 0.286393
0.611554 , 0.223167 , 0.294118 , 0.067774 , 0.066108 , 0.035595 , 0.069890 , 0.375919 , 0.342475
0.648406 , 0.318810 , 0.196078 , 0.046105 , 0.048883 , 0.021357 , 0.048512 , 0.315603 , 0.171135
0.386454 , 0.229543 , 0.450980 , 0.062871 , 0.059590 , 0.029373 , 0.062654 , 0.273072 , 0.283918
0.588645 , 0.162593 , 0.666667 , 0.051957 , 0.051366 , 0.035147 , 0.048512 , 0.583206 , 1.000000
0.477092 , 0.443146 , 0.549020 , 0.051694 , 0.060677 , 0.033773 , 0.065285 , 0.143046 , 0.119589
0.631474 , 0.139214 , 0.549020 , 0.080638 , 0.094817 , 0.067070 , 0.105081 , 0.285010 , 0.371547
0.637450 , 0.115834 , 0.549020 , 0.039383 , 0.043606 , 0.012893 , 0.035192 , 0.382871 , 1.000000
0.589641 , 0.174283 , 0.470588 , 0.100909 , 0.171322 , 0.065164 , 0.167078 , 0.146474 , 0.402062
0.588645 , 0.183847 , 0.666667 , 0.020430 , 0.028864 , 0.028560 , 0.030423 , 0.200004 , 0.256908
0.547809 , 0.170032 , 0.294118 , 0.108264 , 0.084109 , 0.039407 , 0.091926 , 0.524579 , 0.842060
0.738048 , 0.130712 , 0.254902 , 0.190800 , 0.218653 , 0.075815 , 0.203749 , 0.132040 , 0.252785
0.877490 , 0.047821 , 0.313725 , 0.044682 , 0.041434 , 0.025449 , 0.041605 , 0.265679 , 0.167012
0.472112 , 0.430393 , 0.176471 , 0.074865 , 0.096058 , 0.040360 , 0.094557 , 0.122260 , 0.160208
0.297809 , 0.621679 , 0.176471 , 0.134941 , 0.118250 , 0.071891 , 0.124486 , 0.327223 , 0.274434
0.216135 , 0.553666 , 0.882353 , 0.024753 , 0.033675 , 0.017321 , 0.031903 , 0.056903 , 0.148661
0.344622 , 0.718385 , 0.313725 , 0.060103 , 0.066729 , 0.027215 , 0.060845 , 0.209776 , 0.288867
0.295817 , 0.623804 , 0.117647 , 0.160511 , 0.142768 , 0.081645 , 0.145535 , 0.293499 , 0.279176
0.718127 , 0.018066 , 0.823529 , 0.025412 , 0.039417 , 0.023936 , 0.034040 , 0.054082 , 0.117527
0.670319 , 0.162593 , 0.274510 , 0.106999 , 0.125698 , 0.080748 , 0.120539 , 0.199563 , 0.230929
0.525896 , 0.299681 , 0.352941 , 0.138447 , 0.138579 , 0.060316 , 0.136491 , 0.287624 , 0.197321
0.464143 , 0.446334 , 0.313725 , 0.064215 , 0.092644 , 0.043723 , 0.088308 , 0.072068 , 0.097940
0.297809 , 0.647184 , 0.568627 , 0.068986 , 0.057263 , 0.026262 , 0.058872 , 0.291610 , 0.308248
0.191235 , 0.553666 , 1.000000 , 0.092764 , 0.118870 , 0.039575 , 0.112810 , 0.301727 , 0.715875
0.191235 , 0.560043 , 0.745098 , 0.086279 , 0.129733 , 0.031783 , 0.119059 , 0.225376 , 1.000000
0.689243 , 0.157279 , 0.627451 , 0.081244 , 0.088299 , 0.049048 , 0.073672 , 0.175867 , 0.170723
0.727092 , 0.029756 , 0.294118 , 0.106603 , 0.113284 , 0.047115 , 0.115113 , 0.257327 , 0.375258
0.303785 , 0.643996 , 0.607843 , 0.251272 , 0.282123 , 0.138681 , 0.281039 , 0.199494 , 0.182269
0.203187 , 0.533475 , 1.000000 , 0.061922 , 0.076505 , 0.031475 , 0.079099 , 0.239231 , 0.704948
0.232072 , 0.573858 , 0.431373 , 0.092632 , 0.102421 , 0.040976 , 0.102286 , 0.259100 , 0.408454
0.605578 , 0.178533 , 0.647059 , 0.216265 , 0.183892 , 0.087951 , 0.188949 , 0.467669 , 0.922060
0.696215 , 0.166844 , 0.666667 , 0.078213 , 0.080695 , 0.043499 , 0.082552 , 0.189659 , 0.189898
0.361554 , 0.680128 , 0.176471 , 0.042230 , 0.054469 , 0.015051 , 0.031080 , 0.225004 , 0.202475
0.303785 , 0.578108 , 0.901961 , 0.062502 , 0.071384 , 0.027663 , 0.072850 , 0.253452 , 0.171754
0.456175 , 0.459086 , 0.117647 , 0.109055 , 0.084264 , 0.051571 , 0.092255 , 0.536117 , 0.368042
0.601594 , 0.163656 , 0.588235 , 0.059918 , 0.127561 , 0.061269 , 0.118237 , 0.086502 , 0.561855
0.743028 , 0.013815 , 0.156863 , 0.069856 , 0.060832 , 0.037893 , 0.059365 , 0.397091 , 0.573402
0.591633 , 0.175345 , 0.862745 , 0.029102 , 0.034761 , 0.016592 , 0.037329 , 0.218107 , 0.362269
0.656375 , 0.161530 , 0.901961 , 0.013339 , 0.016605 , 0.010679 , 0.013978 , 0.100578 , 0.160001
0.701195 , 0.165781 , 1.000000 , 0.038355 , 0.064246 , 0.034614 , 0.055912 , 0.104068 , 0.109486
0.205179 , 0.613177 , 0.862745 , 0.081007 , 0.116853 , 0.045741 , 0.118730 , 0.122219 , 0.257321
0.461155 , 0.201913 , 0.823529 , 0.046896 , 0.052917 , 0.018498 , 0.058707 , 0.289658 , 0.574845
0.302789 , 0.569607 , 0.725490 , 0.005905 , 0.006673 , 0.003419 , 0.006085 , 0.165522 , 0.226805
0.185259 , 0.565356 , 1.000000 , 0.057282 , 0.078988 , 0.022590 , 0.082552 , 0.278610 , 0.880411
0.730080 , 0.013815 , 0.372549 , 0.039620 , 0.028399 , 0.017714 , 0.029765 , 0.419118 , 0.474639
0.654382 , 0.124336 , 0.058824 , 0.025623 , 0.035847 , 0.011912 , 0.033218 , 0.283734 , 0.371959
0.295817 , 0.649309 , 0.647059 , 0.021695 , 0.026691 , 0.009866 , 0.021214 , 0.185232 , 0.194847
0.285857 , 0.691817 , 0.764706 , 0.005167 , 0.006207 , 0.004148 , 0.007729 , 0.280175 , 0.175259
0.632470 , 0.162593 , 0.647059 , 0.044655 , 0.070608 , 0.045012 , 0.069890 , 0.120695 , 0.254640
0.593625 , 0.176408 , 0.352941 , 0.052985 , 0.113439 , 0.097536 , 0.120046 , 0.118860 , 0.342887
0.628486 , 0.139214 , 0.450980 , 0.058811 , 0.053693 , 0.032484 , 0.058214 , 0.352374 , 0.544742
0.646414 , 0.125399 , 0.705882 , 0.037617 , 0.066263 , 0.058466 , 0.065450 , 0.200901 , 0.279589
0.610558 , 0.138151 , 0.666667 , 0.029761 , 0.042210 , 0.028140 , 0.044072 , 0.242893 , 0.316083
0.164343 , 0.617428 , 0.254902 , 0.060920 , 0.063625 , 0.026654 , 0.065121 , 0.226300 , 0.271135
0.452191 , 0.452710 , 0.725490 , 0.059312 , 0.050279 , 0.021693 , 0.051472 , 0.390174 , 0.299176
0.524900 , 0.297556 , 0.294118 , 0.040411 , 0.036778 , 0.021441 , 0.038645 , 0.341030 , 0.213403
0.641434 , 0.138151 , 0.666667 , 0.032740 , 0.050124 , 0.044844 , 0.052787 , 0.169542 , 0.330722
0.208167 , 0.563231 , 1.000000 , 0.024990 , 0.031192 , 0.013005 , 0.032396 , 0.238921 , 0.358351
0.596614 , 0.165781 , 1.000000 , 0.028839 , 0.038175 , 0.011772 , 0.037658 , 0.173653 , 1.000000
0.619522 , 0.157279 , 0.784314 , 0.019296 , 0.029330 , 0.015752 , 0.031245 , 0.122853 , 0.364949
0.232072 , 0.558980 , 0.196078 , 0.163385 , 0.140596 , 0.063987 , 0.147180 , 0.493228 , 0.709896
0.535857 , 0.541977 , 0.254902 , 0.060156 , 0.096369 , 0.009501 , 0.022365 , 0.178770 , 0.149486
0.301793 , 0.650372 , 0.392157 , 0.033584 , 0.032123 , 0.013958 , 0.033547 , 0.237935 , 0.265156
0.459163 , 0.445271 , 0.803922 , 0.032529 , 0.042055 , 0.026430 , 0.042756 , 0.107150 , 0.072167
0.190239 , 0.557917 , 1.000000 , 0.045446 , 0.059435 , 0.017125 , 0.058379 , 0.219397 , 0.999998
0.476096 , 0.396387 , 0.372549 , 0.070410 , 0.069988 , 0.038987 , 0.073672 , 0.146557 , 0.169898
0.619522 , 0.170032 , 0.431373 , 0.144009 , 0.231688 , 0.070293 , 0.223319 , 0.203666 , 0.403918
0.708167 , 0.071201 , 0.333333 , 0.048609 , 0.064867 , 0.044228 , 0.063476 , 0.179191 , 0.198558
0.594622 , 0.172157 , 0.882353 , 0.068723 , 0.091868 , 0.029485 , 0.096037 , 0.194328 , 0.607010
0.275896 , 0.740701 , 0.450980 , 0.049110 , 0.057573 , 0.030382 , 0.063148 , 0.078551 , 0.085981
0.588645 , 0.275239 , 0.647059 , 0.030790 , 0.044848 , 0.016789 , 0.043578 , 0.089088 , 0.134022
0.189243 , 0.555792 , 1.000000 , 0.060472 , 0.078833 , 0.029037 , 0.077454 , 0.251155 , 0.999998
0.232072 , 0.511158 , 0.333333 , 0.032134 , 0.039417 , 0.014126 , 0.044401 , 0.335720 , 0.440000
0.497012 , 0.388948 , 0.627451 , 0.051483 , 0.061608 , 0.039491 , 0.065121 , 0.120695 , 0.075259
0.222112 , 0.549416 , 0.666667 , 0.027284 , 0.031968 , 0.015387 , 0.034369 , 0.241383 , 0.315258
0.311753 , 0.572795 , 0.392157 , 0.008805 , 0.010397 , 0.005690 , 0.011840 , 0.293106 , 0.219383
0.716135 , 0.039320 , 0.078431 , 0.042626 , 0.042055 , 0.029709 , 0.048512 , 0.385457 , 0.411547
0.219124 , 0.522848 , 1.000000 , 0.047476 , 0.039727 , 0.019059 , 0.042427 , 0.720742 , 1.000000
0.640438 , 0.123273 , 0.274510 , 0.084328 , 0.104904 , 0.042238 , 0.102121 , 0.260058 , 0.302475
0.600598 , 0.083953 , 1.000000 , 0.056017 , 0.079299 , 0.020460 , 0.047196 , 0.199356 , 0.587629
0.703187 , 0.166844 , 0.666667 , 0.063899 , 0.110801 , 0.053729 , 0.096201 , 0.072840 , 0.109280
0.694223 , 0.069075 , 0.490196 , 0.108633 , 0.177529 , 0.047647 , 0.147015 , 0.102702 , 0.999998
0.169323 , 0.678002 , 0.568627 , 0.001793 , 0.005742 , 0.000476 , 0.001973 , 0.250003 , 0.201032
0.641434 , 0.168969 , 0.647059 , 0.040543 , 0.050745 , 0.028981 , 0.051965 , 0.118157 , 0.254640
0.666335 , 0.168969 , 0.313725 , 0.085067 , 0.062694 , 0.036044 , 0.066765 , 0.405808 , 0.602268
0.629482 , 0.172157 , 0.686275 , 0.043179 , 0.036934 , 0.019339 , 0.041441 , 0.426815 , 1.000000
0.194223 , 0.558980 , 1.000000 , 0.043232 , 0.088299 , 0.040052 , 0.084197 , 0.096992 , 0.587629
0.331673 , 0.539851 , 0.254902 , 0.151180 , 0.199410 , 0.132263 , 0.198816 , 0.080909 , 0.166599
0.659363 , 0.160468 , 0.529412 , 0.072651 , 0.119491 , 0.080552 , 0.113962 , 0.108516 , 0.202682
0.236056 , 0.535600 , 0.372549 , 0.108712 , 0.159839 , 0.058185 , 0.160171 , 0.219535 , 0.416289
0.297809 , 0.641870 , 0.470588 , 0.084197 , 0.062849 , 0.027327 , 0.068739 , 0.549648 , 0.678350
0.179283 , 0.583422 , 0.549020 , 0.189060 , 0.181254 , 0.085765 , 0.192567 , 0.385533 , 0.573608
0.618526 , 0.160468 , 0.745098 , 0.049506 , 0.056797 , 0.026654 , 0.057227 , 0.232762 , 0.456495
0.804781 , 0.168969 , 0.705882 , 0.011862 , 0.016760 , 0.005073 , 0.009538 , 0.222707 , 0.104744
0.591633 , 0.157279 , 0.294118 , 0.153499 , 0.289417 , 0.094930 , 0.287946 , 0.179073 , 0.628865
0.617530 , 0.150903 , 0.627451 , 0.038724 , 0.069832 , 0.063595 , 0.079099 , 0.140591 , 0.300826
0.205179 , 0.567481 , 1.000000 , 0.056860 , 0.065642 , 0.023011 , 0.063641 , 0.233776 , 0.419382
0.299801 , 0.577046 , 0.627451 , 0.065665 , 0.070298 , 0.033633 , 0.071534 , 0.225176 , 0.164125
0.162351 , 0.625930 , 0.588235 , 0.053196 , 0.073712 , 0.039379 , 0.071699 , 0.143005 , 0.239383
0.191235 , 0.557917 , 0.470588 , 0.043100 , 0.060987 , 0.018106 , 0.062161 , 0.310685 , 0.917524
0.533865 , 0.179596 , 0.156863 , 0.279847 , 0.250776 , 0.135290 , 0.263937 , 0.422387 , 0.555051
0.287849 , 0.645058 , 0.823529 , 0.018532 , 0.027467 , 0.012921 , 0.025983 , 0.132453 , 0.094641
0.205179 , 0.568544 , 1.000000 , 0.059207 , 0.065332 , 0.024300 , 0.061832 , 0.205052 , 0.476701
0.604582 , 0.159405 , 0.470588 , 0.041650 , 0.120888 , 0.066902 , 0.118073 , 0.063227 , 0.381444
0.187251 , 0.551541 , 1.000000 , 0.056201 , 0.042831 , 0.026150 , 0.046703 , 0.374105 , 0.968245
0.598606 , 0.149841 , 0.627451 , 0.050639 , 0.071074 , 0.039491 , 0.059201 , 0.340409 , 0.369279
0.631474 , 0.123273 , 0.450980 , 0.101595 , 0.087834 , 0.048712 , 0.096530 , 0.465380 , 0.593195
0.630478 , 0.150903 , 0.686275 , 0.054541 , 0.061608 , 0.027607 , 0.066272 , 0.284320 , 0.422062
0.245020 , 0.506908 , 1.000000 , 0.052511 , 0.062539 , 0.028336 , 0.063805 , 0.268155 , 0.430103
0.296813 , 0.654623 , 0.490196 , 0.058732 , 0.063470 , 0.032288 , 0.061832 , 0.206287 , 0.150929
0.186255 , 0.551541 , 1.000000 , 0.042046 , 0.037089 , 0.015780 , 0.037823 , 0.321940 , 1.000000
0.618526 , 0.132837 , 0.431373 , 0.067774 , 0.106611 , 0.041341 , 0.099161 , 0.205749 , 0.400825
0.604582 , 0.155154 , 0.803922 , 0.040385 , 0.064556 , 0.036212 , 0.062325 , 0.109923 , 0.214847
0.814741 , 0.105207 , 0.235294 , 0.045103 , 0.079299 , 0.055355 , 0.072521 , 0.112329 , 0.089899
0.600598 , 0.128587 , 0.627451 , 0.078924 , 0.061608 , 0.029289 , 0.063476 , 0.604619 , 1.000000
0.624502 , 0.130712 , 0.490196 , 0.081218 , 0.124922 , 0.026823 , 0.118730 , 0.097068 , 0.110311
0.211155 , 0.557917 , 0.941176 , 0.030921 , 0.033520 , 0.023992 , 0.035849 , 0.123660 , 0.188249
0.338645 , 0.536663 , 0.549020 , 0.045473 , 0.067970 , 0.029709 , 0.063312 , 0.096068 , 0.100208
0.147410 , 0.631243 , 0.509804 , 0.102597 , 0.120267 , 0.051263 , 0.117415 , 0.207487 , 0.356289
0.463147 , 0.200850 , 0.666667 , 0.036905 , 0.057107 , 0.018246 , 0.063148 , 0.146246 , 0.626391
0.207171 , 0.555792 , 1.000000 , 0.045578 , 0.058349 , 0.024356 , 0.059530 , 0.252879 , 0.434639
0.250000 , 0.511158 , 0.372549 , 0.088915 , 0.134389 , 0.129124 , 0.141260 , 0.150998 , 0.344743
0.337649 , 0.541977 , 0.784314 , 0.038619 , 0.050745 , 0.018779 , 0.050814 , 0.158053 , 0.156084
0.616534 , 0.172157 , 1.000000 , 0.041492 , 0.036934 , 0.019423 , 0.040783 , 0.384140 , 0.508866
0.633466 , 0.126461 , 0.313725 , 0.138052 , 0.162011 , 0.068303 , 0.161815 , 0.267245 , 0.480619
0.721116 , 0.017003 , 0.705882 , 0.053855 , 0.077747 , 0.053729 , 0.077454 , 0.090523 , 0.140826
0.584661 , 0.184910 , 0.666667 , 0.056149 , 0.056952 , 0.031531 , 0.055912 , 0.331775 , 0.437320
0.208167 , 0.812965 , 0.666667 , 0.064980 , 0.072626 , 0.033381 , 0.072850 , 0.106385 , 0.100414
0.257968 , 0.546227 , 0.666667 , 0.049084 , 0.055245 , 0.033241 , 0.057227 , 0.257665 , 0.335052
