"";"pred";"obs"
"1715";0,999996542930603;1
"1716";0,671066164970398;0,874225
"1717";0,432206094264984;0,369691
"1718";0,471772164106369;0,414433
"1719";0,0343770124018192;0,015466
"1720";0,358539581298828;0,226805
"1721";0,825900852680206;0,798555
"1722";0,616757392883301;0,667628
"1723";0,269079446792603;0,276908
"1724";0,141345515847206;0,07629
"1725";0,286877334117889;0,424124
"1726";0,269867748022079;0,318145
"1727";0,200825095176697;0,21196
"1728";0,266382813453674;0,281238
"1729";0,517599105834961;0,507423
"1730";0,359468758106232;0,217733
"1731";0,260991603136063;0,322063
"1732";0,306900441646576;0,328454
"1733";0,178094059228897;0,295671
"1734";0,210287228226662;0,164537
"1735";0,85883629322052;1
"1736";0,456704288721085;0,363093
"1737";0,293130427598953;0,294434
"1738";0,158969640731812;0,203094
"1739";0,188584476709366;0,111342
"1740";0,400357723236084;0,438351
"1741";0,336252182722092;0,27897
"1742";0,675589442253113;0,6367
"1743";0,306289494037628;0,318764
"1744";0,164830192923546;0,141651
"1745";0,223615303635597;0,188043
"1746";0,370762497186661;0,379382
"1747";0,319202661514282;0,244331
"1748";0,675653159618378;0,807215
"1749";0,403428494930267;0,484536
"1750";0,349709033966064;0,394433
"1751";0,166293352842331;0,151135
"1752";0,230184599757195;0,2433
"1753";0,529025793075562;0,494639
"1754";0,433770000934601;0,465361
"1755";0,695372700691223;0,772782
"1756";0,265964895486832;0,182269
"1757";0,53751403093338;0,684123
"1758";0,298518627882004;0,434227
"1759";0,487621039152145;0,517938
"1760";0,947508454322815;1
"1761";0,391643315553665;0,48268
"1762";0,315475165843964;0,265568
"1763";0,502353310585022;0,43567
"1764";0,227276593446732;0,221032
"1765";0,274082988500595;0,251547
"1766";0,136261805891991;0,094641
"1767";0,486137479543686;0,400413
"1768";0,261422693729401;0,262475
"1769";0,717433452606201;0,661236
"1770";0,26552015542984;0,166805
"1771";0,568545460700989;0,604329
"1772";0,784198999404907;0,585154
"1773";0,542407751083374;0,541855
"1774";0,150938436388969;0,110929
"1775";0,515172481536865;0,540206
"1776";0,117421425879002;0,220207
"1777";0,696687877178192;0,828246
"1778";0,277117043733597;0,208455
"1779";0,775288701057434;1
"1780";0,424693197011948;0,518557
"1781";0,227824315428734;0,214022
"1782";0,445253133773804;0,33732
"1783";0,55119127035141;0,544536
"1784";0,354527056217194;0,329898
"1785";0,200874909758568;0,158764
"1786";0,394879668951035;0,402681
"1787";0,188101261854172;0,281238
"1788";0,832793831825256;1
"1789";0,399468302726746;0,372784
"1790";0,735185623168945;0,557526
"1791";0,217143803834915;0,225774
"1792";0,181697487831116;0,271135
"1793";0,151458725333214;0,294228
"1794";0,415315330028534;0,290723
"1795";0,529261887073517;0,378145
"1796";0,555335402488708;0,373403
"1797";0,26542717218399;1
"1798";0,23489373922348;0,290104
"1799";0,999838292598724;1
"1800";0,670154392719269;0,920617
"1801";0,307211101055145;0,500412
"1802";0,470919132232666;0,328248
"1803";0,764264404773712;1
"1804";0,431798905134201;0,350928
"1805";0,217717692255974;0,159177
"1806";0,329457193613052;0,267424
"1807";0,393049031496048;0,292578
"1808";0,560506105422974;0,710308
"1809";0,064839668571949;0,060002
"1810";0,520302355289459;0,431134
"1811";0,442530333995819;0,514845
"1812";0,856631815433502;0,693607
"1813";0,55179226398468;0,442887
"1814";0,903054177761078;0,725772
"1815";0,339296668767929;0,21464
"1816";0,304805189371109;0,256083
"1817";0,958634734153748;1
"1818";0,556495308876038;0,43299
"1819";0,574127495288849;0,540206
"1820";0,528222441673279;0,513608
"1821";0,515264630317688;0,421031
"1822";0,227257490158081;0,1833
"1823";0,103976309299469;0,105156
"1824";0,278809010982513;0,295259
"1825";0,727382361888885;0,568866
"1826";0,19109995663166;0,164331
"1827";0,602990090847015;0,547216
"1828";0,206355154514313;0,231547
"1829";0,349128186702728;0,562474
"1830";0,254799485206604;0,254434
"1831";0,574982821941376;0,669484
"1832";0,639897525310516;0,671133
"1833";0,466621786355972;0,313609
"1834";0,29104471206665;0,229898
"1835";0,38822266459465;0,471134
"1836";0,17375622689724;0,165362
"1837";0,247216194868088;0,221032
"1838";0,493075221776962;0,436495
"1839";0,471028506755829;0,484536
"1840";0,547143399715424;0,463711
"1841";0,150343105196953;0,202063
"1842";0,231088235974312;0,187218
"1843";0,292326331138611;0,526392
"1844";0,516934990882874;0,659793
"1845";0,524390697479248;0,48866
"1846";0,399529159069061;0,387629
"1847";0,139091476798058;0,106806
"1848";0,17546209692955;0,253403
"1849";0,567406177520752;0,550721
"1850";0,614664018154144;0,693195
"1851";0,540600597858429;0,396908
"1852";0,955623507499695;1
"1853";0,302625089883804;0,210929
"1854";0,440988808870316;0,378557
"1855";0,428160846233368;0,3033
"1856";0,24483285844326;0,425567
"1857";0,334568738937378;0,501649
"1858";0,192196056246758;0,14227
"1859";0,293407052755356;0,28763
"1860";0,437544882297516;0,338351
"1861";0,440346270799637;0,365568
"1862";0,340527892112732;0,422681
"1863";0,374923765659332;0,439382
"1864";0,304713368415833;0,233197
"1865";0,517661094665527;0,518969
"1866";0,575693309307098;0,712783
"1867";0,472284287214279;0,464949
"1868";0,288415521383286;0,158558
"1869";0,415555506944656;0,365568
"1870";0,215176194906235;0,201032
"1871";0,992731213569641;1
"1872";0,969267845153809;0,724329
"1873";0,183900222182274;0,155878
"1874";0,628939568996429;0,888658
"1875";0,436886519193649;0,387423
"1876";0,169608071446419;0,212579
"1877";0,302393704652786;0,304743
"1878";0,179195702075958;0,146187
"1879";0,605965256690979;0,624536
"1880";0,661045968532562;0,670927
"1881";0,588378727436066;0,458763
"1882";0,661107122898102;0,721442
"1883";0,237757354974747;0,145156
"1884";0,593154966831207;0,557938
"1885";0,256155520677567;0,282063
"1886";0,309858947992325;0,415877
"1887";0,664112985134125;0,722061
"1888";0,137143790721893;0,109899
"1889";0,469619989395142;0,53299
"1890";0,430099844932556;0,402475
"1891";0,353983908891678;0,369897
"1892";0,415715277194977;0,46866
"1893";0,939709544181824;1
"1894";0,901045262813568;1
"1895";0,863087475299835;0,840205
"1896";0,20806710422039;0,16763
"1897";0,473957598209381;0,149486
"1898";0,566788554191589;0,312578
"1899";0,576648950576782;0,547216
"1900";0,502316296100616;1
"1901";0,170201361179352;0,082682
"1902";0,284526973962784;0,28165
"1903";0,285759031772614;0,238145
"1904";0,669897377490997;0,708865
"1905";0,152922168374062;0,0866
"1906";0,861553490161896;0,549691
"1907";0,495328485965729;0,438557
"1908";0,534501135349274;0,519794
"1909";0,729152381420135;0,722886
"1910";0,716122388839722;0,999998
"1911";0,577570080757141;0,619793
"1912";0,565055251121521;0,947008
"1913";0,594098091125488;0,43299
"1914";0,547196805477142;0,459175
"1915";0,315988481044769;0,304125
"1916";0,947402477264404;1
"1917";0,16841733455658;0,208867
"1918";0,3634073138237;0,301444
"1919";0,491391599178314;0,201032
"1920";0,564245164394379;0,524948
"1921";0,301943242549896;0,2033
"1922";0,50785493850708;0,678144
"1923";0,591935276985168;0,542886
"1924";0,592435002326965;0,891545
"1925";0,158672958612442;0,165981
"1926";0,717059910297394;0,723504
"1927";0,209197476506233;0,150723
"1928";0,482545137405396;0,547629
"1929";0,665357410907745;1
"1930";0,557854056358337;0,354434
"1931";0,241307929158211;0,206599
"1932";0,290337115526199;0,348248
"1933";0,544548034667969;0,465361
"1934";0,312567800283432;0,420619
"1935";0,999988913536072;1
"1936";0,344944775104523;0,35299
"1937";0,27060866355896;0,248455
"1938";0,195516511797905;0,180414
"1939";0,999618470668793;1
"1940";0,717024028301239;0,791339
"1941";0,205348640680313;0,181651
"1942";0,511853873729706;0,521237
"1943";0,171093985438347;0,160414
"1944";0,148377865552902;0,114435
"1945";0,375914722681046;0,865359
"1946";0,597033381462097;0,516082
"1947";0,340551137924194;0,379382
"1948";0,795099794864655;0,969276
"1949";0,198019564151764;0,287217
"1950";0,525061666965485;0,376495
"1951";0,827955663204193;1
"1952";0,404538184404373;0,328867
"1953";0,643229126930237;1
"1954";0,366942554712296;0,358351
"1955";0,661861717700958;0,439794
"1956";0,719228982925415;0,847215
"1957";0,29500824213028;0,362475
"1958";0,502672672271729;0,470516
"1959";0,115965656936169;0,1633
"1960";0,579954385757446;0,596082
"1961";0,528699696063995;0,602268
"1962";0,281427890062332;0,371341
"1963";0,467736124992371;0,450722
"1964";0,467055916786194;0,366598
"1965";0,259062379598618;0,152373
"1966";0,119473583996296;0,075672
"1967";0,164139091968536;0,188249
"1968";0,602634727954865;0,688659
"1969";0,350128501653671;0,234846
"1970";0,323554366827011;0,236084
"1971";0,487035572528839;0,453196
"1972";0,658191919326782;1
"1973";0,439140498638153;0,458763
"1974";0,233412206172943;0,252578
"1975";0,377639174461365;0,241032
"1976";0,754479467868805;0,690721
"1977";0,429553329944611;0,37299
"1978";0,393396854400635;0,450103
"1979";0,264037251472473;0,222475
"1980";0,190942570567131;0,254434
"1981";0,448085933923721;0,434639
"1982";0,695310652256012;0,605773
"1983";0,460617333650589;0,284743
"1984";0,189257845282555;0,211754
"1985";0,372980207204819;0,266805
"1986";0,347595989704132;0,313403
"1987";0,658161282539368;0,660412
"1988";0,328008592128754;0,306599
"1989";0,231157049536705;0,252578
"1990";0,479879826307297;0,350722
"1991";0,20639505982399;0,225568
"1992";0,316094130277634;0,321238
"1993";0,458523750305176;0,470103
"1994";0,820853412151337;0,43299
"1995";0,358381241559982;0,286393
"1996";0,395453900098801;0,342475
"1997";0,183779373764992;0,171135
"1998";0,506633639335632;0,283918
"1999";0,96376758813858;1
"2000";0,111720182001591;0,119589
"2001";0,343638181686401;0,371547
"2002";0,78039014339447;1
"2003";0,47095650434494;0,402062
"2004";0,279981583356857;0,256908
"2005";0,904801189899445;0,84206
"2006";0,187940299510956;0,252785
"2007";0,192663267254829;0,167012
"2008";0,13404755294323;0,160208
"2009";0,370112776756287;0,274434
"2010";0,185661092400551;0,148661
"2011";0,248861610889435;0,288867
"2012";0,36497962474823;0,279176
"2013";0,148115113377571;0,117527
"2014";0,249484553933144;0,230929
"2015";0,235720857977867;0,197321
"2016";0,105253502726555;0,09794
"2017";0,314598202705383;0,308248
"2018";0,880458831787109;0,715875
"2019";0,703188359737396;1
"2020";0,192487180233002;0,170723
"2021";0,409487336874008;0,375258
"2022";0,222302541136742;0,182269
"2023";0,682751178741455;0,704948
"2024";0,395233750343323;0,408454
"2025";0,809143245220184;0,92206
"2026";0,209168761968613;0,189898
"2027";0,286140710115433;0,202475
"2028";0,294088631868362;0,171754
"2029";0,385378330945969;0,368042
"2030";0,369673162698746;0,561855
"2031";0,506103754043579;0,573402
"2032";0,436118692159653;0,362269
"2033";0,173312932252884;0,160001
"2034";0,14092843234539;0,109486
"2035";0,243296205997467;0,257321
"2036";0,726104140281677;0,574845
"2037";0,210562288761139;0,226805
"2038";0,851254642009735;0,880411
"2039";0,534993767738342;0,474639
"2040";0,476512640714645;0,371959
"2041";0,213121816515923;0,194847
"2042";0,232280373573303;0,175259
"2043";0,254252016544342;0,25464
"2044";0,313614100217819;0,342887
"2045";0,501451015472412;0,544742
"2046";0,167307540774345;0,279589
"2047";0,34589946269989;0,316083
"2048";0,392630010843277;0,271135
"2049";0,337540864944458;0,299176
"2050";0,260760813951492;0,213403
"2051";0,20064103603363;0,330722
"2052";0,464536935091019;0,358351
"2053";0,545568406581879;1
"2054";0,288922607898712;0,364949
"2055";0,721268653869629;0,709896
"2056";0,217535406351089;0,149486
"2057";0,272506684064865;0,265156
"2058";0,0758840590715408;0,072167
"2059";0,694999754428864;0,999998
"2060";0,125934883952141;0,169898
"2061";0,54161262512207;0,403918
"2062";0,230405196547508;0,198558
"2063";0,655745327472687;0,60701
"2064";0,130559980869293;0,085981
"2065";0,170872762799263;0,134022
"2066";0,733479976654053;0,999998
"2067";0,593320488929749;0,44
"2068";0,0833876132965088;0,075259
"2069";0,404111236333847;0,315258
"2070";0,323352873325348;0,219383
"2071";0,454532861709595;0,411547
"2072";0,999990582466125;1
"2073";0,462884277105331;0,302475
"2074";0,807456851005554;0,587629
"2075";0,155328363180161;0,10928
"2076";0,294680058956146;0,999998
"2077";0,276286751031876;0,201032
"2078";0,240388825535774;0,25464
"2079";0,512586832046509;0,602268
"2080";0,636900365352631;1
"2081";0,420490711927414;0,587629
"2082";0,132408797740936;0,166599
"2083";0,214012145996094;0,202682
"2084";0,439340442419052;0,416289
"2085";0,663650393486023;0,67835
"2086";0,707201480865479;0,573608
"2087";0,439010947942734;0,456495
"2088";0,11478328704834;0,104744
"2089";0,500953733921051;0,628865
"2090";0,26266810297966;0,300826
"2091";0,554358065128326;0,419382
"2092";0,265015244483948;0,164125
"2093";0,25092139840126;0,239383
"2094";0,650332093238831;0,917524
"2095";0,674389183521271;0,555051
"2096";0,1405328810215;0,094641
"2097";0,465787023305893;0,476701
"2098";0,361375272274017;0,381444
"2099";0,624244093894958;0,968245
"2100";0,482453167438507;0,369279
"2101";0,698558568954468;0,593195
"2102";0,520125567913055;0,422062
"2103";0,520627439022064;0,430103
"2104";0,233265832066536;0,150929
"2105";0,698005199432373;1
"2106";0,480525583028793;0,400825
"2107";0,281690537929535;0,214847
"2108";0,130238309502602;0,089899
"2109";0,996948480606079;1
"2110";0,42139595746994;0,110311
"2111";0,221921816468239;0,188249
"2112";0,18626694381237;0,100208
"2113";0,375703722238541;0,356289
"2114";0,535663366317749;0,626391
"2115";0,568818330764771;0,434639
"2116";0,201425984501839;0,344743
"2117";0,193142101168633;0,156084
"2118";0,717231094837189;0,508866
"2119";0,503196716308594;0,480619
"2120";0,134985119104385;0,140826
"2121";0,50153774023056;0,43732
"2122";0,0788946896791458;0,100414
"2123";0,31302285194397;0,335052
"2124";0,197373807430267;0,117734
"2125";0,385949194431305;0,348454
"2126";0,329660356044769;0,168867
"2127";0,499545395374298;0,387011
"2128";0,309145033359528;0,304949
"2129";0,587162852287292;0,558556
"2130";0,772368729114532;0,727216
"2131";0,334796130657196;0,246187
"2132";0,21680323779583;0,355671
"2133";0,255037695169449;0,251547
"2134";0,206366792321205;0,312166
"2135";0,18843275308609;0,194434
"2136";0,235724717378616;0,215053
"2137";0,265806943178177;0,242269
"2138";0,334506750106812;0,298558
"2139";0,210202664136887;0,22495
"2140";0,519373893737793;0,528247
"2141";0,340111196041107;0,323094
"2142";0,265132755041122;0,286805
"2143";0,393827170133591;0,370928
"2144";0,268892377614975;0,291341
"2145";0,61527806520462;0,435258
"2146";0,558817148208618;0,252578
"2147";0,275273531675339;0,047218
"2148";0,189779624342918;0,167218
"2149";0,31255978345871;0,343712
"2150";0,461087852716446;0,318351
"2151";0,512685179710388;0,149486
"2152";0,12897963821888;0,120414
"2153";0,56252509355545;0,641237
"2154";0,479885280132294;0,302063
"2155";0,173361241817474;0,094022
"2156";0,629359304904938;0,593608
"2157";0,463021576404572;0,753401
"2158";0,445486187934875;0,322475
"2159";0,91314959526062;0,847627
"2160";0,543222963809967;0,495876
"2161";0,183521673083305;0,238352
"2162";0,231489330530167;0,260826
"2163";0,24670398235321;0,203919
"2164";0,223659098148346;0,207424
"2165";0,542997062206268;0,345774
"2166";0,195735171437263;0,154847
"2167";0,309842109680176;0,265568
"2168";0,378699332475662;0,501649
"2169";0,367402583360672;0,286805
"2170";0,349405348300934;0,295877
"2171";0,397594630718231;0,292372
"2172";0,263190656900406;0,335877
"2173";0,237785711884499;0,189486
"2174";0,617735862731934;0,434433
"2175";0,295946061611176;0,208042
"2176";0,978299140930176;1
"2177";0,382459431886673;0,313197
"2178";0,728641390800476;0,663711
"2179";0,637197554111481;0,681443
"2180";0,538434624671936;0,342269
"2181";0,162541851401329;0,327836
"2182";0,541426718235016;0,66268
"2183";0,127767309546471;0,43299
"2184";0,310756415128708;0,26763
"2185";0,218091174960136;0,338557
"2186";0,553392052650452;0,478763
"2187";0,29000249505043;0,31299
"2188";0,438356995582581;0,536082
"2189";0,234015628695488;0,30598
"2190";0,568437337875366;0,507423
"2191";0,449479103088379;0,507835
"2192";0,376483857631683;0,219383
"2193";0,648903250694275;0,62969
"2194";0,350949883460999;0,491959
"2195";0,203383788466454;0,180414
"2196";0,225795745849609;0,285156
"2197";0,481925636529922;0,396289
"2198";0,094274990260601;0,072373
"2199";0,284075140953064;0,215259
"2200";0,344704747200012;0,31464
"2201";0,261481642723083;0,21031
"2202";0,447272330522537;0,760411
"2203";0,214895606040955;0,1433
"2204";0,999975919723511;1
"2205";0,264292061328888;0,304125
"2206";0,22714638710022;0,292166
"2207";0,40407806634903;0,388248
"2208";0,348133444786072;0,335052
"2209";0,313512802124023;0,202063
"2210";0,249484300613403;0,23629
"2211";0,735622525215149;0,731958
"2212";0,356781393289566;0,372578
"2213";0,630520284175873;0,495052
"2214";0,362121820449829;0,549072
"2215";0,236639991402626;0,21196
"2216";0,357302278280258;0,422681
"2217";0,601917862892151;0,572989
"2218";0,292323470115662;0,289898
"2219";0,440652221441269;0,390104
"2220";0,293882787227631;0,360001
"2221";0,591280937194824;0,445773
"2222";0,0733883753418922;0,062888
"2223";0,491585344076157;0,368042
"2224";0,200250044465065;0,183094
"2225";0,314904153347015;0,510309
"2226";0,0533736161887646;0,076084
"2227";0,385081350803375;0,896906
"2228";0,652101635932922;0,683917
"2229";0,46194788813591;0,534227
"2230";0,823980033397675;0,610103
"2231";0,411794096231461;0,404743
"2232";0,215517982840538;0,155878
"2233";0,252455681562424;0,309279
"2234";0,215009465813637;0,143507
"2235";0,425635904073715;0,673608
"2236";0,775244116783142;1
"2237";0,517503917217255;0,445155
"2238";0,381092518568039;0,484536
"2239";0,323354661464691;0,199383
"2240";0,233956575393677;0,238764
"2241";0,208633854985237;0,197321
"2242";0,732997000217438;1
"2243";0,319769442081451;0,25464
"2244";0,195435672998428;0,139177
"2245";0,443278908729553;0,43299
"2246";0,936110973358154;1
"2247";0,144846469163895;0,161239
"2248";0,296180784702301;0,27196
"2249";0,888904333114624;0,967215
"2250";0,788726568222046;1
"2251";0,52115523815155;0,375258
"2252";0,377589285373688;0,383093
"2253";0,150471910834312;0,13196
"2254";0,490499794483185;0,563093
"2255";0,262395650148392;0,351959
"2256";0,570566236972809;0,525155
"2257";0,519908368587494;0,418763
"2258";0,352011948823929;0,42
"2259";0,175249800086021;0,428866
"2260";0,276001662015915;0,241238
"2261";0,648186922073364;0,732164
"2262";0,429336905479431;0,651133
"2263";0,447958499193192;0,379794
"2264";0,219629779458046;0,195465
"2265";0,730161249637604;0,626597
"2266";0,26204714179039;0,218145
"2267";0,103794127702713;0,105156
"2268";0,449258238077164;0,33464
"2269";0,861016690731049;0,843298
"2270";0,547123610973358;0,49299
"2271";0,525197207927704;0,62701
"2272";0,61261385679245;0,610103
"2273";0,34333124756813;0,376289
"2274";0,238830238580704;0,164744
"2275";0,663114130496979;0,750514
"2276";0,219840377569199;0,188249
"2277";0,689424395561218;0,984534
"2278";0,239779517054558;0,234434
"2279";0,555300712585449;0,508866
"2280";0,283839344978333;0,2433
"2281";0,360172510147095;0,295259
"2282";0,455229461193085;0,550721
"2283";0,130908861756325;0,113404
"2284";0,388711512088776;0,410928
"2285";0,954718947410583;1
"2286";0,644451081752777;0,835256
"2287";0,373096525669098;0,310722
"2288";0,841298520565033;0,782885
"2289";0,220226719975471;0,224331
"2290";0,437545776367188;0,466186
"2291";0,3039710521698;0,352784
"2292";0,419948160648346;0,351547
"2293";0,320362448692322;0,341444
"2294";0,335754364728928;0,386598
"2295";0,334358990192413;0,317114
"2296";0,518947660923004;0,444124
"2297";0,193249136209488;0,251341
"2298";0,36854562163353;0,369073
"2299";0,276428282260895;0,3033
"2300";0,575674593448639;1
"2301";0,336918771266937;0,360413
"2302";0,530926942825317;0,576701
"2303";0,116079166531563;0,108249
"2304";0,145262777805328;0,08495
"2305";0,999749183654785;0,239795
"2306";0,277394682168961;0,249073
"2307";0,237358689308167;0,191548
"2308";0,90289831161499;0,94371
"2309";0,306915789842606;0,305155
"2310";0,359201520681381;0,336496
"2311";0,231840714812279;0,484536
"2312";0,462640374898911;0,429072
"2313";0,608980417251587;0,419588
"2314";0,318799883127213;0,310929
"2315";0,190843939781189;0,160001
"2316";0,187254145741463;0,161651
"2317";0,447222471237183;0,413196
"2318";0,332198828458786;0,212579
"2319";0,352704137563705;0,331753
"2320";0,195129051804543;0,11629
"2321";0,364726990461349;0,532165
"2322";0,266812711954117;0,284949
"2323";0,0738973617553711;0,055053
"2324";0,436843514442444;0,45732
"2325";0,440562695264816;0,353815
"2326";0,214316219091415;0,177321
"2327";0,595346510410309;0,761648
"2328";0,745877265930176;0,875875
"2329";0,366726338863373;0,363712
"2330";0,24336864054203;0,18062
"2331";0,431949138641357;0,437732
"2332";0,219956696033478;0,226187
"2333";0,417073458433151;0,005157
"2334";0,525210082530975;0,618969
"2335";0,231293424963951;0,307217
"2336";0,492166519165039;0,549072
"2337";0,210654571652412;0,340001
"2338";0,539126396179199;0,407217
"2339";0,534498929977417;0,578556
"2340";0,29228675365448;0,587629
"2341";0,37710440158844;0,338764
"2342";0,515853703022003;0,381031
"2343";0,298242390155792;0,155878
"2344";0,280346632003784;0,313609
"2345";0,130617037415504;0,143713
"2346";0,37559911608696;0,366805
"2347";0,26080659031868;0,523299
"2348";0,430029302835464;0,343712
"2349";0,0929520577192307;0,09093
"2350";0,287873297929764;0,19361
"2351";0,237731426954269;0,290723
"2352";0,507698714733124;0,522474
"2353";0,388111263513565;0,33031
"2354";0,340542316436768;0,321032
"2355";0,824803113937378;0,878143
"2356";0,750620007514954;0,680205
"2357";0,234237685799599;0,192166
"2358";0,542766809463501;0,580206
"2359";0,146503582596779;0,095672
"2360";0,349470138549805;0,396701
"2361";0,281111687421799;0,25897
"2362";0,260112673044205;0,182682
"2363";0,25862979888916;0,221651
"2364";0,420804649591446;0,465155
"2365";0,302217483520508;0,292166
"2366";0,963428854942322;0,909895
"2367";0,223669454455376;0,253403
"2368";0,468764662742615;0,25897
"2369";0,41936719417572;0,280826
"2370";0,375513941049576;0,43299
"2371";0,328613340854645;0,318764
"2372";0,400840878486633;0,333197
"2373";0,427265822887421;0,501649
"2374";0,336399495601654;0,283094
"2375";0,270588517189026;0,226805
"2376";0,806357562541962;0,914431
"2377";0,134494587779045;0,101033
"2378";0,172707229852676;0,214022
"2379";0,164681822061539;0,285568
"2380";0,157203361392021;0,185362
"2381";0,153934314846992;0,092373
"2382";0,202132180333138;0,189692
"2383";0,340055465698242;0,425567
"2384";0,35927402973175;0,336496
"2385";0,420907914638519;0,41464
"2386";0,131208389997482;0,116909
"2387";0,131193488836288;0,134847
"2388";0,215638846158981;0,082476
"2389";0,266276597976685;0,244743
"2390";0,225014984607697;0,23196
"2391";0,31673476099968;0,282681
"2392";0,708647131919861;0,690721
"2393";0,612608790397644;0,381444
"2394";0,252170145511627;0,266187
"2395";0,132260143756866;0,134641
"2396";0,381182998418808;0,420207
"2397";0,315753102302551;0,360413
"2398";0,377271831035614;0,26598
"2399";0,595430910587311;0,657937
"2400";0,478548347949982;0,546185
"2401";0,153434991836548;0,149486
"2402";0,363497614860535;0,348454
"2403";0,516426861286163;0,501031
"2404";0,307091414928436;0,362681
"2405";0,356802999973297;0,565773
"2406";0,376574099063873;0,458351
"2407";0,436253756284714;0,690721
"2408";0,65993744134903;0,752164
"2409";0,621841132640839;0,708865
"2410";0,383403599262238;0,299795
"2411";0,225458338856697;0,138146
"2412";0,267113655805588;0,32763
"2413";0,835345983505249;0,991544
"2414";0,289655923843384;0,373196
"2415";0,386435061693192;0,573608
"2416";0,287956565618515;0,299795
"2417";0,595388233661652;0,528041
"2418";0,630203664302826;1
"2419";0,357257813215256;0,313403
"2420";0,182296186685562;0,267836
"2421";0,166530087590218;0,096497
"2422";0,10754868388176;0,081651
"2423";0,20623742043972;0,150105
"2424";0,215467929840088;0,232785
"2425";0,493668735027313;0,335877
"2426";0,0867975801229477;0,078558
"2427";0,298769623041153;0,256908
"2428";0,13074217736721;0,103919
"2429";0,298196017742157;0,301444
"2430";0,107433632016182;0,119795
"2431";0,422868192195892;0,415877
"2432";0,95532101392746;1
"2433";0,833633959293365;1
"2434";0,112392857670784;0,094641
"2435";0,461774438619614;0,512577
"2436";0,571776986122131;0,352784
"2437";0,364444494247437;0,313197
"2438";0,821951270103455;0,703092
"2439";0,45384269952774;0,401238
"2440";0,652438938617706;0,821648
"2441";0,387580305337906;0,369691
"2442";0,373993366956711;0,246187
"2443";0,250225454568863;0,201032
"2444";0,691567599773407;0,704741
"2445";0,115756548941135;0,103713
"2446";0,17172335088253;0,217527
"2447";0,182792440056801;0,141445
"2448";0,203886419534683;0,76804
"2449";0,322218924760818;0,278351
"2450";0,590244293212891;0,839586
"2451";0,545812129974365;0,492577
"2452";0,266537427902222;0,214022
"2453";0,957261323928833;1
"2454";0,389705121517181;0,318145
"2455";0,360759884119034;0,44866
"2456";0,270222783088684;0,220826
"2457";0,607584357261658;0,389279
"2458";0,16876021027565;0,15361
"2459";0,473701566457748;0,43134
"2460";0,447057127952576;1
"2461";0,922263920307159;1
"2462";0,230207070708275;0,21196
"2463";0,999995231628418;1
"2464";0,617808282375336;0,622061
"2465";0,126314714550972;0,122682
"2466";0,124910190701485;0,288661
"2467";0,215419888496399;0,186393
"2468";0,253948360681534;0,39299
"2469";0,313885152339935;0,405155
"2470";0,0943150594830513;0,248867
"2471";0,27749228477478;0,342887
"2472";0,679846167564392;0,611958
"2473";0,160549744963646;0,136703
"2474";0,464065402746201;0,395877
"2475";0,741268575191498;0,736494
"2476";0,329704195261002;0,270929
"2477";0,540895760059357;0,639175
"2478";0,715498626232147;0,744741
"2479";0,124737448990345;0,11794
"2480";0,145036950707436;0,112167
"2481";0,23107485473156;0,186599
"2482";0,607831478118896;0,534227
"2483";0,566153645515442;0,524742
"2484";0,451590597629547;0,690721
"2485";0,395370125770569;0,522474
"2486";0,212361678481102;0,360207
"2487";0,333870083093643;0,19897
"2488";0,430038124322891;0,568247
"2489";0,26394972205162;0,292578
"2490";0,214650899171829;0,229898
"2491";0,2298444211483;0,143713
"2492";0,466907769441605;0,362475
"2493";0,406266838312149;0,148249
"2494";0,583719313144684;0,603711
"2495";0,686981797218323;0,677525
"2496";0,909050464630127;0,864947
"2497";0,265763133764267;0,239795
"2498";0,353910505771637;0,436083
"2499";0,124813474714756;0,186393
"2500";0,266384482383728;0,304125
"2501";0,740991413593292;1
"2502";0,441036432981491;0,670927
"2503";0,349654376506805;0,264949
"2504";0,245047867298126;0,173816
"2505";0,573564112186432;0,640206
"2506";0,234518676996231;0,282063
"2507";0,388599008321762;0,294434
"2508";0,314528465270996;0,234228
"2509";0,462495148181915;0,414021
"2510";0,94820773601532;0,840617
"2511";0,186640471220016;0,036084
"2512";0,46245089173317;0,442062
"2513";0,282841473817825;0,298145
"2514";0,442958503961563;0,652164
"2515";0,360560834407806;0,456083
"2516";0,166026636958122;0,147218
"2517";0,115474253892899;0,315465
"2518";0,47423580288887;0,453196
"2519";0,199824050068855;0,381444
"2520";0,656725466251373;0,74371
"2521";0,579552888870239;0,551546
"2522";0,181931138038635;0,150311
"2523";0,135622054338455;0,140826
"2524";0,252212971448898;0,202682
"2525";0,993589520454407;1
"2526";0,746302604675293;0,620618
"2527";0,421952784061432;0,351959
"2528";0,234066739678383;0,341238
"2529";0,165455982089043;0,155053
"2530";0,128177732229233;0,07361
"2531";0,337816894054413;0,349279
"2532";0,349911242723465;0,366186
"2533";0,108135499060154;0,155465
"2534";0,213773787021637;0,185981
"2535";0,144920378923416;0,168043
"2536";0,541875600814819;0,343918
"2537";0,287190586328506;0,257114
"2538";0,826307594776154;0,865359
"2539";0,154688820242882;0,121032
"2540";0,513192415237427;0,360207
"2541";0,446562945842743;0,459794
"2542";0,248622894287109;0,306186
"2543";0,399787038564682;0,385361
"2544";0,511139333248138;0,485567
